cell_id,pseudotime,cluster_annotation
4860,24.7390348676995,regulatory T
4865,24.229936229081,regulatory T
4870,27.6456801247085,proliferative CD4 T
4871,17.8379910064396,effector memory T
4872,25.1135649337505,regulatory T
4876,17.0805862846382,cytotoxic T lymphocytes
4891,24.0935780821658,regulatory T
4898,27.7370157479859,proliferative CD4 T
4899,24.3644341853154,regulatory T
4905,23.9896790359683,regulatory T
4923,19.177281369254,cytotoxic T lymphocytes
4927,24.1812609335512,regulatory T
4930,22.8170357848202,regulatory T
4937,25.1652737112215,regulatory T
4939,19.5555053463742,cytotoxic T lymphocytes
4941,24.1097022460142,regulatory T
4945,22.5535156307562,central memory T
4957,25.2314168321366,regulatory T
4967,18.8714745555367,cytotoxic T lymphocytes
4969,18.5990339007716,cytotoxic T lymphocytes
4971,17.2583553351986,central memory T
4975,15.5407141882065,central memory T
4982,24.4526761649476,regulatory T
4983,24.366775730052,regulatory T
4992,23.9896790359683,regulatory T
4996,25.1354368381279,regulatory T
5007,22.6782175727797,regulatory T
5018,24.3287681778514,regulatory T
5021,23.9896790359683,regulatory T
5026,23.7748021962627,regulatory T
5030,18.5075124249427,cytotoxic T lymphocytes
5032,24.2460336174208,regulatory T
5036,24.6237594782088,regulatory T
5040,24.4634464352198,regulatory T
5048,24.3644341853154,regulatory T
5052,24.0885484218942,regulatory T
5056,24.7390348676995,regulatory T
5058,25.4881290187067,regulatory T
5062,24.6613370046826,regulatory T
5064,24.675519047322,regulatory T
5075,23.5650311355912,regulatory T
5087,24.7390348676995,regulatory T
5093,24.7319168992145,central memory T
5099,19.3899247357051,cytotoxic T lymphocytes
5104,28.4290042599396,proliferative CD4 T
5105,24.3644341853154,regulatory T
5108,24.8695093584539,central memory T
5111,18.5838102022995,intermediate T
5113,21.7274785479045,central memory T
5118,18.2277856724798,cytotoxic T lymphocytes
5121,24.7390348676995,regulatory T
5122,25.1135649337505,regulatory T
5124,21.7496756359525,central memory T
5126,23.2400556072431,regulatory T
5129,23.614852960981,regulatory T
5133,29.9618172321429,tissue-resident memory T
5137,23.9896790359683,regulatory T
5139,20.393697005417,cytotoxic T lymphocytes
5144,23.6219170385376,regulatory T
5145,18.1304437797034,cytotoxic T lymphocytes
5146,25.8628025511971,regulatory T
5147,23.6593032854642,regulatory T
5149,24.3644341853154,regulatory T
5151,32.3521565732596,regulatory T
5152,19.5555053463742,cytotoxic T lymphocytes
5155,25.1131938549964,regulatory T
5158,28.5478779028395,proliferative CD4 T
5161,25.7160014110308,regulatory T
5163,18.1304437797034,cytotoxic T lymphocytes
5167,18.4141490100661,naïve T
5172,23.9896790359683,regulatory T
5177,24.3644341853154,regulatory T
5179,24.8672484830668,regulatory T
5186,25.4335073085785,regulatory T
5202,24.8940861785848,regulatory T
5214,24.924419210308,regulatory T
5215,25.1135649337505,regulatory T
5221,17.2030267644997,central memory T
5226,20.3319184796611,central memory T
5232,23.9896790359683,regulatory T
5233,24.7390348676995,regulatory T
5234,24.8436963356381,regulatory T
5235,25.0670042635816,regulatory T
5242,25.0017261161757,regulatory T
5250,24.7390348676995,regulatory T
5260,16.7035317925521,central memory T
5266,19.7197751395633,cytotoxic T lymphocytes
5268,22.0670133429351,cytotoxic T lymphocytes
5271,18.3694626417254,cytotoxic T lymphocytes
5272,24.7390348676995,regulatory T
5274,24.7390348676995,regulatory T
5284,21.8630131625251,central memory T
5287,17.5868240719069,central memory T
5292,39.2762852130622,central memory T
5293,25.1135649337505,regulatory T
5301,24.3644341853154,regulatory T
5302,20.1303044577329,cytotoxic T lymphocytes
5305,28.1902304332897,proliferative CD4 T
5309,23.2400556072431,regulatory T
5310,22.6898153994433,regulatory T
5311,18.7996375324833,cytotoxic T lymphocytes
5328,28.8616391859345,proliferative CD4 T
5348,19.8811699568546,cytotoxic T lymphocytes
5351,29.8070320197144,tissue-resident memory T
5356,28.1722527927958,proliferative CD4 T
5358,28.6922045567962,regulatory T
5367,24.9487500267694,regulatory T
5377,24.3644341853154,regulatory T
5380,24.3644341853154,regulatory T
5383,17.3514687850317,cytotoxic T lymphocytes
5386,28.342614518471,proliferative CD4 T
5387,24.5097608764079,regulatory T
5388,25.4881290187067,regulatory T
5396,24.7390348676995,regulatory T
5401,27.7179867504798,proliferative CD4 T
5402,23.2400556072431,regulatory T
5403,24.5533491202766,regulatory T
5404,25.1135649337505,regulatory T
5406,19.1199599456267,cytotoxic T lymphocytes
5407,18.6823987194089,cytotoxic T lymphocytes
5409,25.1135649337505,regulatory T
5416,23.643206245116,regulatory T
5421,22.045380818037,regulatory T
5423,24.6454036891647,regulatory T
5430,29.8433552250177,tissue-resident memory T
5433,25.4303814648276,regulatory T
5444,24.7169914640637,regulatory T
5449,24.3807882963696,regulatory T
5464,24.2939344332934,regulatory T
5465,25.4881290187067,regulatory T
5468,35.2559523449716,tissue-resident memory T
5469,23.2400556072431,regulatory T
5484,24.9983129379748,regulatory T
5488,19.8841812367466,cytotoxic T lymphocytes
5491,24.0376991243542,regulatory T
5500,24.3644341853154,regulatory T
5510,25.1914366330237,intermediate T
5511,30.3455665115747,tissue-resident memory T
5513,18.691290998872,cytotoxic T lymphocytes
5526,27.4305777925013,proliferative CD4 T
5531,24.7390348676995,regulatory T
5535,24.6863553293955,regulatory T
5542,24.510218654075,regulatory T
5544,23.2360761272586,cytotoxic T lymphocytes
5547,24.3644341853154,regulatory T
5549,28.4569967648989,proliferative CD4 T
5555,30.8404843546943,tissue-resident memory T
5560,24.7390348676995,regulatory T
5564,20.2195916061322,cytotoxic T lymphocytes
5565,31.241755998017,tissue-resident memory T
5569,24.5921320759676,regulatory T
5573,23.3511943215386,regulatory T
5575,16.7866849836996,central memory T
5577,24.6939025210318,regulatory T
5578,25.4881290187067,regulatory T
5581,28.1118716274187,proliferative CD4 T
5583,19.5494902922844,cytotoxic T lymphocytes
5584,24.012883624744,regulatory T
5588,21.8263401014084,central memory T
5591,19.5555053463742,cytotoxic T lymphocytes
5592,20.2195916061322,cytotoxic T lymphocytes
5598,23.9896790359683,regulatory T
5599,23.614852960981,regulatory T
5622,24.1206060002578,regulatory T
5624,25.0908518641601,regulatory T
5632,24.9784638124165,regulatory T
5633,20.1233336332536,cytotoxic T lymphocytes
5636,27.9358886977555,proliferative CD4 T
5640,20.0006352143668,cytotoxic T lymphocytes
5645,25.1135649337505,regulatory T
5649,23.614852960981,regulatory T
5650,25.1815602667913,regulatory T
5665,23.9934194179819,regulatory T
5674,24.3644341853154,regulatory T
5684,19.8841812367466,cytotoxic T lymphocytes
5695,25.3457444546308,regulatory T
5699,25.4881290187067,regulatory T
5701,25.8628025511971,regulatory T
5712,24.9444679729766,regulatory T
5722,26.8444221800842,proliferative CD4 T
5723,24.3644341853154,regulatory T
5726,25.0535930909209,regulatory T
5734,24.1327366117192,central memory T
5737,28.1771438134497,proliferative CD4 T
5738,24.9713782042243,regulatory T
5743,24.4683526902587,regulatory T
5744,23.1149004185756,regulatory T
5749,24.4890763999587,regulatory T
5753,28.660433773475,proliferative CD4 T
5755,22.5826639922574,central memory T
5762,16.8687167862116,central memory T
5777,20.5440262792189,cytotoxic T lymphocytes
5779,23.2400556072431,regulatory T
5786,29.4575412096968,tissue-resident memory T
5791,24.7390348676995,regulatory T
5796,19.3899247357051,cytotoxic T lymphocytes
5800,23.606831755495,regulatory T
5801,19.0477243836086,cytotoxic T lymphocytes
5804,24.7390348676995,regulatory T
5819,24.1016177970562,regulatory T
5820,18.5658417998485,cytotoxic T lymphocytes
5830,24.3644341853154,regulatory T
5831,17.8641365293271,central memory T
5832,24.3293559597656,regulatory T
5852,24.7390348676995,regulatory T
5854,16.1976071005476,central memory T
5857,23.3931472789429,intermediate T
5862,25.1135649337505,regulatory T
5868,15.4159846827887,central memory T
5869,24.3644341853154,regulatory T
5871,24.7390348676995,regulatory T
5881,22.4733568803638,regulatory T
5882,25.1135649337505,regulatory T
5883,24.3208264288003,regulatory T
5884,25.1606609852022,regulatory T
5887,23.9901631155819,central memory T
5896,22.9361742888496,regulatory T
5900,27.0691343479135,regulatory T
5905,24.8335647845227,regulatory T
5906,25.1135649337505,regulatory T
5908,23.1697546525653,central memory T
5911,24.8654852050197,regulatory T
5912,25.1135649337505,regulatory T
5925,23.7409803881759,central memory T
5931,25.7532340163651,regulatory T
5933,24.4840006987357,regulatory T
5934,31.6048423089443,tissue-resident memory T
5940,24.286200389364,regulatory T
5946,28.5434763239045,tissue-resident memory T
5947,24.5851887479334,regulatory T
5948,24.7390348676995,regulatory T
5953,28.2973250208867,proliferative CD4 T
5957,25.0665626511199,regulatory T
5958,23.9896790359683,regulatory T
5960,18.5075124249427,cytotoxic T lymphocytes
5963,22.6763496531511,central memory T
5965,22.4733867775843,regulatory T
5972,23.614852960981,regulatory T
5976,24.2799241962364,intermediate T
5978,25.296726884033,regulatory T
5986,21.4513699990273,central memory T
5993,24.1748598487608,regulatory T
5994,24.7390348676995,regulatory T
5995,24.7390348676995,regulatory T
5998,27.8187475349511,proliferative CD4 T
6003,25.1135649337505,regulatory T
6006,25.1135649337505,regulatory T
6007,25.4881290187067,regulatory T
6009,23.8225037697588,regulatory T
6014,18.7612151172615,cytotoxic T lymphocytes
6022,22.8951759556828,regulatory T
6023,20.6649099615526,cytotoxic T lymphocytes
6028,25.1135649337505,regulatory T
6033,24.7390348676995,regulatory T
6035,25.1135649337505,regulatory T
6053,23.9896790359683,regulatory T
6062,27.3621762442169,proliferative CD4 T
6072,19.2204731635391,cytotoxic T lymphocytes
6074,23.5708801196873,regulatory T
6080,24.718252836798,regulatory T
6081,25.1135649337505,regulatory T
6082,24.3644341853154,regulatory T
6083,24.7347799124613,regulatory T
6090,17.5482505260346,cytotoxic T lymphocytes
6091,23.7223230552267,regulatory T
6102,24.5413063849408,regulatory T
6114,25.0639207018827,regulatory T
6118,18.075619095583,cytotoxic T lymphocytes
6123,31.1159211007392,tissue-resident memory T
6131,23.9896790359683,regulatory T
6135,23.7748330436554,regulatory T
6137,25.046146576575,regulatory T
6140,28.4867454920535,proliferative CD4 T
6142,17.3151229622314,central memory T
6147,15.5068563683658,central memory T
6149,29.952712328636,tissue-resident memory T
6154,25.1135649337505,regulatory T
6159,24.3644341853154,regulatory T
6161,20.1547685046896,cytotoxic T lymphocytes
6162,23.2149045580179,central memory T
6163,25.2202443027759,regulatory T
6168,23.3100798510201,regulatory T
6174,24.1863561552725,regulatory T
6182,24.3644341853154,regulatory T
6186,23.0291246448478,regulatory T
6187,16.9935266351836,effector memory T
6204,18.5710019651405,cytotoxic T lymphocytes
6205,27.5362018168479,proliferative CD4 T
6206,25.3650698616914,regulatory T
6209,33.9488735952036,tissue-resident memory T
6210,28.6608419843597,proliferative CD4 T
6212,19.7197751395633,cytotoxic T lymphocytes
6214,28.6646053870444,regulatory T
6217,25.8628025511971,regulatory T
6221,23.2400556072431,regulatory T
6223,24.3644341853154,regulatory T
6224,20.7113563632523,cytotoxic T lymphocytes
6226,24.3429218666732,naïve T
6230,19.5617457506439,cytotoxic T lymphocytes
6231,23.8458138965657,regulatory T
6255,23.614852960981,regulatory T
6268,24.3644341853154,regulatory T
6273,24.3644341853154,regulatory T
6277,25.1240947057079,regulatory T
6280,19.1471965837707,cytotoxic T lymphocytes
6282,24.7390348676995,regulatory T
6289,23.2797016484929,regulatory T
6292,16.577256666528,central memory T
6297,28.4397835528144,proliferative CD4 T
6298,30.8555423974323,tissue-resident memory T
6307,19.5555053463742,cytotoxic T lymphocytes
6308,26.612491713989,proliferative CD4 T
6320,23.5652782355341,regulatory T
6321,24.5118534558332,regulatory T
6329,24.2231037820187,regulatory T
6330,19.3900733667846,cytotoxic T lymphocytes
6334,24.5352596517358,regulatory T
6351,24.4125460200254,regulatory T
6357,17.8021353686947,cytotoxic T lymphocytes
6359,26.5396363815553,tissue-resident memory T
6361,24.3114838424926,regulatory T
6364,17.3368859251257,cytotoxic T lymphocytes
6367,19.3899247357051,cytotoxic T lymphocytes
6368,24.3644341853154,regulatory T
6373,25.8628025511971,regulatory T
6375,17.5205100962888,effector memory T
6383,22.3115935155741,central memory T
6389,25.0126110733028,regulatory T
6391,23.4651010004707,regulatory T
6393,25.8070313970738,regulatory T
6398,18.542272520975,central memory T
6406,21.8932136188413,central memory T
6420,30.0846009663575,tissue-resident memory T
6428,25.1135649337505,regulatory T
6444,19.6126561951369,cytotoxic T lymphocytes
6447,22.7064705055378,regulatory T
6448,24.7668934242785,regulatory T
6457,28.2475596261254,proliferative CD4 T
6458,23.5494063175611,regulatory T
6461,24.521599072519,regulatory T
6463,24.4464478857203,regulatory T
6469,20.2195916061322,cytotoxic T lymphocytes
6472,23.0886271716256,regulatory T
6476,19.5555053463742,cytotoxic T lymphocytes
6477,28.0685654056329,proliferative CD4 T
6481,24.3644341853154,regulatory T
6494,24.7390348676995,regulatory T
6496,22.811197136624,regulatory T
6500,18.8714745555367,cytotoxic T lymphocytes
6501,19.3899247357051,cytotoxic T lymphocytes
6503,19.7864600376927,cytotoxic T lymphocytes
6506,24.9478172126388,regulatory T
6509,16.573244530552,central memory T
6521,25.4727317791121,regulatory T
6532,17.2650173878499,central memory T
6540,13.1879867392765,cytotoxic T lymphocytes
6543,24.7390348676995,regulatory T
6545,24.7390348676995,regulatory T
6553,25.1544853010972,regulatory T
6554,19.9151601148751,cytotoxic T lymphocytes
6555,23.614852960981,regulatory T
6557,24.4630522907043,regulatory T
6562,23.4438751152397,regulatory T
6567,24.7390348676995,regulatory T
6570,24.5525356882239,regulatory T
6572,24.3644341853154,regulatory T
6576,21.1240301363797,central memory T
6585,25.1135649337505,regulatory T
6587,24.0885650905179,regulatory T
6589,27.7370157479859,proliferative CD4 T
6597,40.2969092785366,intermediate T
6604,19.8841812367466,cytotoxic T lymphocytes
6607,24.3644341853154,regulatory T
6613,27.7370157479859,proliferative CD4 T
6615,29.2365525255167,proliferative CD4 T
6619,26.612491713989,regulatory T
6634,25.4881290187067,regulatory T
6636,19.7197751395633,cytotoxic T lymphocytes
6637,26.0670059418752,central memory T
6658,23.7731986502172,regulatory T
6663,24.7591976183043,regulatory T
6668,24.5089122266627,regulatory T
6672,28.6855930974301,regulatory T
6676,23.722765722137,regulatory T
6677,24.3644341853154,regulatory T
6683,21.1195805875045,cytotoxic T lymphocytes
6686,23.0618361793844,regulatory T
6692,20.7557585919183,cytotoxic T lymphocytes
6710,17.1100869663585,cytotoxic T lymphocytes
6712,23.9896790359683,regulatory T
6714,28.9982974367407,proliferative CD4 T
6720,24.7390348676995,regulatory T
6721,29.1093566335046,proliferative CD4 T
6727,24.8362831892318,regulatory T
6733,23.1049487225258,regulatory T
6738,17.6170994649095,effector memory T
6747,24.3644341853154,regulatory T
6753,24.3644341853154,regulatory T
6757,23.614852960981,regulatory T
6768,18.8714745555367,cytotoxic T lymphocytes
6785,27.3621762442169,proliferative CD4 T
6786,25.1135649337505,regulatory T
6800,23.776423813238,regulatory T
6801,24.7390348676995,regulatory T
6808,24.3644341853154,regulatory T
6817,23.614852960981,regulatory T
6818,24.3644341853154,regulatory T
6819,20.0500590679508,cytotoxic T lymphocytes
6833,24.7390348676995,regulatory T
