cell_id,pseudotime,cluster_annotation
21968,0.0,naïve T
21971,0.37132988915661624,tissue-resident memory T
21973,0.26918820600339216,cytotoxic T lymphocytes
21974,0.37132988915661624,tissue-resident memory T
21975,0.2882542465438006,cytotoxic T lymphocytes
21976,0.28708457304053436,intermediate T
21977,0.26661789659118307,effector memory T
21978,0.30058050421410965,cytotoxic T lymphocytes
21980,0.20558338248972702,intermediate T
21981,0.2948007034970184,cytotoxic T lymphocytes
21982,0.31624171133263,tissue-resident memory T
21983,0.37132988915661624,tissue-resident memory T
21984,0.3221264892810235,intermediate T
21985,0.3054349576420458,effector memory T
21986,0.25593903061531337,effector memory T
21988,0.24030275105758742,intermediate T
21989,0.3468047668381104,tissue-resident memory T
21991,0.2719611651495746,intermediate T
21996,0.3100346722726415,intermediate T
21997,0.22067428282071097,cytotoxic T lymphocytes
21998,0.31607695338838254,cytotoxic T lymphocytes
22002,0.37132988915661624,tissue-resident memory T
22003,0.2882542465438006,tissue-resident memory T
22004,0.27207063879662036,cytotoxic T lymphocytes
22005,0.22996484145439502,cytotoxic T lymphocytes
22012,0.00846462693890552,effector memory T
22014,0.2009145078781693,cytotoxic T lymphocytes
22015,0.25597110135166545,intermediate T
22017,0.26899851533323144,cytotoxic T lymphocytes
22019,0.21483250304500356,intermediate T
22025,0.30058050421410965,cytotoxic T lymphocytes
22028,0.37132988915661624,tissue-resident memory T
22029,0.0,naïve T
22033,0.37088288068011244,tissue-resident memory T
22037,0.19014477347469477,effector memory T
22038,0.28714239293776245,cytotoxic T lymphocytes
22039,0.3182895592117988,effector memory T
22040,0.2477628493291997,cytotoxic T lymphocytes
22041,0.3182895592117988,effector memory T
22043,0.23410995734947693,cytotoxic T lymphocytes
22044,0.3127803471603143,effector memory T
22046,0.37132988915661624,tissue-resident memory T
22047,0.2516878682391332,cytotoxic T lymphocytes
22055,0.2790535093762996,cytotoxic T lymphocytes
22056,0.2715612747259711,cytotoxic T lymphocytes
22058,0.3182895592117988,effector memory T
22059,0.18728048025816565,effector memory T
22061,0.2242773099028972,cytotoxic T lymphocytes
22063,0.37132988915661624,tissue-resident memory T
22064,0.3182895592117988,effector memory T
22065,0.20206924058770548,intermediate T
22067,0.30058050421410965,cytotoxic T lymphocytes
22068,0.37132988915661624,tissue-resident memory T
22069,0.2819190874198802,tissue-resident memory T
22070,0.2693077149105805,tissue-resident memory T
22071,0.37132988915661624,tissue-resident memory T
22072,0.2456951371238791,cytotoxic T lymphocytes
22073,0.23263212906948022,cytotoxic T lymphocytes
22074,0.21084814339489233,cytotoxic T lymphocytes
22077,0.30946751219066515,tissue-resident memory T
22078,0.21358250992012295,effector memory T
22079,0.37132988915661624,tissue-resident memory T
22080,0.27338209586400386,effector memory T
22081,0.29664321326292253,regulatory T
22086,0.34464390790715493,tissue-resident memory T
22087,0.3423346715685874,tissue-resident memory T
22088,0.2725685496733313,intermediate T
22089,0.3182895592117988,effector memory T
22092,0.292258185481506,cytotoxic T lymphocytes
22101,0.27778296410564607,intermediate T
22102,0.35304045423776964,intermediate T
22103,0.24158065082131763,cytotoxic T lymphocytes
22104,0.18878457133935614,cytotoxic T lymphocytes
22105,0.21425578633510922,naïve T
22106,0.21203783136797832,cytotoxic T lymphocytes
22113,0.2961176243442386,effector memory T
22114,0.32207654207053027,tissue-resident memory T
22116,0.37132988915661624,tissue-resident memory T
22117,0.25828930626173885,intermediate T
22118,0.2194463071346794,naïve T
22119,0.37132988915661624,effector memory T
22121,0.37132988915661624,tissue-resident memory T
22126,0.30612062444148197,cytotoxic T lymphocytes
22127,0.37132988915661624,tissue-resident memory T
22128,0.23166885206503388,intermediate T
22132,0.3182895592117988,effector memory T
22133,0.30651284671346674,proliferative CD4 T
22135,0.2258701798369908,naïve T
22138,0.31037620897139745,naïve T
22144,0.17282691867915942,intermediate T
22145,0.3600306657620233,tissue-resident memory T
22147,0.3337238751103821,effector memory T
22153,0.19705002331398108,cytotoxic T lymphocytes
22155,0.22622892675192074,effector memory T
22156,0.2882542465438006,intermediate T
22157,0.22880147053264852,naïve T
22158,0.2602223432180818,intermediate T
22159,0.0,naïve T
22164,0.37132988915661624,effector memory T
22167,0.24879696865778472,intermediate T
22169,0.37132988915661624,tissue-resident memory T
22174,0.27538135188001117,effector memory T
22176,0.263831289980827,cytotoxic T lymphocytes
22179,0.32305702416896537,tissue-resident memory T
22183,0.0,naïve T
22187,0.2831239028445018,tissue-resident memory T
22188,0.2343756264889451,regulatory T
22189,0.2436508331846692,cytotoxic T lymphocytes
22193,0.37132988915661624,tissue-resident memory T
22196,0.25096335775168377,cytotoxic T lymphocytes
22197,0.3082389779459231,effector memory T
22199,0.0,naïve T
22200,0.3182895592117988,intermediate T
22201,0.2724543916355629,cytotoxic T lymphocytes
22203,0.2949704770512586,intermediate T
22205,0.2667314733636657,cytotoxic T lymphocytes
22206,0.23762710332963122,effector memory T
22208,0.3009245550639347,intermediate T
22210,0.37132988915661624,tissue-resident memory T
22212,0.30058050421410965,cytotoxic T lymphocytes
22216,0.4257330701164232,proliferative CD4 T
22217,0.37132988915661624,tissue-resident memory T
22222,0.2837024189438669,tissue-resident memory T
22223,0.254288904339666,effector memory T
22224,0.3033716886321518,naïve T
22227,0.23429657990944144,effector memory T
22229,0.30058050421410965,cytotoxic T lymphocytes
22234,0.19361815781864908,intermediate T
22235,0.26114241205538186,cytotoxic T lymphocytes
22236,0.22465990706305233,intermediate T
22239,0.30132252209390237,tissue-resident memory T
22240,0.37132988915661624,tissue-resident memory T
22241,0.24160124275109715,naïve T
22243,0.20469665422875483,effector memory T
22248,0.2194132054684961,effector memory T
22252,0.29723799504480514,effector memory T
22253,0.3439191127044854,tissue-resident memory T
22258,0.2985885529512434,cytotoxic T lymphocytes
22261,0.27469090576305905,tissue-resident memory T
22262,0.3302168454951134,effector memory T
22263,0.24158065082131763,central memory T
22266,0.2917707078206278,tissue-resident memory T
22267,0.2845820739702501,cytotoxic T lymphocytes
22270,0.28424726348265344,regulatory T
22271,0.20558338248972702,intermediate T
22272,0.36055469841424465,cytotoxic T lymphocytes
22277,0.27851510789244655,intermediate T
22279,0.37132988915661624,tissue-resident memory T
22285,0.2385264646045034,intermediate T
22286,0.23765096603024016,effector memory T
22291,0.27304704390616696,cytotoxic T lymphocytes
22292,0.27962165082656076,effector memory T
22296,0.3182895592117988,effector memory T
22298,0.21295085858080143,naïve T
22299,0.37132988915661624,tissue-resident memory T
22302,0.37132988915661624,tissue-resident memory T
22304,0.23573071801181103,cytotoxic T lymphocytes
22305,0.22333717759294855,naïve T
22306,0.19862264113887618,effector memory T
22308,0.2316197286796408,intermediate T
22309,0.3182895592117988,effector memory T
22312,0.20558338248972702,naïve T
22315,0.281492848867508,effector memory T
22319,0.3182895592117988,effector memory T
22322,0.27093007431753385,effector memory T
22324,0.0,naïve T
22326,0.3129183914535887,tissue-resident memory T
22339,0.28585072363804914,cytotoxic T lymphocytes
22340,0.37132988915661624,tissue-resident memory T
22341,0.3182895592117988,proliferative CD4 T
22345,0.2756365253367931,tissue-resident memory T
22349,0.2692483143068024,naïve T
22353,0.2882542465438006,cytotoxic T lymphocytes
22358,0.37132988915661624,tissue-resident memory T
22360,0.37132988915661624,tissue-resident memory T
22361,0.37132988915661624,tissue-resident memory T
22363,0.18249210352947795,effector memory T
22367,0.37132988915661624,tissue-resident memory T
22368,0.3484495757124794,tissue-resident memory T
22370,0.20063780343832893,effector memory T
22371,0.2882542465438006,cytotoxic T lymphocytes
22373,0.37132988915661624,tissue-resident memory T
22377,0.2740068028223233,cytotoxic T lymphocytes
22380,0.1834312894749721,effector memory T
22381,0.28585072363804914,intermediate T
22382,0.2934944111448117,cytotoxic T lymphocytes
22387,0.2592877239065119,effector memory T
22390,0.27909246262728304,intermediate T
22391,0.2882542465438006,tissue-resident memory T
22393,0.37132988915661624,tissue-resident memory T
22394,0.28164949128817174,cytotoxic T lymphocytes
22396,0.23923297279685238,cytotoxic T lymphocytes
22398,0.3182895592117988,effector memory T
22400,0.2590653652255846,cytotoxic T lymphocytes
22401,0.21545819741723807,intermediate T
22402,0.3154472352938783,tissue-resident memory T
22404,0.3182895592117988,effector memory T
22405,0.30058050421410965,cytotoxic T lymphocytes
22406,0.24158065082131763,cytotoxic T lymphocytes
22408,0.3171499805692541,effector memory T
22409,0.24158065082131763,intermediate T
22415,0.004739547388639562,naïve T
22416,0.3182895592117988,effector memory T
22421,0.3182895592117988,effector memory T
22425,0.4257330701164232,proliferative CD4 T
22427,0.3182895592117988,effector memory T
22429,0.24520163288532468,cytotoxic T lymphocytes
22436,0.16782226634494893,effector memory T
22438,0.37132988915661624,tissue-resident memory T
22444,0.20558338248972702,intermediate T
22445,0.2811162575750742,cytotoxic T lymphocytes
22448,0.3182895592117988,effector memory T
22449,0.3182895592117988,effector memory T
22453,0.3182895592117988,effector memory T
22458,0.22968197934059406,intermediate T
22461,0.33888994050547777,effector memory T
22462,0.3182895592117988,effector memory T
22463,0.2974320665913884,effector memory T
22465,0.37132988915661624,tissue-resident memory T
22467,0.315005508716659,effector memory T
22468,0.28167569040549895,effector memory T
22469,0.45144236024088996,effector memory T
22471,0.37132988915661624,tissue-resident memory T
22473,0.16945532840323935,effector memory T
22474,0.3119734500910311,tissue-resident memory T
22477,0.37132988915661624,tissue-resident memory T
22478,0.3006976934964877,effector memory T
22479,0.3313345699367419,proliferative CD4 T
22480,0.343795787594532,naïve T
22481,0.3182895592117988,effector memory T
22483,0.29607357328838757,cytotoxic T lymphocytes
22484,0.2126528179086783,effector memory T
22486,0.32735671713942305,intermediate T
22489,0.25071254163700507,effector memory T
22490,0.30058050421410965,cytotoxic T lymphocytes
22496,0.25862299775197845,effector memory T
22497,0.37132988915661624,effector memory T
22499,0.2679430410533879,intermediate T
22501,0.37132988915661624,tissue-resident memory T
22504,0.2870612970441905,cytotoxic T lymphocytes
22505,0.29045150528414576,effector memory T
22506,0.37132988915661624,tissue-resident memory T
22508,0.3214324879592736,tissue-resident memory T
22509,0.4069988513195734,proliferative CD4 T
22513,0.0,naïve T
22514,0.24256925997014947,proliferative CD4 T
22515,0.2823998287207662,effector memory T
22520,0.026549651635840284,central memory T
22522,0.17940028408345213,effector memory T
22525,0.0,naïve T
22526,0.30366832117714,naïve T
22533,0.29930021668542905,tissue-resident memory T
22535,0.27851446784125955,effector memory T
22536,0.35108154359084065,intermediate T
22537,0.3333324657551085,intermediate T
22539,0.37132988915661624,tissue-resident memory T
22542,0.3182895592117988,effector memory T
22543,0.2930237400686686,effector memory T
22544,0.30588039398405464,naïve T
22545,0.37132988915661624,cytotoxic T lymphocytes
22547,0.25578152391308684,intermediate T
22548,0.2776934411424572,tissue-resident memory T
22550,0.2154906369350028,cytotoxic T lymphocytes
22551,0.3467674359406428,tissue-resident memory T
22552,0.19789501995048026,intermediate T
22553,0.2669016595480271,effector memory T
22556,0.20558338248972702,naïve T
22557,0.0,naïve T
22558,0.3499913466239012,tissue-resident memory T
22561,0.2316789489958865,cytotoxic T lymphocytes
22562,0.37132988915661624,tissue-resident memory T
22563,0.29755008779215036,cytotoxic T lymphocytes
22567,0.37132988915661624,tissue-resident memory T
22568,0.283810715158736,cytotoxic T lymphocytes
22577,0.21232000919393465,cytotoxic T lymphocytes
22581,0.2501982463305545,cytotoxic T lymphocytes
22583,0.20093810396934902,effector memory T
22584,0.2882542465438006,cytotoxic T lymphocytes
22585,0.0,naïve T
22588,0.28585072363804914,cytotoxic T lymphocytes
22592,0.2307127726181518,intermediate T
22593,0.294547586922686,intermediate T
22594,0.37125486585873313,tissue-resident memory T
22599,0.2590848038788521,intermediate T
22601,0.33163411590256026,regulatory T
22603,0.3182895592117988,effector memory T
22604,0.21249505888505008,cytotoxic T lymphocytes
22605,0.19919602874891076,cytotoxic T lymphocytes
22608,0.24158065082131763,cytotoxic T lymphocytes
22610,0.3182895592117988,tissue-resident memory T
22612,0.26502591002681325,intermediate T
22617,0.19254448456434278,effector memory T
22621,0.30068097724554016,regulatory T
22623,0.2194463071346794,cytotoxic T lymphocytes
22625,0.21172597521428818,cytotoxic T lymphocytes
22627,0.2201278880976541,cytotoxic T lymphocytes
22630,0.2172895077622077,cytotoxic T lymphocytes
22642,0.23571842286151495,effector memory T
22644,0.2529464465464064,regulatory T
22645,0.37132988915661624,tissue-resident memory T
22647,0.34585781216822725,proliferative CD4 T
22648,0.3513705597368306,cytotoxic T lymphocytes
22652,0.26253723134435714,effector memory T
22655,0.28780419767084736,cytotoxic T lymphocytes
22660,0.19725080219233163,regulatory T
22665,0.19899647459590208,effector memory T
22666,0.3150349550588631,cytotoxic T lymphocytes
22668,0.37132988915661624,tissue-resident memory T
22670,0.26252554891785496,effector memory T
22671,0.2882542465438006,intermediate T
22673,0.282549790315878,effector memory T
22674,0.3182895592117988,effector memory T
22678,0.3182895592117988,effector memory T
22679,0.24158065082131763,tissue-resident memory T
22681,0.18917435505527197,intermediate T
22683,0.37132988915661624,regulatory T
22685,0.2998060623708041,cytotoxic T lymphocytes
22686,0.2042267481147026,intermediate T
22687,0.2606470585708769,cytotoxic T lymphocytes
22688,0.27020434204239363,effector memory T
22693,0.3071321552677966,effector memory T
22694,0.21510040633859512,effector memory T
22696,0.2573517594325254,intermediate T
22699,0.19848766563490144,cytotoxic T lymphocytes
22700,0.37132988915661624,tissue-resident memory T
22707,0.28049952409964346,cytotoxic T lymphocytes
22709,0.0,naïve T
22712,0.2352065693043868,naïve T
22714,0.21232000919393465,cytotoxic T lymphocytes
22716,0.20558338248972702,effector memory T
22719,0.24882009342216865,central memory T
22721,0.23925312364582954,intermediate T
22725,0.31755360095732144,tissue-resident memory T
22726,0.3165646680815765,tissue-resident memory T
22732,0.1759865850342083,effector memory T
22733,0.2908429871995242,intermediate T
22740,0.37132988915661624,tissue-resident memory T
22743,0.3099322982348789,cytotoxic T lymphocytes
22764,0.29736384120589493,intermediate T
22765,0.37132988915661624,tissue-resident memory T
22766,0.2830569907194791,effector memory T
22768,0.37132988915661624,tissue-resident memory T
22772,0.37132988915661624,tissue-resident memory T
22776,0.2668260562869102,cytotoxic T lymphocytes
22780,0.3182895592117988,effector memory T
22782,0.21354769977841165,effector memory T
22783,0.2475176828434842,cytotoxic T lymphocytes
22784,0.256888739336972,intermediate T
22787,0.37132988915661624,regulatory T
22789,0.3182895592117988,intermediate T
22792,0.3182895592117988,tissue-resident memory T
22795,0.2637821197636113,effector memory T
22798,0.24933023401476828,effector memory T
22799,0.37132988915661624,tissue-resident memory T
22800,0.37132988915661624,tissue-resident memory T
22802,0.21232000919393465,cytotoxic T lymphocytes
22803,0.01898641233045801,effector memory T
22807,0.23843075586248827,naïve T
22808,0.20261604833065797,intermediate T
22811,0.003044950640904875,effector memory T
22815,0.3182895592117988,intermediate T
22816,0.31427249085953984,effector memory T
22818,0.03218222591394259,naïve T
22823,0.28333162693532976,effector memory T
22824,0.20558338248972702,intermediate T
22825,0.2882542465438006,effector memory T
22826,0.2393547360231449,naïve T
22828,0.37132988915661624,regulatory T
22829,0.22890235836642434,intermediate T
22836,0.28585072363804914,intermediate T
22837,0.28534949064142284,effector memory T
22839,0.3182895592117988,effector memory T
22842,0.0,naïve T
22843,0.37132988915661624,tissue-resident memory T
22844,0.23669083940757277,effector memory T
22845,0.3474645504083816,effector memory T
22848,0.2683158732745706,effector memory T
22850,0.3182895592117988,effector memory T
22853,0.33397313269111906,effector memory T
22857,0.2638508355498505,cytotoxic T lymphocytes
22858,0.0,naïve T
22861,0.24158065082131763,cytotoxic T lymphocytes
22863,0.31505573911986884,effector memory T
22864,0.30058050421410965,cytotoxic T lymphocytes
22866,0.23006069334308538,cytotoxic T lymphocytes
22871,0.3577875652030357,cytotoxic T lymphocytes
22872,0.3182895592117988,effector memory T
22873,0.36899387899409375,tissue-resident memory T
22876,0.3182895592117988,effector memory T
22877,0.24547096220219722,effector memory T
22881,0.37132988915661624,tissue-resident memory T
22882,0.31422739641094727,cytotoxic T lymphocytes
22883,0.2971193426610325,effector memory T
22886,0.1636258045473829,effector memory T
22889,0.20410750916451292,effector memory T
22894,0.18980037600860677,intermediate T
22896,0.32131816842039934,tissue-resident memory T
22897,0.3182895592117988,effector memory T
22899,0.3014559154996779,effector memory T
22900,0.23764430533684247,intermediate T
22901,0.3182895592117988,tissue-resident memory T
22907,0.2882542465438006,cytotoxic T lymphocytes
22910,0.17086726122091112,intermediate T
22911,0.37132988915661624,regulatory T
22913,0.3182895592117988,effector memory T
22914,0.0,naïve T
22915,0.4257330701164232,proliferative CD4 T
22923,0.3387471645719448,intermediate T
22928,0.2947385936073188,regulatory T
22933,0.22398863902680827,cytotoxic T lymphocytes
22936,0.24659097780441416,naïve T
22937,0.23373878844915136,effector memory T
22938,0.3182895592117988,effector memory T
22940,0.24595140178233899,intermediate T
22947,0.37132988915661624,tissue-resident memory T
22948,0.2387098106974145,effector memory T
22952,0.33868011223938244,tissue-resident memory T
22955,0.37132988915661624,tissue-resident memory T
22956,0.2746577774489803,cytotoxic T lymphocytes
22957,0.2477594141722029,regulatory T
22959,0.34155145015172733,intermediate T
22960,0.37132988915661624,cytotoxic T lymphocytes
22968,0.4257330701164232,proliferative CD4 T
22969,0.37132988915661624,proliferative CD4 T
22970,0.23908358696606916,effector memory T
22971,0.0,naïve T
22974,0.2882542465438006,cytotoxic T lymphocytes
22975,0.3182895592117988,effector memory T
22978,0.37132988915661624,tissue-resident memory T
22980,0.224574951994238,cytotoxic T lymphocytes
22982,0.2882542465438006,cytotoxic T lymphocytes
22986,0.24671853034077318,cytotoxic T lymphocytes
22990,0.2968325139198009,effector memory T
22991,0.27820067724631936,cytotoxic T lymphocytes
22992,0.3182895592117988,effector memory T
22993,0.0,naïve T
22994,0.37132988915661624,tissue-resident memory T
22996,0.38745180598269424,proliferative CD4 T
22997,0.31011397320009987,effector memory T
23000,0.4257330701164232,proliferative CD4 T
23009,0.4257330701164232,proliferative CD4 T
23014,0.37132988915661624,tissue-resident memory T
23015,0.3182895592117988,effector memory T
23016,0.24158065082131763,cytotoxic T lymphocytes
23019,0.37132988915661624,tissue-resident memory T
23029,0.0,naïve T
23030,0.35104361112693594,proliferative CD4 T
23031,0.21232000919393465,central memory T
23034,0.4257330701164232,proliferative CD4 T
23035,0.0,naïve T
23037,0.2278775226055199,central memory T
23038,0.3182895592117988,effector memory T
23042,0.24233830699097478,cytotoxic T lymphocytes
23046,0.2882542465438006,intermediate T
23047,0.3227119916035082,intermediate T
23048,0.3043204694211338,intermediate T
23051,0.23341139686041484,intermediate T
23052,0.0,naïve T
23053,0.2117393421482749,intermediate T
23058,0.1911228978098615,effector memory T
23062,0.4257330701164232,proliferative CD4 T
23064,0.28725036265072706,effector memory T
23067,0.28591231950933277,intermediate T
23068,0.22479565303795843,intermediate T
23070,0.20558338248972702,cytotoxic T lymphocytes
23073,0.4257330701164232,proliferative CD4 T
23075,0.30058050421410965,cytotoxic T lymphocytes
23076,0.2809199198613017,cytotoxic T lymphocytes
23077,0.0,naïve T
23078,0.30925596272966294,effector memory T
23079,0.37132988915661624,tissue-resident memory T
23082,0.3699807865452873,tissue-resident memory T
23084,0.37132988915661624,tissue-resident memory T
23085,0.30859135640327806,effector memory T
23087,0.2026652547882063,intermediate T
23089,0.37132988915661624,tissue-resident memory T
23090,0.29485121948701304,effector memory T
23092,0.20386960965151843,regulatory T
23097,0.3182895592117988,effector memory T
23098,0.34011310932453814,intermediate T
23102,0.0,naïve T
23108,0.4232118030491934,proliferative CD4 T
23109,0.3182895592117988,effector memory T
23110,0.3182895592117988,effector memory T
23112,0.29782710132098406,effector memory T
23113,0.24158065082131763,cytotoxic T lymphocytes
23115,0.23793301048671917,cytotoxic T lymphocytes
23117,0.35252247011120813,tissue-resident memory T
23118,0.36111601452535785,effector memory T
23124,0.37132988915661624,tissue-resident memory T
23126,0.3454449550887747,regulatory T
23127,0.20275525574456188,effector memory T
23129,0.2328382995818208,cytotoxic T lymphocytes
23135,0.37132988915661624,tissue-resident memory T
23137,0.28486942522143976,cytotoxic T lymphocytes
23138,0.2983597400344003,intermediate T
23142,0.33631641370391524,tissue-resident memory T
23143,0.0,naïve T
23144,0.3182895592117988,cytotoxic T lymphocytes
23149,0.28585072363804914,intermediate T
23150,0.2812084463596604,cytotoxic T lymphocytes
23151,0.37132988915661624,tissue-resident memory T
23155,0.23689912509950253,intermediate T
23156,0.30022887010519417,cytotoxic T lymphocytes
23157,0.28776634928714745,naïve T
23158,0.25073079239587015,naïve T
23159,0.2460233210475135,effector memory T
23161,0.3182895592117988,intermediate T
23164,0.2244357885032099,effector memory T
23165,0.3182895592117988,effector memory T
23166,0.37132988915661624,tissue-resident memory T
23168,0.27919542923171536,intermediate T
23169,0.2877303856487989,cytotoxic T lymphocytes
23171,0.26098476404333865,effector memory T
23173,0.37132988915661624,tissue-resident memory T
23175,0.19560267710381693,effector memory T
23176,0.21232000919393465,cytotoxic T lymphocytes
23177,0.24962858026481277,cytotoxic T lymphocytes
23179,0.37132988915661624,tissue-resident memory T
23190,0.3182895592117988,effector memory T
23192,0.20206924058770548,intermediate T
23193,0.3309528851329878,regulatory T
23194,0.3182895592117988,effector memory T
23195,0.3365868220414323,intermediate T
23200,0.3182895592117988,effector memory T
23202,0.37132988915661624,tissue-resident memory T
23203,0.3182895592117988,effector memory T
23207,0.26525517016458505,cytotoxic T lymphocytes
23211,0.2789469483673585,intermediate T
23214,0.2127754246063749,effector memory T
23215,0.37132988915661624,tissue-resident memory T
23217,0.37132988915661624,tissue-resident memory T
23218,0.30190654078982,intermediate T
23230,0.3182895592117988,effector memory T
23231,0.2516966919175221,cytotoxic T lymphocytes
23234,0.28884151666993163,intermediate T
23242,0.027708536768924506,naïve T
23244,0.3580655792951311,tissue-resident memory T
23246,0.23077343519863144,intermediate T
23249,0.27416170242799753,intermediate T
23250,0.37132988915661624,tissue-resident memory T
23252,0.3182895592117988,intermediate T
23253,0.2718024366274112,intermediate T
23255,0.2610637874919878,intermediate T
23256,0.2996574682043564,tissue-resident memory T
23257,0.3581499865937257,tissue-resident memory T
23261,0.2194463071346794,intermediate T
23263,0.0015749505772391444,naïve T
23265,0.37132988915661624,tissue-resident memory T
23267,0.18878260246558765,naïve T
23269,0.27732499850534104,intermediate T
23270,0.27523771982528195,effector memory T
23271,0.33193708681639894,intermediate T
23272,0.24710546932569327,cytotoxic T lymphocytes
23274,0.23944959605669613,effector memory T
23276,0.2572377096958467,effector memory T
23279,0.37132988915661624,tissue-resident memory T
23280,0.19473525118345592,effector memory T
23283,0.29125927498293347,cytotoxic T lymphocytes
23284,0.2882542465438006,intermediate T
23286,0.2792438450820239,effector memory T
23287,0.2403640282952799,effector memory T
23290,0.4257330701164232,proliferative CD4 T
23293,0.0,naïve T
23298,0.21974270212327565,cytotoxic T lymphocytes
23300,0.3182895592117988,effector memory T
23304,0.2763616825817132,cytotoxic T lymphocytes
23307,0.37132988915661624,regulatory T
23308,0.30058050421410965,cytotoxic T lymphocytes
23312,0.22400691676187723,cytotoxic T lymphocytes
23314,0.2882542465438006,tissue-resident memory T
23316,0.37132988915661624,tissue-resident memory T
23318,0.0,naïve T
23319,0.006665299388414728,naïve T
23320,0.2660211681011948,cytotoxic T lymphocytes
23323,0.2443519392189045,effector memory T
23328,0.23637288426643457,intermediate T
23330,0.0,naïve T
23337,0.20206924058770548,effector memory T
23338,0.20764877302528978,effector memory T
23339,0.27649472176003687,cytotoxic T lymphocytes
23341,0.2548320420865366,intermediate T
23342,0.37132988915661624,tissue-resident memory T
23345,0.3709349464665832,tissue-resident memory T
23348,0.37132988915661624,regulatory T
23352,0.37132988915661624,tissue-resident memory T
23354,0.37132988915661624,tissue-resident memory T
23355,0.25395643140921975,naïve T
23356,0.37132988915661624,tissue-resident memory T
23357,0.2704951350450908,effector memory T
23358,0.26756978246253305,proliferative CD4 T
23361,0.2897905061564462,intermediate T
23364,0.21687001010097842,cytotoxic T lymphocytes
23365,0.2774429526899719,intermediate T
23367,0.2910323592096126,cytotoxic T lymphocytes
23368,0.30058050421410965,cytotoxic T lymphocytes
23369,0.0,naïve T
23371,0.3182895592117988,effector memory T
23374,0.37132988915661624,tissue-resident memory T
23377,0.32589113614086357,regulatory T
23386,0.17980272217709856,cytotoxic T lymphocytes
23388,0.30773611864533645,naïve T
23389,0.24153470217542658,regulatory T
23392,0.0,naïve T
23393,0.37132988915661624,tissue-resident memory T
23394,0.37132988915661624,regulatory T
23396,0.3390859417559238,proliferative CD4 T
23399,0.37132988915661624,tissue-resident memory T
23400,0.0,naïve T
23402,0.2036799996854729,cytotoxic T lymphocytes
23404,0.4257330701164232,proliferative CD4 T
23405,0.37132988915661624,tissue-resident memory T
23406,0.26443203717355956,effector memory T
23408,0.32785006612725903,effector memory T
23410,0.1983248900853123,cytotoxic T lymphocytes
23411,0.26836372734440905,effector memory T
23413,0.1643487399359963,effector memory T
23414,0.37132988915661624,tissue-resident memory T
23417,0.37132988915661624,tissue-resident memory T
23420,0.22560692706900937,intermediate T
23425,0.21888656176114024,effector memory T
23427,0.2454926472984277,regulatory T
23429,0.2967017195881735,naïve T
23432,0.0,naïve T
23437,0.28585072363804914,cytotoxic T lymphocytes
23443,0.24158065082131763,intermediate T
23444,0.2992818604055462,effector memory T
23446,0.21315918251316426,intermediate T
23453,0.3095729303345933,tissue-resident memory T
23454,0.0,naïve T
23458,0.27322525574777184,cytotoxic T lymphocytes
23462,0.37132988915661624,tissue-resident memory T
23468,0.31279580563264814,intermediate T
23469,0.2294376120648111,cytotoxic T lymphocytes
23471,0.36794954496417853,tissue-resident memory T
23472,0.3432123537656663,effector memory T
23473,0.2505655830487746,cytotoxic T lymphocytes
23476,0.32512713327329523,cytotoxic T lymphocytes
23478,0.21947372397146706,intermediate T
23479,0.26507926874279475,cytotoxic T lymphocytes
23486,0.25613599677587134,cytotoxic T lymphocytes
23494,0.37132988915661624,tissue-resident memory T
23495,0.3442544706214247,tissue-resident memory T
23496,0.3242892109784454,tissue-resident memory T
23497,0.2579078167075192,intermediate T
23500,0.30483074069784244,intermediate T
23502,0.24004048605584966,cytotoxic T lymphocytes
23503,0.33628409178527996,intermediate T
23507,0.22864187718000423,cytotoxic T lymphocytes
23512,0.3571488311952945,tissue-resident memory T
23513,0.24158065082131763,intermediate T
23514,0.24275905973301642,intermediate T
23520,0.22752834269064223,cytotoxic T lymphocytes
23523,0.313947448014554,regulatory T
23534,0.3182895592117988,effector memory T
23536,0.37132988915661624,tissue-resident memory T
23537,0.22118176055678407,cytotoxic T lymphocytes
23538,0.37132988915661624,tissue-resident memory T
23539,0.0012874537602591244,naïve T
23540,0.30772935671012863,cytotoxic T lymphocytes
23541,0.26883196358966943,intermediate T
23542,0.37132988915661624,tissue-resident memory T
23544,0.37132988915661624,tissue-resident memory T
23546,0.23198479657891952,intermediate T
23550,0.3263157018231678,tissue-resident memory T
23551,0.24461209675077536,tissue-resident memory T
23552,0.37132988915661624,tissue-resident memory T
23556,0.21691377078244847,cytotoxic T lymphocytes
23557,0.23011943552426098,intermediate T
23561,0.2735809178159142,effector memory T
23562,0.0,naïve T
23564,0.20558338248972702,effector memory T
23566,0.37132988915661624,tissue-resident memory T
23569,0.3182895592117988,effector memory T
23571,0.4257330701164232,proliferative CD4 T
23574,0.24158065082131763,cytotoxic T lymphocytes
23575,0.3600169514090451,regulatory T
23578,0.25497584605449547,effector memory T
23581,0.2098362844875775,effector memory T
23582,0.30058050421410965,cytotoxic T lymphocytes
23586,0.22629125718480889,cytotoxic T lymphocytes
23590,0.2882542465438006,cytotoxic T lymphocytes
23592,0.37132988915661624,tissue-resident memory T
23593,0.37132988915661624,tissue-resident memory T
23595,0.25452486220114573,cytotoxic T lymphocytes
23604,0.2760918122582726,effector memory T
