cell_id,pseudotime,cluster_annotation
42004,26.9495160425024,MARCO+ macrophage
42006,24.440094444371,MARCO+ macrophage
42009,25.3955438965819,MARCO+ macrophage
42017,24.6028147281065,MARCO+ macrophage
42018,25.58623794255,MARCO+ macrophage
42022,20.5503859809857,TREM2+ macrophage
42028,27.4909104221721,MARCO+ macrophage
42029,25.6443889881581,MARCO+ macrophage
42031,27.1749582176349,MARCO+ macrophage
42033,18.209424252483,VEGFA+ macrophage
42034,25.9337512990848,MARCO+ macrophage
42035,0.0,monocyte-derived macrophage
42037,1.13149549154101,monocyte-derived macrophage
42041,25.650880576175,MARCO+ macrophage
42050,9.33716234344569,MMP9+ macrophage
42051,28.4434402797619,MARCO+ macrophage
42061,26.9239550472238,MARCO+ macrophage
42063,18.9101248545628,VEGFA+ macrophage
42064,25.9989030602491,MARCO+ macrophage
42066,28.0044313681018,MARCO+ macrophage
42072,18.4180234608285,TREM2+ macrophage
42075,0.0,monocyte-derived macrophage
42076,15.1605012116883,VEGFA+ macrophage
42081,27.4376067778514,MARCO+ macrophage
42082,27.9225186384208,MARCO+ macrophage
42086,1.47061065417967,monocyte-derived macrophage
42087,0.0,monocyte-derived macrophage
42091,25.9776955968255,MARCO+ macrophage
42092,0.550996487329796,monocyte-derived macrophage
42103,26.2598106380399,MARCO+ macrophage
42105,18.0508668815999,VEGFA+ macrophage
42106,25.5817612590458,MARCO+ macrophage
42107,1.66179430691942,monocyte-derived macrophage
42110,0.0,monocyte-derived macrophage
42111,27.534419518278,MARCO+ macrophage
42113,20.5503859809857,TREM2+ macrophage
42114,0.0,monocyte-derived macrophage
42118,0.0,monocyte-derived macrophage
42121,0.230975040108787,monocyte-derived macrophage
42127,27.3462597294714,MARCO+ macrophage
42138,26.5536895972206,MARCO+ macrophage
42139,26.9165953454953,MARCO+ macrophage
42144,1.09735525926562,monocyte-derived macrophage
42146,27.1061572737247,MARCO+ macrophage
42147,27.6505267796078,MARCO+ macrophage
42149,3.32078461775972,monocyte-derived macrophage
42151,28.4347925295988,MARCO+ macrophage
42153,8.91351579904473,MMP9+ macrophage
42156,2.26514677773835,monocyte-derived macrophage
42157,27.2260370281285,MARCO+ macrophage
42158,27.5021484723665,MARCO+ macrophage
42166,27.2744647518896,MARCO+ macrophage
42167,27.8085845006657,MARCO+ macrophage
42173,26.0393181793723,MARCO+ macrophage
42179,20.5503859809857,TREM2+ macrophage
42181,0.0,monocyte-derived macrophage
42184,25.8603311129229,MARCO+ macrophage
42185,26.4165381716712,MARCO+ macrophage
42186,28.4482350963534,MARCO+ macrophage
42196,0.0,monocyte-derived macrophage
42199,28.3309795870213,MARCO+ macrophage
42202,21.2963550613969,patient-specific macrophage
42203,19.956849890893,TREM2+ macrophage
42204,0.218647625831576,monocyte-derived macrophage
42208,26.243526921043,MARCO+ macrophage
42211,19.7561196660997,VEGFA+ macrophage
42215,20.5503859809857,TREM2+ macrophage
42218,19.1224825397105,VEGFA+ macrophage
42221,0.0,monocyte-derived macrophage
42222,2.48952669874578,monocyte-derived macrophage
42227,26.5206148014614,MARCO+ macrophage
42228,2.13846907943816,monocyte-derived macrophage
42229,27.1238003816314,MARCO+ macrophage
42233,1.68710285365721,monocyte-derived macrophage
42237,24.7677511808186,MARCO+ macrophage
42240,25.391205952687,MARCO+ macrophage
42242,1.1306042753063,monocyte-derived macrophage
42245,25.2843139605734,MARCO+ macrophage
42251,20.5503859809857,patient-specific macrophage
42252,26.5868602684994,MARCO+ macrophage
42261,2.33784508914901,monocyte-derived macrophage
42262,27.9279585550189,MARCO+ macrophage
42264,27.5950916815511,MARCO+ macrophage
42265,27.0414975484697,MARCO+ macrophage
42266,28.0364385168947,MARCO+ macrophage
42267,25.8630205957655,MARCO+ macrophage
42278,25.571174308499,MARCO+ macrophage
42281,24.5603967765665,MARCO+ macrophage
42283,28.6610559944271,MARCO+ macrophage
42288,28.1245109250435,MARCO+ macrophage
42290,0.0,monocyte-derived macrophage
42293,0.992552617794005,monocyte-derived macrophage
42303,28.7416363076036,MARCO+ macrophage
42305,27.2418270648275,MARCO+ macrophage
42307,26.7612280064305,MARCO+ macrophage
42310,0.0,monocyte-derived macrophage
42311,26.8082516207178,MARCO+ macrophage
42321,25.8820781966098,MARCO+ macrophage
42322,25.3573171221281,MARCO+ macrophage
42326,28.2532417117355,MARCO+ macrophage
42327,28.0295395467876,MARCO+ macrophage
42332,19.6663573110163,TREM2+ macrophage
42333,0.0,monocyte-derived macrophage
42334,24.9433935818536,MARCO+ macrophage
42336,28.0334380249128,MARCO+ macrophage
42338,27.9687129612855,MARCO+ macrophage
42344,3.77040568268442,monocyte-derived macrophage
42352,26.7649562919817,MARCO+ macrophage
42353,27.5429723265608,MARCO+ macrophage
42356,21.8271299130376,MARCO+ macrophage
42359,26.4610191073545,MARCO+ macrophage
42365,0.0,monocyte-derived macrophage
42369,6.40216615309721,proliferative macrophage
42370,20.4498636246892,VEGFA+ macrophage
42383,27.7672139104085,MARCO+ macrophage
42386,26.6597806457824,MARCO+ macrophage
42388,21.574251406752,patient-specific macrophage
42396,23.3496411143423,patient-specific macrophage
42397,20.5503859809857,MARCO+ macrophage
42399,20.5503859809857,TREM2+ macrophage
42402,20.5503859809857,TREM2+ macrophage
42405,20.5503859809857,TREM2+ macrophage
42409,1.83178688437104,monocyte-derived macrophage
42420,26.3444545288247,MARCO+ macrophage
42422,27.5062830596216,MARCO+ macrophage
42423,0.0,monocyte-derived macrophage
42430,26.4578849324733,MARCO+ macrophage
42434,28.3608697888776,MARCO+ macrophage
42438,27.3718933064974,MARCO+ macrophage
42440,26.4351143844839,MARCO+ macrophage
42444,1.02839650452901,monocyte-derived macrophage
42449,26.8500062875338,MARCO+ macrophage
42450,11.2771685910015,MMP9+ macrophage
42451,2.22045097546578,monocyte-derived macrophage
42456,2.60435403377268,monocyte-derived macrophage
42459,25.034988276492,MARCO+ macrophage
42464,7.59292215395917,MMP9+ macrophage
42468,1.38759958805068,monocyte-derived macrophage
42471,0.239781585938414,monocyte-derived macrophage
42473,19.2154029955155,VEGFA+ macrophage
42474,26.2932822967484,MARCO+ macrophage
42480,27.4688311204906,MARCO+ macrophage
42482,25.060876734258,MARCO+ macrophage
42484,25.3405717690179,MARCO+ macrophage
42485,19.7154672442302,VEGFA+ macrophage
42486,23.6720877294017,patient-specific macrophage
42491,27.9239771906155,MARCO+ macrophage
42498,0.0,monocyte-derived macrophage
42499,26.1288183557718,MARCO+ macrophage
42501,20.5503859809857,TREM2+ macrophage
42503,26.9580493332687,MARCO+ macrophage
42505,28.4388628892979,MARCO+ macrophage
42509,0.0,monocyte-derived macrophage
42513,27.8314830275114,MARCO+ macrophage
42514,27.615548302904,MARCO+ macrophage
42521,17.6632632844033,VEGFA+ macrophage
42525,3.27048713761515,monocyte-derived macrophage
42526,26.5755080017754,MARCO+ macrophage
42532,26.8244009520034,MARCO+ macrophage
42534,7.59292215395917,proliferative macrophage
42546,19.9189229807744,VEGFA+ macrophage
42554,24.6008887066535,patient-specific macrophage
42558,19.0551680573679,VEGFA+ macrophage
42561,0.0,monocyte-derived macrophage
42562,25.7758129626727,MARCO+ macrophage
42563,28.239388673086,MARCO+ macrophage
42564,26.9261343024371,MARCO+ macrophage
42566,7.83348108687308,MMP9+ macrophage
42569,26.977102106849,MARCO+ macrophage
42575,17.7642337448901,VEGFA+ macrophage
42576,16.1262264195284,VEGFA+ macrophage
42584,28.7729077397976,MARCO+ macrophage
42587,24.3386090019744,MARCO+ macrophage
42589,25.9043257102327,MARCO+ macrophage
42593,20.5503859809857,TREM2+ macrophage
42597,28.3822422145349,MARCO+ macrophage
42602,19.1045951496978,VEGFA+ macrophage
42604,0.447852345302475,monocyte-derived macrophage
42605,26.6320371595349,MARCO+ macrophage
42607,28.0320626343665,MARCO+ macrophage
42616,28.9619027613647,MARCO+ macrophage
42617,27.8557105943518,MARCO+ macrophage
42620,28.2627883343691,MARCO+ macrophage
42622,28.2760488381154,MARCO+ macrophage
42625,25.5694280304315,patient-specific macrophage
42628,27.4969264801444,MARCO+ macrophage
42630,28.1367762893354,MARCO+ macrophage
42631,27.202858446284,MARCO+ macrophage
42632,19.0686085838931,VEGFA+ macrophage
42634,26.5864836001065,MARCO+ macrophage
42638,0.0,monocyte-derived macrophage
42641,17.2694651801357,VEGFA+ macrophage
42643,2.58520952167592,monocyte-derived macrophage
42644,11.3013067260955,MMP9+ macrophage
42645,2.08675164276366,monocyte-derived macrophage
42648,28.4127168646165,MARCO+ macrophage
42652,19.6684446166363,TREM2+ macrophage
42653,26.8053272441095,MARCO+ macrophage
42656,26.9142318753998,MARCO+ macrophage
42659,26.9586285218644,MARCO+ macrophage
42660,0.0,monocyte-derived macrophage
42661,26.7455113371939,MARCO+ macrophage
42662,0.0,monocyte-derived macrophage
42663,20.5503859809857,patient-specific macrophage
42664,20.2909153862005,TREM2+ macrophage
42668,20.5503859809857,TREM2+ macrophage
42669,20.5503859809857,TREM2+ macrophage
42671,28.3071235308286,MARCO+ macrophage
42672,0.0,monocyte-derived macrophage
42676,0.0,monocyte-derived macrophage
42677,27.4925896668831,MARCO+ macrophage
42679,20.2311721478166,TREM2+ macrophage
42680,0.0,monocyte-derived macrophage
42682,27.2191251683016,MARCO+ macrophage
42684,26.6760042207094,MARCO+ macrophage
42689,0.0,monocyte-derived macrophage
42690,26.6938706409405,MARCO+ macrophage
42692,28.0025955149492,MARCO+ macrophage
42699,25.5290288685881,MARCO+ macrophage
42702,27.9980520712293,MARCO+ macrophage
42707,0.0,monocyte-derived macrophage
42708,26.8306245866257,MARCO+ macrophage
42709,28.8076470226696,MARCO+ macrophage
42711,25.9606812854175,MARCO+ macrophage
42713,17.0179587570269,VEGFA+ macrophage
42714,15.0160763378572,VEGFA+ macrophage
42715,27.0652875755094,MARCO+ macrophage
42716,27.9753001610556,MARCO+ macrophage
42718,26.4036667386058,MARCO+ macrophage
42721,26.3777287403156,MARCO+ macrophage
42722,18.1542367520015,VEGFA+ macrophage
42723,28.5970313226339,MARCO+ macrophage
42724,26.3871756711703,MARCO+ macrophage
42728,0.0,monocyte-derived macrophage
42729,1.31194904540729,monocyte-derived macrophage
42735,28.4002634966766,MARCO+ macrophage
42736,29.1547014321407,MARCO+ macrophage
42738,27.5412652891843,MARCO+ macrophage
42741,26.7647248052289,MARCO+ macrophage
42742,18.0533209108345,VEGFA+ macrophage
42743,27.3662464989146,MARCO+ macrophage
42744,0.0,monocyte-derived macrophage
42746,0.0,monocyte-derived macrophage
42749,20.5503859809857,TREM2+ macrophage
42750,25.532811759106,MARCO+ macrophage
42751,25.8614264654057,MARCO+ macrophage
42757,2.75216834183736,monocyte-derived macrophage
42758,25.6291729482963,MARCO+ macrophage
42762,25.7421393267708,MARCO+ macrophage
42763,24.8100608577735,MARCO+ macrophage
42772,20.5503859809857,TREM2+ macrophage
42775,27.2422476642823,MARCO+ macrophage
42776,19.4039133888235,TREM2+ macrophage
42782,27.4510982190748,MARCO+ macrophage
42783,28.4186001161158,MARCO+ macrophage
42788,20.5503859809857,TREM2+ macrophage
42790,0.793502840969671,monocyte-derived macrophage
42792,20.3288425252026,VEGFA+ macrophage
42797,27.411203290886,MARCO+ macrophage
42809,27.3877560582367,MARCO+ macrophage
42811,25.3247253842679,MARCO+ macrophage
42812,28.200165402928,MARCO+ macrophage
42815,27.4683179552661,MARCO+ macrophage
42816,28.5892844604125,MARCO+ macrophage
42817,26.4238606884242,MARCO+ macrophage
42830,27.642177583952,MARCO+ macrophage
42831,24.6802873445241,MARCO+ macrophage
42833,28.4605026724266,MARCO+ macrophage
42834,25.7715575014974,MARCO+ macrophage
42839,27.4995076085501,MARCO+ macrophage
42840,25.9084753881476,MARCO+ macrophage
42850,27.2940803790157,MARCO+ macrophage
42851,28.6199950516073,MARCO+ macrophage
42853,27.2913292326686,MARCO+ macrophage
42858,27.6704268680453,MARCO+ macrophage
42859,27.2601368430296,MARCO+ macrophage
42867,26.8631327592212,MARCO+ macrophage
42873,26.4627988623991,MARCO+ macrophage
42879,27.2310290774225,MARCO+ macrophage
42881,17.8989261249217,VEGFA+ macrophage
42882,28.1616168062594,MARCO+ macrophage
42885,27.602347988381,MARCO+ macrophage
42890,1.08827535919251,monocyte-derived macrophage
42892,26.7397688465452,MARCO+ macrophage
42897,14.6210183900456,proliferative macrophage
42899,28.1767004175769,MARCO+ macrophage
42902,26.8991964210763,MARCO+ macrophage
42903,27.5737891414598,MARCO+ macrophage
42908,20.5503859809857,TREM2+ macrophage
42928,18.1637051060723,VEGFA+ macrophage
42929,27.4708264418248,MARCO+ macrophage
42930,1.64174772041103,monocyte-derived macrophage
42933,25.8520619697072,MARCO+ macrophage
42938,26.8337038274185,MARCO+ macrophage
42943,19.764404425967,TREM2+ macrophage
42946,25.8716821528144,MARCO+ macrophage
42947,27.3779057707061,MARCO+ macrophage
42954,23.3111556715931,MARCO+ macrophage
42957,27.5045492435866,MARCO+ macrophage
42960,24.5046748436225,MARCO+ macrophage
42961,23.9064568020905,MARCO+ macrophage
42962,26.9918758240979,MARCO+ macrophage
42968,26.3643217237315,MARCO+ macrophage
42970,26.5121876721667,MARCO+ macrophage
42972,26.4711164261429,MARCO+ macrophage
42973,19.9890986017203,TREM2+ macrophage
42974,20.0318724620819,VEGFA+ macrophage
42981,27.9026272249659,MARCO+ macrophage
42987,20.093109704565,VEGFA+ macrophage
42989,15.0160763378572,proliferative macrophage
42990,28.1701038788841,MARCO+ macrophage
42994,27.6195802774754,MARCO+ macrophage
43000,3.65662043553012,monocyte-derived macrophage
43003,27.0464661066246,MARCO+ macrophage
43011,25.5760540247586,MARCO+ macrophage
43017,26.4221879203052,MARCO+ macrophage
43018,26.9130930924015,MARCO+ macrophage
43025,26.8045911270536,MARCO+ macrophage
43026,27.2582995996653,MARCO+ macrophage
43031,0.678505252194764,monocyte-derived macrophage
43032,26.9820991857525,MARCO+ macrophage
43034,27.0217042830225,MARCO+ macrophage
43037,27.6429874211638,MARCO+ macrophage
43038,27.485279364837,MARCO+ macrophage
43039,28.9956861505629,MARCO+ macrophage
43042,27.3201967945207,MARCO+ macrophage
43044,26.9087208386969,MARCO+ macrophage
43048,3.3251443596157,monocyte-derived macrophage
43049,25.9923803424934,MARCO+ macrophage
43052,1.80848170701522,monocyte-derived macrophage
43054,2.56249970181971,monocyte-derived macrophage
43057,1.52594938635563,monocyte-derived macrophage
43070,0.0,monocyte-derived macrophage
43081,0.0,monocyte-derived macrophage
43083,27.4573015451868,MARCO+ macrophage
43085,27.389355303067,MARCO+ macrophage
43086,28.6474899987384,MARCO+ macrophage
43088,4.69967787856149,monocyte-derived macrophage
43091,27.1512435180294,MARCO+ macrophage
43105,26.78189357787,MARCO+ macrophage
43106,9.05334012505093,MMP9+ macrophage
43107,26.1836689114941,MARCO+ macrophage
43109,28.1129237733583,MARCO+ macrophage
43111,1.68570314387667,monocyte-derived macrophage
43112,19.1725681384362,VEGFA+ macrophage
43113,25.9478400622767,MARCO+ macrophage
43117,26.9830064090061,MARCO+ macrophage
43121,27.3893406758657,MARCO+ macrophage
43123,3.42981771228458,monocyte-derived macrophage
43132,27.1737858175435,MARCO+ macrophage
43133,0.0,monocyte-derived macrophage
43138,27.5718721131572,MARCO+ macrophage
43143,27.9650092648162,MARCO+ macrophage
43147,0.986410089044354,monocyte-derived macrophage
43150,0.0,monocyte-derived macrophage
43153,24.8056108624529,MARCO+ macrophage
43159,0.0,monocyte-derived macrophage
43164,0.0,monocyte-derived macrophage
43167,26.0767473383038,MARCO+ macrophage
43168,27.3982106198415,MARCO+ macrophage
43171,27.1730028962626,MARCO+ macrophage
43173,26.7385461752978,MARCO+ macrophage
43174,25.5988851461159,MARCO+ macrophage
43179,27.5257850648937,MARCO+ macrophage
43182,28.8622486009879,MARCO+ macrophage
43184,27.9086308393996,MARCO+ macrophage
43191,18.5913597834981,VEGFA+ macrophage
43193,26.8231890812546,MARCO+ macrophage
43194,25.4679142960154,MARCO+ macrophage
43201,2.42271426681848,monocyte-derived macrophage
43204,24.6117562660216,MARCO+ macrophage
43211,0.574830707873141,monocyte-derived macrophage
43224,27.2652573678184,MARCO+ macrophage
43228,26.6072424898733,MARCO+ macrophage
43229,20.9349229895358,VEGFA+ macrophage
43231,0.0,monocyte-derived macrophage
43234,2.22226409767901,monocyte-derived macrophage
43235,24.4354908186778,MARCO+ macrophage
43240,26.1158500411178,MARCO+ macrophage
43245,25.557132047556,MARCO+ macrophage
43250,26.6047799608475,MARCO+ macrophage
43251,26.7272319270331,MARCO+ macrophage
43253,25.6572150447756,MARCO+ macrophage
43258,17.7794866017963,VEGFA+ macrophage
43260,26.918777490238,MARCO+ macrophage
43265,1.05414797114282,monocyte-derived macrophage
43267,27.9618181387895,MARCO+ macrophage
43268,24.648981526072,MARCO+ macrophage
43270,25.6659338553328,MARCO+ macrophage
43271,27.3757567810528,MARCO+ macrophage
43273,26.5526287124108,MARCO+ macrophage
43274,16.8395909666845,VEGFA+ macrophage
43276,28.0419238152162,MARCO+ macrophage
43277,0.623681282375595,monocyte-derived macrophage
43279,26.9748023570173,MARCO+ macrophage
43282,0.0,monocyte-derived macrophage
43285,20.5503859809857,TREM2+ macrophage
43286,1.11176776820433,monocyte-derived macrophage
43290,1.74554201762528,monocyte-derived macrophage
43297,19.8120001607365,VEGFA+ macrophage
43301,0.392233872808772,monocyte-derived macrophage
43304,27.2402466126237,MARCO+ macrophage
43311,0.94038698430269,monocyte-derived macrophage
43322,27.5755344777345,MARCO+ macrophage
43325,19.6429183061783,VEGFA+ macrophage
43331,15.0160763378572,proliferative macrophage
43333,28.6915811510851,MARCO+ macrophage
43336,1.5273178294999,monocyte-derived macrophage
43337,0.996576814119101,monocyte-derived macrophage
43344,0.0,monocyte-derived macrophage
43349,27.5829079066925,MARCO+ macrophage
43356,0.0,monocyte-derived macrophage
43357,23.7799719271391,MARCO+ macrophage
43358,26.5191150683485,MARCO+ macrophage
43360,27.3660312239802,MARCO+ macrophage
43365,1.44681183585097,monocyte-derived macrophage
43378,26.8242024780278,MARCO+ macrophage
43380,9.22489460651199,proliferative macrophage
43387,2.29944850389398,monocyte-derived macrophage
43391,3.34285742539701,monocyte-derived macrophage
43395,26.348222831148,MARCO+ macrophage
43401,28.0921163600754,MARCO+ macrophage
43404,24.6053282499343,patient-specific macrophage
43405,28.2448309915948,MARCO+ macrophage
43407,27.811586745111,MARCO+ macrophage
43409,2.7564274341937,monocyte-derived macrophage
43412,24.4172816938989,MARCO+ macrophage
43414,28.7619390094514,MARCO+ macrophage
43415,27.0680581576206,MARCO+ macrophage
43419,20.5503859809857,TREM2+ macrophage
43423,4.58134258086341,monocyte-derived macrophage
43425,26.6313005955413,MARCO+ macrophage
43429,7.01056216508787,proliferative macrophage
43433,18.7762238412886,VEGFA+ macrophage
43434,0.0,monocyte-derived macrophage
43436,27.2621087336019,MARCO+ macrophage
43444,1.47076325801745,monocyte-derived macrophage
43448,27.8853473231184,MARCO+ macrophage
43451,27.6277276653939,MARCO+ macrophage
43453,26.3281004582068,MARCO+ macrophage
43454,1.29460694492316,monocyte-derived macrophage
43456,25.7021932017104,MARCO+ macrophage
43457,1.23465265018449,monocyte-derived macrophage
43459,0.0,monocyte-derived macrophage
43462,19.8501499597024,VEGFA+ macrophage
43463,27.9478181725263,MARCO+ macrophage
43466,0.52614614757865,monocyte-derived macrophage
43469,26.2266946245753,MARCO+ macrophage
43470,28.7908084543465,MARCO+ macrophage
43474,26.4107985471695,MARCO+ macrophage
43475,0.0,monocyte-derived macrophage
43484,25.3770489372313,MARCO+ macrophage
43486,27.2526324717431,MARCO+ macrophage
43488,3.31950083101601,monocyte-derived macrophage
43490,27.1994271778076,MARCO+ macrophage
43491,26.0052179232366,MARCO+ macrophage
43493,2.98994849901983,monocyte-derived macrophage
43494,26.6034395975549,MARCO+ macrophage
43495,26.153722756669,MARCO+ macrophage
43496,24.1824367221248,MARCO+ macrophage
43497,20.5503859809857,patient-specific macrophage
43499,8.79359669023317,MMP9+ macrophage
43500,0.0,monocyte-derived macrophage
43508,0.0,monocyte-derived macrophage
43510,20.5503859809857,TREM2+ macrophage
43511,1.97013936643326,monocyte-derived macrophage
43514,27.6914090501521,MARCO+ macrophage
43519,2.30932427477816,monocyte-derived macrophage
43522,0.830013035779465,monocyte-derived macrophage
43528,0.0,monocyte-derived macrophage
43534,8.91371531011042,MMP9+ macrophage
43535,25.7205393359233,MARCO+ macrophage
43536,2.09012717221005,monocyte-derived macrophage
43539,25.0301660662382,MARCO+ macrophage
43541,27.1284007299693,MARCO+ macrophage
43549,26.8090456965894,MARCO+ macrophage
43550,21.9845168807846,patient-specific macrophage
43551,28.1853804825037,MARCO+ macrophage
43557,27.5430544374441,MARCO+ macrophage
43565,26.2617224930355,MARCO+ macrophage
43566,26.9894631403098,MARCO+ macrophage
43572,12.7466723559705,MMP9+ macrophage
43574,11.5146701234481,TREM2+ macrophage
43578,14.377130276634,TREM2+ macrophage
43580,18.4263881082829,VEGFA+ macrophage
43585,0.0,monocyte-derived macrophage
43592,0.0,monocyte-derived macrophage
43613,0.0,monocyte-derived macrophage
43624,15.8295312674797,TREM2+ macrophage
43637,12.7449381383949,TREM2+ macrophage
43650,15.8485251004627,TREM2+ macrophage
43651,5.9418077701165,monocyte-derived macrophage
43653,20.9349229895358,VEGFA+ macrophage
43659,11.2731127265987,MMP9+ macrophage
43662,15.181781183696,VEGFA+ macrophage
43667,0.0,monocyte-derived macrophage
43669,12.7047028583892,MMP9+ macrophage
43674,20.7879902110014,VEGFA+ macrophage
43676,18.4058186575288,TREM2+ macrophage
43686,16.4691506414477,TREM2+ macrophage
43694,13.8363101341083,MMP9+ macrophage
43697,12.7416678440356,TREM2+ macrophage
43699,13.805132545067,MMP9+ macrophage
43701,10.8796859589562,TREM2+ macrophage
43709,12.9867750997755,TREM2+ macrophage
43714,13.4683362387873,MMP9+ macrophage
43730,1.37526995903248,monocyte-derived macrophage
43738,17.7851569889349,VEGFA+ macrophage
43747,14.654763931615,MMP9+ macrophage
43764,3.82009501021069,monocyte-derived macrophage
43765,3.50322067872916,monocyte-derived macrophage
43770,14.9287903545303,TREM2+ macrophage
43782,0.0,monocyte-derived macrophage
43791,18.2289516332278,TREM2+ macrophage
43796,14.7870626929126,TREM2+ macrophage
43810,10.405005251973,proliferative macrophage
43815,9.25945267117648,TREM2+ macrophage
43826,12.8901722279904,TREM2+ macrophage
43829,17.5699918001938,TREM2+ macrophage
43844,0.0,monocyte-derived macrophage
43845,19.0401008070021,VEGFA+ macrophage
43850,12.3276800036578,MMP9+ macrophage
43879,12.1475121556385,TREM2+ macrophage
43881,14.3731332614163,MMP9+ macrophage
43897,5.40045645847498,monocyte-derived macrophage
43900,15.4323959052734,MMP9+ macrophage
43908,20.9349229895358,VEGFA+ macrophage
43910,12.2803691790207,TREM2+ macrophage
43926,12.9576901718016,MMP9+ macrophage
43927,11.838949120913,TREM2+ macrophage
43939,19.7930116894316,VEGFA+ macrophage
43965,20.9349229895358,VEGFA+ macrophage
43969,1.50765154912304,monocyte-derived macrophage
43973,0.0,monocyte-derived macrophage
43974,11.6975022598981,TREM2+ macrophage
43989,13.1314149231352,TREM2+ macrophage
44002,0.221423979036646,monocyte-derived macrophage
44013,9.03024314310946,proliferative macrophage
44031,9.67615103863494,TREM2+ macrophage
44063,12.3771438222043,TREM2+ macrophage
44065,15.0160763378572,TREM2+ macrophage
44071,15.7541980318246,TREM2+ macrophage
44072,15.4323959052734,MMP9+ macrophage
44074,11.7273602469343,TREM2+ macrophage
44086,14.6145980784176,MMP9+ macrophage
44093,13.5119008030517,MMP9+ macrophage
44094,16.8294958379014,VEGFA+ macrophage
44107,11.3887921160148,MMP9+ macrophage
44110,11.7843599407042,TREM2+ macrophage
44143,18.8738051307302,TREM2+ macrophage
44154,0.0,monocyte-derived macrophage
44174,13.1277824302865,TREM2+ macrophage
44175,20.9349229895358,VEGFA+ macrophage
44188,1.42280827651092,monocyte-derived macrophage
44193,8.1773041080352,TREM2+ macrophage
44203,13.1814002642486,MMP9+ macrophage
44215,20.9349229895358,VEGFA+ macrophage
44226,0.0,monocyte-derived macrophage
44227,20.9349229895358,VEGFA+ macrophage
44237,12.6720018491259,TREM2+ macrophage
44241,14.9595039741518,TREM2+ macrophage
44244,13.5218541294357,TREM2+ macrophage
44246,12.235939724001,MMP9+ macrophage
44257,16.7255089344622,TREM2+ macrophage
44273,13.935074888007,TREM2+ macrophage
44282,12.4860893701577,MMP9+ macrophage
44283,8.3516310366335,TREM2+ macrophage
44304,11.9301934062831,TREM2+ macrophage
44311,8.93756049391012,proliferative macrophage
44315,15.0160763378572,TREM2+ macrophage
44318,15.3331019438594,TREM2+ macrophage
44319,14.5000687978839,TREM2+ macrophage
44323,14.4274900863818,TREM2+ macrophage
44327,11.2268682302465,proliferative macrophage
44328,10.2818040838138,TREM2+ macrophage
44342,11.3042000093011,TREM2+ macrophage
44349,15.2435781834086,VEGFA+ macrophage
44351,15.1424894764858,TREM2+ macrophage
44353,13.2510623923099,MMP9+ macrophage
44354,0.983010482044868,monocyte-derived macrophage
44355,15.4323959052734,MMP9+ macrophage
44383,20.9349229895358,VEGFA+ macrophage
44396,20.5180368116011,TREM2+ macrophage
44397,18.8763711985961,TREM2+ macrophage
44399,15.2433109008043,MMP9+ macrophage
44406,8.53027253849302,MMP9+ macrophage
44412,0.0,monocyte-derived macrophage
44416,17.0996365322451,VEGFA+ macrophage
44432,13.1680567159015,MMP9+ macrophage
44437,20.4123087092542,VEGFA+ macrophage
44447,11.6126058416171,MMP9+ macrophage
44450,15.5221452443154,TREM2+ macrophage
44460,15.181830991887,MMP9+ macrophage
44462,0.239871289053569,monocyte-derived macrophage
44467,0.0563432507131614,monocyte-derived macrophage
44475,20.9349229895358,VEGFA+ macrophage
44484,16.2350879298541,VEGFA+ macrophage
44492,7.59292215395917,monocyte-derived macrophage
44494,0.0,monocyte-derived macrophage
44496,11.3147496942876,proliferative macrophage
44500,18.4217240123442,TREM2+ macrophage
44504,16.2815278459208,TREM2+ macrophage
44525,0.0,monocyte-derived macrophage
44537,3.43631626940853,monocyte-derived macrophage
44539,0.390032697821283,monocyte-derived macrophage
44547,15.0160763378572,VEGFA+ macrophage
44548,11.7226113706758,TREM2+ macrophage
44550,15.4323959052734,MMP9+ macrophage
44558,2.16167408882291,monocyte-derived macrophage
44566,12.1069570182311,MMP9+ macrophage
44580,20.4175094660107,VEGFA+ macrophage
44584,15.5960140716843,TREM2+ macrophage
44587,14.6672254833563,TREM2+ macrophage
44589,15.1796830556023,TREM2+ macrophage
44591,15.0160763378572,VEGFA+ macrophage
44609,10.0288268224295,TREM2+ macrophage
44610,16.3463521616254,VEGFA+ macrophage
44625,19.716658776313,VEGFA+ macrophage
44642,5.45338465001243,monocyte-derived macrophage
44655,16.8454240530585,TREM2+ macrophage
44673,11.7052530068709,MMP9+ macrophage
44680,15.0160763378572,VEGFA+ macrophage
44682,13.70589385226,TREM2+ macrophage
44695,9.82294933100273,TREM2+ macrophage
44704,18.2300361091717,VEGFA+ macrophage
44705,15.4323959052734,MMP9+ macrophage
44712,13.1616647475712,TREM2+ macrophage
44720,17.9690928125011,VEGFA+ macrophage
44723,18.5776090176125,VEGFA+ macrophage
44729,2.02604266589636,monocyte-derived macrophage
44735,19.2143965695467,TREM2+ macrophage
44739,4.04891485117321,monocyte-derived macrophage
44741,11.710950102314,TREM2+ macrophage
44749,20.9349229895358,VEGFA+ macrophage
44755,13.066570606678,TREM2+ macrophage
44760,16.8839326748815,TREM2+ macrophage
44764,20.250215485826,TREM2+ macrophage
44765,0.0,monocyte-derived macrophage
44769,19.0796770551977,VEGFA+ macrophage
44773,0.0,monocyte-derived macrophage
