cell_id,pseudotime,cluster_annotation
4814,4.77058475975741,cytotoxic T lymphocytes
4815,11.3348853171635,regulatory T
4826,10.0406556679167,tissue-resident memory T
4832,11.0293436907719,regulatory T
4834,6.59377175903191,central memory T
4839,10.4410317627863,regulatory T
4859,15.4755956365002,proliferative CD4 T
4860,10.4410317627863,regulatory T
4865,10.4410317627863,regulatory T
4870,15.7566342404555,proliferative CD4 T
4871,9.89337426412484,effector memory T
4872,10.4410317627863,regulatory T
4876,4.77058475975741,cytotoxic T lymphocytes
4891,10.4410317627863,regulatory T
4898,16.8827982815802,proliferative CD4 T
4899,10.4410317627863,regulatory T
4905,10.4410317627863,regulatory T
4923,4.77058475975741,cytotoxic T lymphocytes
4927,10.5948760955887,regulatory T
4930,7.93504874327557,regulatory T
4937,10.4410317627863,regulatory T
4939,5.51653147090803,cytotoxic T lymphocytes
4941,10.4410317627863,regulatory T
4945,10.2623347175872,central memory T
4957,10.4410317627863,regulatory T
4967,4.77058475975741,cytotoxic T lymphocytes
4969,4.77058475975741,cytotoxic T lymphocytes
4971,5.65792130180163,central memory T
4975,4.40738384781277,central memory T
4982,10.4410317627863,regulatory T
4983,10.4410317627863,regulatory T
4992,11.6305118168957,regulatory T
4996,10.4410317627863,regulatory T
5007,8.75570086777568,regulatory T
5018,10.4410317627863,regulatory T
5021,10.4410317627863,regulatory T
5026,10.4410317627863,regulatory T
5030,4.77058475975741,cytotoxic T lymphocytes
5032,10.0644981969324,regulatory T
5036,6.95742732890766,regulatory T
5040,10.4410317627863,regulatory T
5048,10.4410317627863,regulatory T
5052,10.4410317627863,regulatory T
5056,10.4410317627863,regulatory T
5058,10.4410317627863,regulatory T
5062,10.4410317627863,regulatory T
5064,10.4410317627863,regulatory T
5075,10.4410317627863,regulatory T
5087,10.4410317627863,regulatory T
5093,7.97611368618883,central memory T
5099,5.16121219873852,cytotoxic T lymphocytes
5104,17.1651372973813,proliferative CD4 T
5105,10.4410317627863,regulatory T
5108,10.4313492744697,central memory T
5111,1.34108312113634,intermediate T
5113,6.87594361743268,central memory T
5118,4.77058475975741,cytotoxic T lymphocytes
5121,10.4410317627863,regulatory T
5122,10.4410317627863,regulatory T
5124,7.87507582615533,central memory T
5126,10.0701288580148,regulatory T
5129,9.04049278776355,regulatory T
5133,10.0406556679167,tissue-resident memory T
5137,10.4410317627863,regulatory T
5139,6.52146331220475,cytotoxic T lymphocytes
5144,11.366049908552,regulatory T
5145,5.06438919181427,cytotoxic T lymphocytes
5146,10.8896747786819,regulatory T
5147,10.4410317627863,regulatory T
5149,10.4410317627863,regulatory T
5151,14.6762758911971,regulatory T
5152,9.05140995073518,cytotoxic T lymphocytes
5155,10.4410317627863,regulatory T
5158,19.0414383627112,proliferative CD4 T
5161,10.4410317627863,regulatory T
5163,5.30877068127307,cytotoxic T lymphocytes
5167,3.48603694040607,naïve T
5172,10.4410317627863,regulatory T
5177,10.4410317627863,regulatory T
5179,10.4410317627863,regulatory T
5186,10.4410317627863,regulatory T
5202,10.4410317627863,regulatory T
5214,12.2086167423861,regulatory T
5215,10.4410317627863,regulatory T
5221,4.23620904134065,central memory T
5226,4.70187012845303,central memory T
5232,10.4410317627863,regulatory T
5233,10.4410317627863,regulatory T
5234,10.4410317627863,regulatory T
5235,10.4410317627863,regulatory T
5242,11.1778293413982,regulatory T
5250,10.4410317627863,regulatory T
5260,4.61324229378228,central memory T
5266,4.77058475975741,cytotoxic T lymphocytes
5268,4.77058475975741,cytotoxic T lymphocytes
5271,4.77058475975741,cytotoxic T lymphocytes
5272,10.4410317627863,regulatory T
5274,10.4410317627863,regulatory T
5284,5.48354281903917,central memory T
5287,6.48928982321693,central memory T
5292,7.8727881635465,central memory T
5293,10.4410317627863,regulatory T
5301,10.4410317627863,regulatory T
5302,11.1644118191737,cytotoxic T lymphocytes
5305,17.8091608506588,proliferative CD4 T
5309,9.55150454246558,regulatory T
5310,8.82607580389507,regulatory T
5311,4.88756425374055,cytotoxic T lymphocytes
5328,19.5867624294834,proliferative CD4 T
5348,9.3502062489102,cytotoxic T lymphocytes
5351,10.0406556679167,tissue-resident memory T
5356,16.168502227325,proliferative CD4 T
5358,10.347565571631,regulatory T
5367,10.4410317627863,regulatory T
5377,10.4410317627863,regulatory T
5380,10.4410317627863,regulatory T
5383,4.77058475975741,cytotoxic T lymphocytes
5386,17.3350696574917,proliferative CD4 T
5387,10.4410317627863,regulatory T
5388,10.4410317627863,regulatory T
5396,10.4410317627863,regulatory T
5401,16.3327645218919,proliferative CD4 T
5402,10.3168146163451,regulatory T
5403,10.4410317627863,regulatory T
5404,10.4410317627863,regulatory T
5406,5.55697412971874,cytotoxic T lymphocytes
5407,5.30205467435593,cytotoxic T lymphocytes
5409,10.5401802393166,regulatory T
5416,10.4410317627863,regulatory T
5421,8.57859135637722,regulatory T
5423,10.4410317627863,regulatory T
5430,10.0406556679167,tissue-resident memory T
5433,10.4410317627863,regulatory T
5444,10.4683944647507,regulatory T
5449,10.4410317627863,regulatory T
5464,10.4410317627863,regulatory T
5465,10.5086989242486,regulatory T
5468,10.0406556679167,tissue-resident memory T
5469,9.76919619076365,regulatory T
5484,10.4410317627863,regulatory T
5488,4.77058475975741,cytotoxic T lymphocytes
5491,10.4410317627863,regulatory T
5500,10.4410317627863,regulatory T
5510,7.84850985315348,intermediate T
5511,10.0406556679167,tissue-resident memory T
5513,4.77058475975741,cytotoxic T lymphocytes
5526,16.8063113491415,proliferative CD4 T
5531,9.6479588959823,regulatory T
5535,11.7819148960357,regulatory T
5542,10.4410317627863,regulatory T
5544,4.77058475975741,cytotoxic T lymphocytes
5547,10.4410317627863,regulatory T
5549,16.8932025431687,proliferative CD4 T
5555,10.0406556679167,tissue-resident memory T
5560,10.4410317627863,regulatory T
5564,11.1644118191737,cytotoxic T lymphocytes
5565,10.0406556679167,tissue-resident memory T
5569,10.4410317627863,regulatory T
5573,10.2687801758767,regulatory T
5575,4.50790351527541,central memory T
5577,10.4410317627863,regulatory T
5578,10.774664101725,regulatory T
5581,16.757607609592,proliferative CD4 T
5583,4.77058475975741,cytotoxic T lymphocytes
5584,10.4410317627863,regulatory T
5588,4.64708695276995,central memory T
5591,10.9099229281265,cytotoxic T lymphocytes
5592,11.1644118191737,cytotoxic T lymphocytes
5598,10.4410317627863,regulatory T
5599,10.4410317627863,regulatory T
5622,10.4410317627863,regulatory T
5624,10.4410317627863,regulatory T
5632,10.4410317627863,regulatory T
5633,11.1644118191737,cytotoxic T lymphocytes
5636,16.4092228851149,proliferative CD4 T
5640,5.13298717352038,cytotoxic T lymphocytes
5645,10.4410317627863,regulatory T
5649,10.2098218773191,regulatory T
5650,10.4410317627863,regulatory T
5665,10.4410317627863,regulatory T
5674,10.4410317627863,regulatory T
5684,11.1644118191737,cytotoxic T lymphocytes
5695,10.6639744735339,regulatory T
5699,10.4410317627863,regulatory T
5701,11.1458958301027,regulatory T
5712,10.4410317627863,regulatory T
5722,13.3932525429289,proliferative CD4 T
5723,10.4410317627863,regulatory T
5726,10.4410317627863,regulatory T
5734,6.9367411274875,central memory T
5737,18.1524618815738,proliferative CD4 T
5738,10.4410317627863,regulatory T
5743,10.4410317627863,regulatory T
5744,7.0718375722569,regulatory T
5749,10.4410317627863,regulatory T
5753,18.7436514001411,proliferative CD4 T
5755,5.52562157634707,central memory T
5762,5.38807385452282,central memory T
5777,4.94142295447643,cytotoxic T lymphocytes
5779,10.4410317627863,regulatory T
5786,10.0406556679167,tissue-resident memory T
5791,10.4410317627863,regulatory T
5796,6.38271047913677,cytotoxic T lymphocytes
5800,10.4410317627863,regulatory T
5801,4.77058475975741,cytotoxic T lymphocytes
5804,10.4410317627863,regulatory T
5819,10.4410317627863,regulatory T
5820,5.03014929924749,cytotoxic T lymphocytes
5830,10.4410317627863,regulatory T
5831,6.19612043018932,central memory T
5832,10.4410317627863,regulatory T
5852,10.4410317627863,regulatory T
5854,3.25122241390675,central memory T
5857,8.88460088201621,intermediate T
5862,10.4410317627863,regulatory T
5868,4.07943709853798,central memory T
5869,10.4410317627863,regulatory T
5871,10.4410317627863,regulatory T
5881,7.53472075672589,regulatory T
5882,10.4410317627863,regulatory T
5883,10.4410317627863,regulatory T
5884,10.4410317627863,regulatory T
5887,6.66966801680923,central memory T
5896,7.11053733038323,regulatory T
5900,14.2464906930421,regulatory T
5905,10.4410317627863,regulatory T
5906,10.4410317627863,regulatory T
5908,6.08144503391472,central memory T
5911,10.4410317627863,regulatory T
5912,10.4410317627863,regulatory T
5925,6.59540148332259,central memory T
5931,11.0820780936548,regulatory T
5933,10.4410317627863,regulatory T
5934,10.0406556679167,tissue-resident memory T
5940,10.4410317627863,regulatory T
5946,10.0406556679167,tissue-resident memory T
5947,10.7895589768768,regulatory T
5948,10.4410317627863,regulatory T
5953,17.6341366981336,proliferative CD4 T
5957,10.4410317627863,regulatory T
5958,10.4410317627863,regulatory T
5960,4.77058475975741,cytotoxic T lymphocytes
5963,8.4877409977666,central memory T
5965,6.79982862081374,regulatory T
5972,10.4410317627863,regulatory T
5976,10.0406556679167,intermediate T
5978,10.4410317627863,regulatory T
5986,5.93346227012531,central memory T
5993,10.4410317627863,regulatory T
5994,10.4410317627863,regulatory T
5995,10.4410317627863,regulatory T
5998,16.5235587187318,proliferative CD4 T
6003,10.7700848242345,regulatory T
6006,10.4410317627863,regulatory T
6007,10.4410317627863,regulatory T
6009,8.18121815764947,regulatory T
6014,4.77058475975741,cytotoxic T lymphocytes
6022,9.87522910519723,regulatory T
6023,6.09153428762899,cytotoxic T lymphocytes
6028,10.4410317627863,regulatory T
6033,10.7448253130147,regulatory T
6035,10.4410317627863,regulatory T
6053,10.4410317627863,regulatory T
6062,15.9681068900978,proliferative CD4 T
6072,5.05786711363406,cytotoxic T lymphocytes
6074,10.4410317627863,regulatory T
6080,10.4410317627863,regulatory T
6081,10.4410317627863,regulatory T
6082,10.4410317627863,regulatory T
6083,10.4410317627863,regulatory T
6090,4.77058475975741,cytotoxic T lymphocytes
6091,10.4410317627863,regulatory T
6102,10.51157099542,regulatory T
6114,10.4410317627863,regulatory T
6118,4.77058475975741,cytotoxic T lymphocytes
6123,10.0406556679167,tissue-resident memory T
6131,10.4410317627863,regulatory T
6135,7.54010572190134,regulatory T
6137,10.4410317627863,regulatory T
6140,22.2384200823561,proliferative CD4 T
6142,6.22987302230886,central memory T
6147,4.04844540621095,central memory T
6149,10.0406556679167,tissue-resident memory T
6154,10.4410317627863,regulatory T
6159,10.4410317627863,regulatory T
6161,6.21011667468083,cytotoxic T lymphocytes
6162,7.02766729720961,central memory T
6163,10.4410317627863,regulatory T
6168,10.4410317627863,regulatory T
6174,11.3960180583836,regulatory T
6182,10.4410317627863,regulatory T
6186,5.92523345708846,regulatory T
6187,7.70275882013216,effector memory T
6204,4.77058475975741,cytotoxic T lymphocytes
6205,17.3264990896117,proliferative CD4 T
6206,10.4410317627863,regulatory T
6209,10.0406556679167,tissue-resident memory T
6210,22.3958908960751,proliferative CD4 T
6212,4.77058475975741,cytotoxic T lymphocytes
6214,9.2635449198008,regulatory T
6217,11.6153963211087,regulatory T
6221,10.4410317627863,regulatory T
6223,10.4410317627863,regulatory T
6224,4.77058475975741,cytotoxic T lymphocytes
6226,3.48603694040607,naïve T
6230,4.77058475975741,cytotoxic T lymphocytes
6231,8.9721855484932,regulatory T
6255,10.4410317627863,regulatory T
6268,10.4410317627863,regulatory T
6273,10.4410317627863,regulatory T
6277,10.4410317627863,regulatory T
6280,4.77058475975741,cytotoxic T lymphocytes
6282,10.4410317627863,regulatory T
6289,10.4410317627863,regulatory T
6292,3.59602702851842,central memory T
6297,18.6846049216564,proliferative CD4 T
6298,10.0406556679167,tissue-resident memory T
6307,10.6427363243177,cytotoxic T lymphocytes
6308,12.810436231904,proliferative CD4 T
6320,10.4410317627863,regulatory T
6321,10.4410317627863,regulatory T
6329,10.4410317627863,regulatory T
6330,4.95349536804584,cytotoxic T lymphocytes
6334,10.4410317627863,regulatory T
6351,10.4410317627863,regulatory T
6357,4.88072828554425,cytotoxic T lymphocytes
6359,10.0406556679167,tissue-resident memory T
6361,10.4410317627863,regulatory T
6364,4.77058475975741,cytotoxic T lymphocytes
6367,5.23305488620392,cytotoxic T lymphocytes
6368,10.4410317627863,regulatory T
6373,12.3450004676846,regulatory T
6375,7.91101101776138,effector memory T
6383,5.89869825029903,central memory T
6389,10.5803983062918,regulatory T
6391,10.4410317627863,regulatory T
6393,12.8243605936122,regulatory T
6398,6.34751208758801,central memory T
6406,6.63011451251876,central memory T
6420,10.0406556679167,tissue-resident memory T
6428,10.4410317627863,regulatory T
6444,5.76166416303307,cytotoxic T lymphocytes
6447,8.1440812535223,regulatory T
6448,10.4410317627863,regulatory T
6457,16.4444137245312,proliferative CD4 T
6458,10.4410317627863,regulatory T
6461,10.4410317627863,regulatory T
6463,10.542481331006,regulatory T
6469,10.5519499813558,cytotoxic T lymphocytes
6472,8.90695781932781,regulatory T
6476,5.22135483672615,cytotoxic T lymphocytes
6477,17.9174665923395,proliferative CD4 T
6481,10.4410317627863,regulatory T
6494,12.0169958199559,regulatory T
6496,8.42266176003722,regulatory T
6500,4.77058475975741,cytotoxic T lymphocytes
6501,5.50841760735129,cytotoxic T lymphocytes
6503,5.01011841837954,cytotoxic T lymphocytes
6506,10.4410317627863,regulatory T
6509,4.95987540668636,central memory T
6521,10.4410317627863,regulatory T
6532,5.62417078249401,central memory T
6540,6.0901034420771,cytotoxic T lymphocytes
6543,10.9356522988975,regulatory T
6545,10.4410317627863,regulatory T
6553,10.4410317627863,regulatory T
6554,8.46082678767588,cytotoxic T lymphocytes
6555,9.92783191485627,regulatory T
6557,11.2794694241761,regulatory T
6562,10.2429196378243,regulatory T
6567,10.4410317627863,regulatory T
6570,10.4410317627863,regulatory T
6572,10.4410317627863,regulatory T
6576,5.7427127964069,central memory T
6585,10.4410317627863,regulatory T
6587,9.31153786613629,regulatory T
6589,16.4622077169911,proliferative CD4 T
6597,10.0406556679167,intermediate T
6604,4.77058475975741,cytotoxic T lymphocytes
6607,10.4410317627863,regulatory T
6613,17.7062393530598,proliferative CD4 T
6615,21.4544714740984,proliferative CD4 T
6619,12.5768936359787,regulatory T
6634,10.4410317627863,regulatory T
6636,10.9351359042916,cytotoxic T lymphocytes
6637,8.04458170093121,central memory T
6658,10.4410317627863,regulatory T
6663,10.7626528996834,regulatory T
6668,10.4410317627863,regulatory T
6672,11.5382102353886,regulatory T
6676,10.6351051596139,regulatory T
6677,10.4410317627863,regulatory T
6683,5.83083848726788,cytotoxic T lymphocytes
6686,12.1610595252138,regulatory T
6692,9.75103034242421,cytotoxic T lymphocytes
6710,4.77058475975741,cytotoxic T lymphocytes
6712,10.4410317627863,regulatory T
6714,19.2983801875659,proliferative CD4 T
6720,10.4410317627863,regulatory T
6721,17.7261411406586,proliferative CD4 T
6727,10.4410317627863,regulatory T
6733,8.85898863610243,regulatory T
6738,9.78674299494758,effector memory T
6747,10.4410317627863,regulatory T
6753,10.4410317627863,regulatory T
6757,10.4416769172399,regulatory T
6768,4.91786673860849,cytotoxic T lymphocytes
6785,15.279750605024,proliferative CD4 T
6786,10.4410317627863,regulatory T
6800,10.4410317627863,regulatory T
6801,10.4410317627863,regulatory T
6808,10.4410317627863,regulatory T
6817,10.3815243658498,regulatory T
6818,10.4410317627863,regulatory T
