cell_id,pseudotime,cluster_annotation
4669,0.20268754661083221,regulatory T
4680,0.21422921121120453,regulatory T
4688,0.21826370060443878,regulatory T
4691,0.2093513309955597,regulatory T
4692,0.11570649594068527,cytotoxic T lymphocytes
4696,0.19456464052200317,tissue-resident memory T
4703,0.19678626954555511,cytotoxic T lymphocytes
4705,0.17081357538700104,cytotoxic T lymphocytes
4708,0.11670149862766266,cytotoxic T lymphocytes
4715,0.22721625864505768,regulatory T
4719,0.13487720489501953,central memory T
4732,0.16634593904018402,tissue-resident memory T
4735,0.22274430096149445,regulatory T
4745,0.2121458500623703,regulatory T
4752,0.20203964412212372,regulatory T
4757,0.12684017419815063,central memory T
4758,0.16917668282985687,regulatory T
4764,0.17298920452594757,regulatory T
4774,0.13896016776561737,cytotoxic T lymphocytes
4775,0.22253811359405518,regulatory T
4776,0.20057636499404907,regulatory T
4783,0.12277937680482864,cytotoxic T lymphocytes
4784,0.17321884632110596,cytotoxic T lymphocytes
4785,0.13457708060741425,central memory T
4787,0.1637011021375656,effector memory T
4788,0.18485739827156067,regulatory T
4791,0.19580531120300293,regulatory T
4793,0.07046052068471909,cytotoxic T lymphocytes
4794,0.20099018514156342,regulatory T
4797,0.21306626498699188,regulatory T
4808,0.20545673370361328,regulatory T
4812,0.22096207737922668,regulatory T
4813,0.1276955008506775,central memory T
4814,0.2226944863796234,cytotoxic T lymphocytes
4815,0.1925475001335144,regulatory T
4826,0.21810881793498993,tissue-resident memory T
4832,0.21270954608917236,regulatory T
4834,0.14854098856449127,central memory T
4839,0.20939865708351135,regulatory T
4859,0.1579357385635376,proliferative CD4 T
4860,0.23372924327850342,regulatory T
4865,0.21840409934520721,regulatory T
4870,0.14047348499298096,proliferative CD4 T
4871,0.1514919251203537,effector memory T
4872,0.19826754927635193,regulatory T
4876,0.13213782012462616,cytotoxic T lymphocytes
4891,0.18485960364341736,regulatory T
4898,0.1268618404865265,proliferative CD4 T
4899,0.22984912991523743,regulatory T
4905,0.22011657059192657,regulatory T
4923,0.11282434314489365,cytotoxic T lymphocytes
4927,0.21517914533615112,regulatory T
4930,0.14779120683670044,regulatory T
4937,0.20952992141246796,regulatory T
4939,0.1362987458705902,cytotoxic T lymphocytes
4941,0.2008478045463562,regulatory T
4945,0.16767282783985138,central memory T
4957,0.20832568407058716,regulatory T
4967,0.1320667862892151,cytotoxic T lymphocytes
4969,0.12548448145389557,cytotoxic T lymphocytes
4971,0.14383329451084137,central memory T
4975,0.13534526526927948,central memory T
4982,0.1963362842798233,regulatory T
4983,0.2617347240447998,regulatory T
4992,0.2149096429347992,regulatory T
4996,0.2014656513929367,regulatory T
5007,0.1386779397726059,regulatory T
5018,0.21646571159362793,regulatory T
5021,0.22797900438308716,regulatory T
5026,0.21142001450061798,regulatory T
5030,0.16442212462425232,cytotoxic T lymphocytes
5032,0.18740230798721313,regulatory T
5036,0.17567187547683716,regulatory T
5040,0.21827735006809235,regulatory T
5048,0.19934187829494476,regulatory T
5052,0.20257468521595,regulatory T
5056,0.19973620772361755,regulatory T
5058,0.22891537845134735,regulatory T
5062,0.21353767812252045,regulatory T
5064,0.19716331362724304,regulatory T
5075,0.24585425853729248,regulatory T
5087,0.22106415033340454,regulatory T
5093,0.17027497291564941,central memory T
5099,0.10960294306278229,cytotoxic T lymphocytes
5104,0.1363981068134308,proliferative CD4 T
5105,0.21319402754306793,regulatory T
5108,0.1904224008321762,central memory T
5111,0.2103985697031021,intermediate T
5113,0.16319286823272705,central memory T
5118,0.13576321303844452,cytotoxic T lymphocytes
5121,0.21382072567939758,regulatory T
5122,0.22266936302185059,regulatory T
5124,0.1546560376882553,central memory T
5126,0.15291321277618408,regulatory T
5129,0.2020397186279297,regulatory T
5133,0.19855569303035736,tissue-resident memory T
5137,0.18177276849746704,regulatory T
5139,0.13756555318832397,cytotoxic T lymphocytes
5144,0.21131163835525513,regulatory T
5145,0.16656038165092468,cytotoxic T lymphocytes
5146,0.21454603970050812,regulatory T
5147,0.2268809974193573,regulatory T
5149,0.21157757937908173,regulatory T
5151,0.1822022646665573,regulatory T
5152,0.09466224163770676,cytotoxic T lymphocytes
5155,0.21639814972877502,regulatory T
5158,0.11361142992973328,proliferative CD4 T
5161,0.21894483268260956,regulatory T
5163,0.17204508185386658,cytotoxic T lymphocytes
5167,0.1532413214445114,naïve T
5172,0.22247186303138733,regulatory T
5177,0.17783433198928833,regulatory T
5179,0.19992882013320923,regulatory T
5186,0.19035713374614716,regulatory T
5202,0.2160734087228775,regulatory T
5214,0.1914280503988266,regulatory T
5215,0.17686086893081665,regulatory T
5221,0.12772922217845917,central memory T
5226,0.0979934111237526,central memory T
5232,0.2214951515197754,regulatory T
5233,0.19730372726917267,regulatory T
5234,0.18087972700595856,regulatory T
5235,0.20270398259162903,regulatory T
5242,0.16769978404045105,regulatory T
5250,0.2144622653722763,regulatory T
5260,0.12715478241443634,central memory T
5266,0.12787705659866333,cytotoxic T lymphocytes
5268,0.21431469917297363,cytotoxic T lymphocytes
5271,0.1406889408826828,cytotoxic T lymphocytes
5272,0.21750299632549286,regulatory T
5274,0.19958145916461945,regulatory T
5284,0.13407506048679352,central memory T
5287,0.13403534889221191,central memory T
5292,0.17361487448215485,central memory T
5293,0.23098579049110413,regulatory T
5301,0.20544371008872986,regulatory T
5302,0.10032032430171967,cytotoxic T lymphocytes
5305,0.12670469284057617,proliferative CD4 T
5309,0.2166038602590561,regulatory T
5310,0.14798443019390106,regulatory T
5311,0.15277451276779175,cytotoxic T lymphocytes
5328,0.13069771230220795,proliferative CD4 T
5348,0.11230570077896118,cytotoxic T lymphocytes
5351,0.2060471773147583,tissue-resident memory T
5356,0.1466449350118637,proliferative CD4 T
5358,0.23488731682300568,regulatory T
5367,0.23021654784679413,regulatory T
5377,0.21607893705368042,regulatory T
5380,0.22187918424606323,regulatory T
5383,0.1564585417509079,cytotoxic T lymphocytes
5386,0.13377152383327484,proliferative CD4 T
5387,0.22495241463184357,regulatory T
5388,0.21699988842010498,regulatory T
5396,0.2060958296060562,regulatory T
5401,0.16629627346992493,proliferative CD4 T
5402,0.21201421320438385,regulatory T
5403,0.23526185750961304,regulatory T
5404,0.1880195140838623,regulatory T
5406,0.14080330729484558,cytotoxic T lymphocytes
5407,0.13621090352535248,cytotoxic T lymphocytes
5409,0.22742637991905212,regulatory T
5416,0.2498341053724289,regulatory T
5421,0.18669816851615906,regulatory T
5423,0.21760179102420807,regulatory T
5430,0.21320492029190063,tissue-resident memory T
5433,0.2240525335073471,regulatory T
5444,0.19736839830875397,regulatory T
5449,0.24163992702960968,regulatory T
5464,0.2226797342300415,regulatory T
5465,0.19224821031093597,regulatory T
5468,0.19846035540103912,tissue-resident memory T
5469,0.16853444278240204,regulatory T
5484,0.22746340930461884,regulatory T
5488,0.1099972054362297,cytotoxic T lymphocytes
5491,0.22746261954307556,regulatory T
5500,0.20879605412483215,regulatory T
5510,0.16018563508987427,intermediate T
5511,0.20331349968910217,tissue-resident memory T
5513,0.1712474673986435,cytotoxic T lymphocytes
5526,0.12078703939914703,proliferative CD4 T
5531,0.18382252752780914,regulatory T
5535,0.16409051418304443,regulatory T
5542,0.21844469010829926,regulatory T
5544,0.2046245038509369,cytotoxic T lymphocytes
5547,0.20633003115653992,regulatory T
5549,0.12709277868270874,proliferative CD4 T
5555,0.17635689675807953,tissue-resident memory T
5560,0.2178843766450882,regulatory T
5564,0.08543228358030319,cytotoxic T lymphocytes
5565,0.17969930171966553,tissue-resident memory T
5569,0.23292745649814606,regulatory T
5573,0.1475745439529419,regulatory T
5575,0.13059775531291962,central memory T
5577,0.22507219016551971,regulatory T
5578,0.1988571137189865,regulatory T
5581,0.13957560062408447,proliferative CD4 T
5583,0.1276424527168274,cytotoxic T lymphocytes
5584,0.20281943678855896,regulatory T
5588,0.12393082678318024,central memory T
5591,0.11314531415700912,cytotoxic T lymphocytes
5592,0.09444811195135117,cytotoxic T lymphocytes
5598,0.20311209559440613,regulatory T
5599,0.21235288679599762,regulatory T
5622,0.21414649486541748,regulatory T
5624,0.20480215549468994,regulatory T
5632,0.21400086581707,regulatory T
5633,0.08703751116991043,cytotoxic T lymphocytes
5636,0.1669030487537384,proliferative CD4 T
5640,0.09924928098917007,cytotoxic T lymphocytes
5645,0.21701297163963318,regulatory T
5649,0.18718264997005463,regulatory T
5650,0.2074998915195465,regulatory T
5665,0.19525699317455292,regulatory T
5674,0.2230352759361267,regulatory T
5684,0.0899382159113884,cytotoxic T lymphocytes
5695,0.2185940444469452,regulatory T
5699,0.22218558192253113,regulatory T
5701,0.18933707475662231,regulatory T
5712,0.25217580795288086,regulatory T
5722,0.15434163808822632,proliferative CD4 T
5723,0.23270674049854279,regulatory T
5726,0.20167472958564758,regulatory T
5734,0.13234280049800873,central memory T
5737,0.12491316348314285,proliferative CD4 T
5738,0.24420344829559326,regulatory T
5743,0.22645695507526398,regulatory T
5744,0.15388239920139313,regulatory T
5749,0.2093026340007782,regulatory T
5753,0.12875419855117798,proliferative CD4 T
5755,0.13687452673912048,central memory T
5762,0.1399085819721222,central memory T
5777,0.055410854518413544,cytotoxic T lymphocytes
5779,0.21239902079105377,regulatory T
5786,0.20970800518989563,tissue-resident memory T
5791,0.22245462238788605,regulatory T
5796,0.10989154130220413,cytotoxic T lymphocytes
5800,0.21075795590877533,regulatory T
5801,0.13940724730491638,cytotoxic T lymphocytes
5804,0.2300686091184616,regulatory T
5819,0.22000829875469208,regulatory T
5820,0.137896329164505,cytotoxic T lymphocytes
5830,0.19161149859428406,regulatory T
5831,0.1346409022808075,central memory T
5832,0.23311930894851685,regulatory T
5852,0.21213829517364502,regulatory T
5854,0.12645456194877625,central memory T
5857,0.22811438143253326,intermediate T
5862,0.21304039657115936,regulatory T
5868,0.15052950382232666,central memory T
5869,0.24499283730983734,regulatory T
5871,0.19984018802642822,regulatory T
5881,0.1595451831817627,regulatory T
5882,0.2206108570098877,regulatory T
5883,0.22707942128181458,regulatory T
5884,0.21054169535636902,regulatory T
5887,0.1494857519865036,central memory T
5896,0.14590074121952057,regulatory T
5900,0.17037419974803925,regulatory T
5905,0.223519966006279,regulatory T
5906,0.2561623454093933,regulatory T
5908,0.1294136345386505,central memory T
5911,0.1961105912923813,regulatory T
5912,0.2098803073167801,regulatory T
5925,0.13605311512947083,central memory T
5931,0.21592596173286438,regulatory T
5933,0.20260757207870483,regulatory T
5934,0.1869308054447174,tissue-resident memory T
5940,0.20995059609413147,regulatory T
5946,0.15953034162521362,tissue-resident memory T
5947,0.20535743236541748,regulatory T
5948,0.1760936975479126,regulatory T
5953,0.13444390892982483,proliferative CD4 T
5957,0.18730762600898743,regulatory T
5958,0.22066350281238556,regulatory T
5960,0.18876872956752777,cytotoxic T lymphocytes
5963,0.15251067280769348,central memory T
5965,0.14403603971004486,regulatory T
5972,0.23589345812797546,regulatory T
5976,0.1310795396566391,intermediate T
5978,0.20609968900680542,regulatory T
5986,0.15152594447135925,central memory T
5993,0.178847536444664,regulatory T
5994,0.19086915254592896,regulatory T
5995,0.2220941036939621,regulatory T
5998,0.14989903569221497,proliferative CD4 T
6003,0.2181881070137024,regulatory T
6006,0.21015669405460358,regulatory T
6007,0.21455629169940948,regulatory T
6009,0.17044183611869812,regulatory T
6014,0.13373374938964844,cytotoxic T lymphocytes
6022,0.23305295407772064,regulatory T
6023,0.098855160176754,cytotoxic T lymphocytes
6028,0.18528568744659424,regulatory T
6033,0.16936242580413818,regulatory T
6035,0.22838206589221954,regulatory T
6053,0.23122118413448334,regulatory T
6062,0.14071008563041687,proliferative CD4 T
6072,0.1297881156206131,cytotoxic T lymphocytes
6074,0.22148455679416656,regulatory T
6080,0.24698150157928467,regulatory T
6081,0.20325934886932373,regulatory T
6082,0.19799476861953735,regulatory T
6083,0.22816044092178345,regulatory T
6090,0.16590596735477448,cytotoxic T lymphocytes
6091,0.2268669754266739,regulatory T
6102,0.21566571295261383,regulatory T
6114,0.22407016158103943,regulatory T
6118,0.12885113060474396,cytotoxic T lymphocytes
6123,0.19803519546985626,tissue-resident memory T
6131,0.2176986038684845,regulatory T
6135,0.17449238896369934,regulatory T
6137,0.2065066248178482,regulatory T
6140,0.11717084795236588,proliferative CD4 T
6142,0.1310199648141861,central memory T
6147,0.1445707380771637,central memory T
6149,0.14103199541568756,tissue-resident memory T
6154,0.18977224826812744,regulatory T
6159,0.20327448844909668,regulatory T
6161,0.09992565959692001,cytotoxic T lymphocytes
6162,0.1595853567123413,central memory T
6163,0.2064944952726364,regulatory T
6168,0.241773322224617,regulatory T
6174,0.16252534091472626,regulatory T
6182,0.16019433736801147,regulatory T
6186,0.14001132547855377,regulatory T
6187,0.1788235604763031,effector memory T
6204,0.12802699208259583,cytotoxic T lymphocytes
6205,0.11598624289035797,proliferative CD4 T
6206,0.2035578042268753,regulatory T
6209,0.16661256551742554,tissue-resident memory T
6210,0.11958717554807663,proliferative CD4 T
6212,0.12902067601680756,cytotoxic T lymphocytes
6214,0.20746412873268127,regulatory T
6217,0.2245807945728302,regulatory T
6221,0.214765265583992,regulatory T
6223,0.205232635140419,regulatory T
6224,0.11803483217954636,cytotoxic T lymphocytes
6226,0.13764621317386627,naïve T
6230,0.0998787060379982,cytotoxic T lymphocytes
6231,0.1734197437763214,regulatory T
6255,0.20909689366817474,regulatory T
6268,0.2043907344341278,regulatory T
6273,0.22976469993591309,regulatory T
6277,0.21040083467960358,regulatory T
6280,0.1878340244293213,cytotoxic T lymphocytes
6282,0.23333242535591125,regulatory T
6289,0.20669403672218323,regulatory T
6292,0.12866488099098206,central memory T
6297,0.12645873427391052,proliferative CD4 T
6298,0.22446836531162262,tissue-resident memory T
6307,0.13468380272388458,cytotoxic T lymphocytes
6308,0.1619882434606552,proliferative CD4 T
6320,0.1949184685945511,regulatory T
6321,0.21650823950767517,regulatory T
6329,0.21708841621875763,regulatory T
6330,0.1406571865081787,cytotoxic T lymphocytes
6334,0.22407856583595276,regulatory T
6351,0.20416420698165894,regulatory T
6357,0.1869385689496994,cytotoxic T lymphocytes
6359,0.0399935320019722,tissue-resident memory T
6361,0.2023274153470993,regulatory T
