cell_id,pseudotime,cluster_annotation
4839,13.0554377610976,regulatory T
4859,12.3015586036833,proliferative CD4 T
4860,11.8562868741193,regulatory T
4865,13.0825097414614,regulatory T
4870,12.3015586660049,proliferative CD4 T
4871,13.7193838255945,effector memory T
4872,11.8109298554137,regulatory T
4876,13.0006525018168,cytotoxic T lymphocytes
4891,12.9013737345235,regulatory T
4898,14.0782115417042,proliferative CD4 T
4899,11.174004251066,regulatory T
4905,13.082509803783,regulatory T
4923,13.3086395734311,cytotoxic T lymphocytes
4927,13.0186543964577,regulatory T
4930,12.9013737968451,regulatory T
4937,12.0093520884233,regulatory T
4939,13.2655735675381,cytotoxic T lymphocytes
4941,13.0097842449669,regulatory T
4945,12.9013738591666,central memory T
4957,11.7760043698004,regulatory T
4967,13.1281096054212,cytotoxic T lymphocytes
4969,13.2945020348638,cytotoxic T lymphocytes
4971,12.9013739214882,central memory T
4975,12.9013739838098,central memory T
4982,12.4500151845251,regulatory T
4983,13.0825098661046,regulatory T
4992,12.9119358573015,regulatory T
4996,11.8854785931722,regulatory T
5007,12.9013740461314,regulatory T
5018,12.375822112342,regulatory T
5021,13.0317856435253,regulatory T
5026,13.0825099284262,regulatory T
5030,13.457816242566,cytotoxic T lymphocytes
5032,12.8242539485383,regulatory T
5036,13.0006525641384,regulatory T
5040,13.0825099907477,regulatory T
5048,11.1821060649281,regulatory T
5052,13.0825100530693,regulatory T
5056,12.3072733721741,regulatory T
5058,12.0093521507449,regulatory T
5062,13.0320503180564,regulatory T
5064,13.0825101153909,regulatory T
5075,13.0825101777125,regulatory T
5087,12.6942411615207,regulatory T
5093,13.00065262646,central memory T
5099,13.7193838879161,cytotoxic T lymphocytes
5104,13.4649844296772,proliferative CD4 T
5105,13.0825102400341,regulatory T
5108,13.0006526887816,central memory T
5111,12.901374108453,intermediate T
5113,12.9013741707746,central memory T
5118,13.2767934155527,cytotoxic T lymphocytes
5121,11.1910828976903,regulatory T
5122,11.7143399863269,regulatory T
5124,12.9013742330961,central memory T
5126,12.4500152468467,regulatory T
5129,12.9327432081302,regulatory T
5133,12.9686081395047,tissue-resident memory T
5137,11.7091787192738,regulatory T
5139,13.7193839502377,cytotoxic T lymphocytes
5144,13.0825103023557,regulatory T
5145,13.5154082275461,cytotoxic T lymphocytes
5146,13.0825103646772,regulatory T
5147,12.9321968487683,regulatory T
5149,13.0825104269988,regulatory T
5151,13.5388259247598,regulatory T
5152,13.7193840125593,cytotoxic T lymphocytes
5155,13.0825104893204,regulatory T
5158,15.0542338008225,proliferative CD4 T
5161,11.2058232816263,regulatory T
5163,13.5115559853322,cytotoxic T lymphocytes
5167,12.9013742954177,naïve T
5172,13.082510551642,regulatory T
5177,12.2634594896392,regulatory T
5179,12.4483848168704,regulatory T
5186,11.179780586407,regulatory T
5202,12.3342323488704,regulatory T
5214,13.0006527511032,regulatory T
5215,11.9006248993701,regulatory T
5221,12.9946647922527,central memory T
5226,13.7193840748809,central memory T
5232,13.0825106139636,regulatory T
5233,11.2860630919002,regulatory T
5234,11.6260886865304,regulatory T
5235,11.7108751892874,regulatory T
5242,12.4500153091682,regulatory T
5250,13.0825106762852,regulatory T
5260,12.9013743577393,central memory T
5266,13.7193841372025,cytotoxic T lymphocytes
5268,13.0382381379271,cytotoxic T lymphocytes
5271,13.2348155129214,cytotoxic T lymphocytes
5272,12.0093522130664,regulatory T
5274,11.1909587788042,regulatory T
5284,13.0006528134248,central memory T
5287,12.9013744200609,central memory T
5292,13.4582189469847,central memory T
5293,11.6155699759373,regulatory T
5301,13.0825107386067,regulatory T
5302,13.719384199524,cytotoxic T lymphocytes
5305,14.0534060884895,proliferative CD4 T
5309,12.9342402090814,regulatory T
5310,12.9013744823825,regulatory T
5311,12.901374544704,cytotoxic T lymphocytes
5328,15.1014172095932,proliferative CD4 T
5348,13.7193842618456,cytotoxic T lymphocytes
5351,12.973070208286,tissue-resident memory T
5356,13.5321097468243,proliferative CD4 T
5358,12.3015587283264,regulatory T
5367,11.252991974712,regulatory T
5377,13.0825108009283,regulatory T
5380,13.0821323967065,regulatory T
5383,13.0006528757463,cytotoxic T lymphocytes
5386,14.0572961617565,proliferative CD4 T
5387,11.250933580179,regulatory T
5388,11.6645014802278,regulatory T
5396,12.4500153714898,regulatory T
5401,13.5471616785427,proliferative CD4 T
5402,12.9013746070256,regulatory T
5403,11.6370274568394,regulatory T
5404,11.639651280519,regulatory T
5406,13.3094665152643,cytotoxic T lymphocytes
5407,13.3246100841138,cytotoxic T lymphocytes
5409,11.1740043133876,regulatory T
5416,13.0648158031956,regulatory T
5421,12.9013746693472,regulatory T
5423,13.0825108632499,regulatory T
5430,12.8599357525174,tissue-resident memory T
5433,12.009352275388,regulatory T
5444,11.6247755099594,regulatory T
5449,13.0825109255715,regulatory T
5464,13.0825109878931,regulatory T
5465,11.9982645820469,regulatory T
5468,13.5981827789635,tissue-resident memory T
5469,12.9013747316688,regulatory T
5484,12.0964776779637,regulatory T
5488,13.7193843241672,cytotoxic T lymphocytes
5491,12.9799806854293,regulatory T
5500,11.2269317947044,regulatory T
5510,12.1503876730956,intermediate T
5511,12.8507445431436,tissue-resident memory T
5513,13.4866840680753,cytotoxic T lymphocytes
5526,14.0782570807699,proliferative CD4 T
5531,13.0006529380679,regulatory T
5535,12.9013747939904,regulatory T
5542,11.206226735903,regulatory T
5544,12.9483584325736,cytotoxic T lymphocytes
5547,13.0825110502147,regulatory T
5549,13.5581274965145,proliferative CD4 T
5555,13.7193843864888,tissue-resident memory T
5560,12.0093523377096,regulatory T
5564,13.7193844488104,cytotoxic T lymphocytes
5565,13.7193845111319,tissue-resident memory T
5569,13.0825111125362,regulatory T
5573,12.901374856312,regulatory T
5575,12.9013749186335,central memory T
5577,11.8021022737795,regulatory T
5578,11.6346312879133,regulatory T
5581,14.0795595569746,proliferative CD4 T
5583,13.7193845734535,cytotoxic T lymphocytes
5584,13.0466740150757,regulatory T
5588,12.9013749809551,central memory T
5591,13.1854505683752,cytotoxic T lymphocytes
5592,13.7193846357751,cytotoxic T lymphocytes
5598,13.0825111748578,regulatory T
5599,13.0825112371794,regulatory T
5622,13.082511299501,regulatory T
5624,11.6422862165715,regulatory T
5632,12.1894500253301,regulatory T
5633,13.7193846980967,cytotoxic T lymphocytes
5636,13.5488808573146,proliferative CD4 T
5640,13.7193847604183,cytotoxic T lymphocytes
5645,11.1860905812788,regulatory T
5649,12.9013750432767,regulatory T
5650,11.1740043757092,regulatory T
5665,10.8406736823908,regulatory T
5674,11.1740044380308,regulatory T
5684,13.7193848227399,cytotoxic T lymphocytes
5695,13.0825113618226,regulatory T
5699,11.1740045003524,regulatory T
5701,12.0774302581265,regulatory T
5712,11.6211200681823,regulatory T
5722,12.301558790648,proliferative CD4 T
5723,13.0825114241441,regulatory T
5726,11.6324561082056,regulatory T
5734,13.0006530003895,central memory T
5737,14.0749665570754,proliferative CD4 T
5738,12.4500154338114,regulatory T
5743,13.0825114864657,regulatory T
5744,12.9013751055983,regulatory T
5749,13.0825115487873,regulatory T
5753,14.0816762861611,proliferative CD4 T
5755,13.3040296506877,central memory T
5762,12.9013751679199,central memory T
5777,13.2536661590357,cytotoxic T lymphocytes
5779,13.0329835550286,regulatory T
5786,13.2876433976988,tissue-resident memory T
5791,13.0825116111089,regulatory T
5796,13.2797581217022,cytotoxic T lymphocytes
5800,12.9444595517376,regulatory T
5801,13.2016630883796,cytotoxic T lymphocytes
5804,13.0825116734305,regulatory T
5819,12.2491748130813,regulatory T
5820,13.215217628606,cytotoxic T lymphocytes
5830,12.2634595519608,regulatory T
5831,12.9013752302415,central memory T
5832,13.0170256562938,regulatory T
5852,11.6447509211298,regulatory T
5854,13.0006530627111,central memory T
5857,13.0590373936631,intermediate T
5862,11.2181502901948,regulatory T
5868,12.901375292563,central memory T
5869,13.0825117357521,regulatory T
5871,11.6470217946202,regulatory T
5881,12.9013753548846,regulatory T
5882,11.2279907212657,regulatory T
5883,13.0825117980736,regulatory T
5884,11.6233654457873,regulatory T
5887,13.0006531250327,central memory T
5896,13.0006531873542,regulatory T
5900,12.8215811633969,regulatory T
5905,11.7109246278672,regulatory T
5906,11.6755214567827,regulatory T
5908,13.2004030759675,central memory T
5911,11.3737290964185,regulatory T
5912,11.175333914371,regulatory T
5925,13.3356616139837,central memory T
5931,12.0732488339682,regulatory T
5933,13.0574124871869,regulatory T
5934,13.2029323355465,tissue-resident memory T
5940,13.0825118603952,regulatory T
5946,13.1890903701689,tissue-resident memory T
5947,12.3613304280902,regulatory T
5948,13.0825119227168,regulatory T
5953,13.5268663442567,proliferative CD4 T
5957,11.6955075765337,regulatory T
5958,13.0825119850384,regulatory T
5960,12.2922439974031,cytotoxic T lymphocytes
5963,12.9013754172062,central memory T
5965,12.9013754795278,regulatory T
5972,12.9370921724375,regulatory T
5976,13.0006532496758,intermediate T
5978,11.6277414072172,regulatory T
5986,12.9946648545743,central memory T
5993,12.1948575253932,regulatory T
5994,11.6373421309014,regulatory T
5995,11.6164258978893,regulatory T
5998,14.0867582374022,proliferative CD4 T
6003,13.0754394777607,regulatory T
6006,11.618537220474,regulatory T
6007,11.8635132896765,regulatory T
6009,12.9013755418494,regulatory T
6014,12.9946649168958,cytotoxic T lymphocytes
6022,12.9469035731465,regulatory T
6023,13.7193848850614,cytotoxic T lymphocytes
6028,12.450015496133,regulatory T
6033,12.901375604171,regulatory T
6035,11.6155700382589,regulatory T
6053,13.08251204736,regulatory T
6062,13.5275035939019,proliferative CD4 T
6072,13.2048636635499,cytotoxic T lymphocytes
6074,13.0825121096816,regulatory T
6080,13.0825121720031,regulatory T
6081,12.0093524000312,regulatory T
6082,12.8035033029287,regulatory T
6083,13.0825122343247,regulatory T
6090,12.9013756664925,cytotoxic T lymphocytes
6091,12.9475090158723,regulatory T
6102,13.0678676632388,regulatory T
6114,12.0978437644353,regulatory T
6118,13.3608141518664,cytotoxic T lymphocytes
6123,13.719384947383,tissue-resident memory T
6131,13.0825122966463,regulatory T
6135,13.7193850097046,regulatory T
6137,12.7625661259307,regulatory T
6140,14.0692672696192,proliferative CD4 T
6142,12.9013757288141,central memory T
6147,12.9013757911357,central memory T
6149,13.7047748812357,tissue-resident memory T
6154,13.0825123589679,regulatory T
6159,13.0825124212895,regulatory T
6161,13.7193850720262,cytotoxic T lymphocytes
6162,12.9013758534573,central memory T
6163,11.2369027970227,regulatory T
6168,13.082512483611,regulatory T
6174,12.9013759157789,regulatory T
6182,12.4500155584546,regulatory T
6186,13.0006533119974,regulatory T
6187,13.6147135176393,effector memory T
6204,13.000653374319,cytotoxic T lymphocytes
6205,15.0219453376334,proliferative CD4 T
6206,12.2605948568589,regulatory T
6209,12.8313511575148,tissue-resident memory T
6210,13.5675963443629,proliferative CD4 T
6212,13.7193851343478,cytotoxic T lymphocytes
6214,12.9487376201261,regulatory T
6217,12.0093524623528,regulatory T
6221,13.0825125459326,regulatory T
6223,13.0825126082542,regulatory T
6224,13.7193851966694,cytotoxic T lymphocytes
6226,13.0006534366406,naïve T
6230,13.7193852589909,cytotoxic T lymphocytes
6231,12.9013759781004,regulatory T
6255,13.0784910329076,regulatory T
6268,12.2714328740398,regulatory T
6273,13.0825126705758,regulatory T
6277,11.6344209150485,regulatory T
6280,12.2587742830268,cytotoxic T lymphocytes
6282,11.6261953304688,regulatory T
6289,13.072656994546,regulatory T
6292,12.901376040422,central memory T
6297,13.5601763296336,proliferative CD4 T
6298,11.174004562674,tissue-resident memory T
6307,13.7193853213125,cytotoxic T lymphocytes
6308,12.2052762993558,proliferative CD4 T
6320,12.7301643528151,regulatory T
6321,11.3777769565214,regulatory T
6329,13.0825127328974,regulatory T
6330,13.3581633661008,cytotoxic T lymphocytes
6334,12.6414381833542,regulatory T
6351,12.1503877354172,regulatory T
6357,13.0006534989622,cytotoxic T lymphocytes
6359,5.62042876664877,tissue-resident memory T
6361,13.082512795219,regulatory T
6364,12.9013761027436,cytotoxic T lymphocytes
6367,13.7193853836341,cytotoxic T lymphocytes
6368,13.0825128575405,regulatory T
6373,12.0093525246743,regulatory T
6375,13.5243725934659,effector memory T
6383,13.0006535612837,central memory T
6389,11.3253033586874,regulatory T
6391,13.0825129198621,regulatory T
6393,13.190716339382,regulatory T
6398,13.0006536236053,central memory T
6406,12.9013761650652,central memory T
6420,13.3397825446343,tissue-resident memory T
6428,11.1740046249955,regulatory T
6444,13.7193854459557,cytotoxic T lymphocytes
6447,13.0006536859269,regulatory T
6448,11.1856896520174,regulatory T
6457,13.2748581888409,proliferative CD4 T
6458,13.0709115733362,regulatory T
6461,13.0816435094145,regulatory T
6463,12.3882634275831,regulatory T
6469,13.7193855082773,cytotoxic T lymphocytes
6472,12.9013762273868,regulatory T
6476,13.7193855705989,cytotoxic T lymphocytes
6477,14.1012216617298,proliferative CD4 T
6481,13.0785897858769,regulatory T
6494,12.1503877977388,regulatory T
6496,12.9013762897084,regulatory T
6500,12.9013763520299,cytotoxic T lymphocytes
6501,13.7193856329204,cytotoxic T lymphocytes
6503,13.719385695242,cytotoxic T lymphocytes
6506,13.0825129821837,regulatory T
6509,12.9013764143515,central memory T
6521,11.177002707945,regulatory T
6532,12.9013764766731,central memory T
6540,12.9013765389947,cytotoxic T lymphocytes
6543,12.8395877353715,regulatory T
6545,12.2387713668709,regulatory T
6553,12.3342324111919,regulatory T
6554,13.7193857575636,cytotoxic T lymphocytes
6555,13.038555714064,regulatory T
6557,12.6644774033213,regulatory T
6562,12.9655588457305,regulatory T
6567,13.0006537482485,regulatory T
6570,11.2422894694231,regulatory T
6572,12.4500156207762,regulatory T
6576,13.0006538105701,central memory T
6585,11.2407930606966,regulatory T
6587,12.7939162493844,regulatory T
6589,14.095343722709,proliferative CD4 T
6597,13.4909137437521,intermediate T
6604,13.7193858198852,cytotoxic T lymphocytes
6607,11.373037395411,regulatory T
6613,14.0703789244678,proliferative CD4 T
6615,15.0621261324197,proliferative CD4 T
6619,12.3015588529696,regulatory T
6634,11.6690668012843,regulatory T
6636,13.7193858822068,cytotoxic T lymphocytes
6637,13.1426787341219,central memory T
6658,13.0002281825316,regulatory T
6663,12.1991171144786,regulatory T
6668,12.234725347126,regulatory T
6672,12.0093525869959,regulatory T
6676,12.8640275670942,regulatory T
6677,13.024514623353,regulatory T
6683,13.2305087329108,cytotoxic T lymphocytes
6686,12.9013766013163,regulatory T
6692,13.7193859445283,cytotoxic T lymphocytes
6710,13.2517924928793,cytotoxic T lymphocytes
6712,13.0825130445053,regulatory T
6714,14.0706157378222,proliferative CD4 T
6720,13.0006538728917,regulatory T
6721,14.099691254365,proliferative CD4 T
6727,11.6270526858769,regulatory T
6733,12.9013766636379,regulatory T
6738,13.5820631642403,effector memory T
6747,13.0384446594323,regulatory T
6753,13.0825131068269,regulatory T
6757,12.9554815400313,regulatory T
6768,13.7193860068499,cytotoxic T lymphocytes
6785,13.5280712581176,proliferative CD4 T
6786,11.1740046873171,regulatory T
6800,12.9549845668595,regulatory T
6801,11.1941293979678,regulatory T
6808,13.0825131691485,regulatory T
6817,13.024393960712,regulatory T
6818,13.08251323147,regulatory T
6819,13.2961476784983,cytotoxic T lymphocytes
