cell_id,pseudotime,cluster_annotation
17380,19.0909734971598,patient-specific macrophage
17381,16.3006780119122,patient-specific macrophage
17382,19.0336181602746,patient-specific macrophage
17385,19.6450770572823,patient-specific macrophage
17390,19.6261901939508,patient-specific macrophage
17391,16.6917608936107,patient-specific macrophage
17392,19.5721329702227,patient-specific macrophage
17394,19.5509141795251,patient-specific macrophage
17395,19.5374116112286,patient-specific macrophage
17399,19.0336192646526,patient-specific macrophage
17400,19.0336203690307,patient-specific macrophage
17402,19.3316183591805,patient-specific macrophage
17406,18.8189905072418,patient-specific macrophage
17409,19.0336214734087,patient-specific macrophage
17414,19.6450781616603,patient-specific macrophage
17418,19.6450792660383,patient-specific macrophage
17424,19.5827100463144,patient-specific macrophage
17425,19.0336225777867,patient-specific macrophage
17428,19.6450803704164,patient-specific macrophage
17430,19.8684601817274,patient-specific macrophage
17434,19.943851733393,patient-specific macrophage
17438,20.1764753480835,patient-specific macrophage
17440,18.0813520586191,patient-specific macrophage
17453,19.0336236821647,patient-specific macrophage
17456,19.6450814747944,patient-specific macrophage
17457,16.2611562250674,patient-specific macrophage
17458,19.1509577809915,patient-specific macrophage
17462,19.582515573311,patient-specific macrophage
17463,19.1629248538929,patient-specific macrophage
17466,16.9026080115447,patient-specific macrophage
17474,19.4314633765307,patient-specific macrophage
17479,18.8879731897494,patient-specific macrophage
17480,19.0336247865427,patient-specific macrophage
17481,20.2355979825678,patient-specific macrophage
17482,19.0336258909208,patient-specific macrophage
17488,19.0788779868707,patient-specific macrophage
17492,19.6450825791724,patient-specific macrophage
17495,15.9439268643799,patient-specific macrophage
17497,19.0336269952988,MARCO+ macrophage
17504,19.0336280996768,patient-specific macrophage
17510,19.0336292040548,patient-specific macrophage
17514,19.9353556849132,patient-specific macrophage
17515,16.7162432350292,patient-specific macrophage
17517,19.0336303084329,patient-specific macrophage
17518,19.6148111295376,patient-specific macrophage
17521,19.6450836835504,patient-specific macrophage
17523,19.6450847879285,patient-specific macrophage
17524,19.6450858923065,patient-specific macrophage
17528,19.9640142162295,patient-specific macrophage
17533,19.9068201191431,patient-specific macrophage
17536,19.6450869966845,patient-specific macrophage
17543,18.4759272602238,patient-specific macrophage
17545,19.5695804090411,patient-specific macrophage
17547,19.6450881010625,patient-specific macrophage
17551,15.398884923106,patient-specific macrophage
17552,16.6031005347535,patient-specific macrophage
17561,19.3875611399055,patient-specific macrophage
17562,19.6230806046448,patient-specific macrophage
17563,19.0336314128109,patient-specific macrophage
17570,19.0336325171889,MARCO+ macrophage
17579,17.2147084508024,patient-specific macrophage
17583,19.943852837771,patient-specific macrophage
17585,19.635283567717,patient-specific macrophage
17586,19.6450892054405,patient-specific macrophage
17590,19.9242657047263,patient-specific macrophage
17595,19.6450903098186,patient-specific macrophage
17598,19.6206863749378,patient-specific macrophage
17599,17.5638636989,patient-specific macrophage
17600,19.0336336215669,patient-specific macrophage
17605,19.0336347259449,patient-specific macrophage
17609,19.6450914141966,patient-specific macrophage
17610,19.033635830323,patient-specific macrophage
17614,19.6450925185746,patient-specific macrophage
17616,19.033636934701,patient-specific macrophage
17621,18.5574988691396,patient-specific macrophage
17633,19.033638039079,patient-specific macrophage
17641,15.5585273821537,patient-specific macrophage
17642,19.5695815134191,patient-specific macrophage
17643,19.033639143457,patient-specific macrophage
17644,19.0336402478351,patient-specific macrophage
17645,19.6450936229526,patient-specific macrophage
17650,19.0336413522131,patient-specific macrophage
17652,19.0336424565911,patient-specific macrophage
17658,16.3347314784563,patient-specific macrophage
17659,16.6791225465083,patient-specific macrophage
17662,19.0336435609691,patient-specific macrophage
17663,18.8264525612379,patient-specific macrophage
17664,19.0336446653471,patient-specific macrophage
17667,16.6264825653414,patient-specific macrophage
17674,18.7788008329857,patient-specific macrophage
17675,19.6450947273307,patient-specific macrophage
17676,19.6450958317087,patient-specific macrophage
17677,19.0336457697252,patient-specific macrophage
17680,15.8789555819172,patient-specific macrophage
17681,19.6042179182515,patient-specific macrophage
17682,19.0533665933901,patient-specific macrophage
17683,19.0336468741032,patient-specific macrophage
17684,20.1264141073479,patient-specific macrophage
17686,15.9439279687579,patient-specific macrophage
17691,19.6450969360867,patient-specific macrophage
17692,19.618046678787,patient-specific macrophage
17693,16.6185164607716,patient-specific macrophage
17697,19.6450980404647,patient-specific macrophage
17703,20.1909108652513,patient-specific macrophage
17709,20.194974617976,patient-specific macrophage
17717,19.0336479784812,patient-specific macrophage
17719,19.5695826177971,patient-specific macrophage
17721,19.5748251017509,patient-specific macrophage
17736,19.6450991448427,patient-specific macrophage
17738,19.6451002492208,patient-specific macrophage
17739,19.0747009585,patient-specific macrophage
17742,16.6031016391315,patient-specific macrophage
17743,19.9878178769697,patient-specific macrophage
17744,19.6451013535988,patient-specific macrophage
17747,19.0336490828592,patient-specific macrophage
17749,19.6451024579768,patient-specific macrophage
17754,19.6432670773149,patient-specific macrophage
17755,19.4966205009097,patient-specific macrophage
17757,19.6380630443593,patient-specific macrophage
17762,18.7407927690726,patient-specific macrophage
17763,16.6031027435095,patient-specific macrophage
17766,15.9663848321744,patient-specific macrophage
17775,19.0336501872372,patient-specific macrophage
17781,19.0336512916153,patient-specific macrophage
17785,19.5695837221751,patient-specific macrophage
17789,19.6362420466045,patient-specific macrophage
17800,19.0336523959933,patient-specific macrophage
17801,17.7921593532111,patient-specific macrophage
17802,17.4606060677984,patient-specific macrophage
17812,16.4323418670803,patient-specific macrophage
17816,19.0336535003713,patient-specific macrophage
17817,19.0658101867829,patient-specific macrophage
17825,16.6185175651496,patient-specific macrophage
17830,15.5826761352542,patient-specific macrophage
17831,19.1746664240564,patient-specific macrophage
17837,15.7641519193258,patient-specific macrophage
17839,15.8308333834413,patient-specific macrophage
17843,17.2303554929928,monocyte-derived macrophage
17844,19.5695848265531,patient-specific macrophage
17849,19.0336546047493,patient-specific macrophage
17850,19.0205127673111,patient-specific macrophage
17851,19.943853942149,patient-specific macrophage
17854,20.2557160971153,patient-specific macrophage
17857,19.5214645519761,patient-specific macrophage
17860,19.5879863346076,TREM2+ macrophage
17861,19.6451035623548,patient-specific macrophage
17867,19.0336557091274,patient-specific macrophage
17871,19.7664463766596,patient-specific macrophage
17874,20.6121051772889,patient-specific macrophage
17879,19.0336568135054,patient-specific macrophage
17882,19.6451046667328,patient-specific macrophage
17885,18.2829641179733,patient-specific macrophage
17886,19.6229935371201,patient-specific macrophage
17888,19.5695859309312,patient-specific macrophage
17889,19.6451057711109,patient-specific macrophage
17891,19.3830071365151,patient-specific macrophage
17894,19.0336579178834,patient-specific macrophage
17895,19.0336590222614,patient-specific macrophage
17900,15.9258845368349,patient-specific macrophage
17901,17.7691506220123,patient-specific macrophage
17902,19.0336601266394,patient-specific macrophage
17906,19.0336612310175,patient-specific macrophage
17908,19.6053799500057,patient-specific macrophage
17913,19.6451068754889,patient-specific macrophage
17918,19.0363612531602,patient-specific macrophage
17937,19.0336623353955,patient-specific macrophage
17942,19.7134143127878,patient-specific macrophage
17944,19.0336634397735,MARCO+ macrophage
17951,16.7096443248008,patient-specific macrophage
17952,19.6451079798669,patient-specific macrophage
17956,19.5920324449664,patient-specific macrophage
17957,15.8040768947439,patient-specific macrophage
17959,19.0533491142813,patient-specific macrophage
17967,19.0804667285478,patient-specific macrophage
17971,19.9310953529167,patient-specific macrophage
17974,19.6451090842449,patient-specific macrophage
17975,19.5695870353092,patient-specific macrophage
17978,19.0336645441515,patient-specific macrophage
17982,19.0533521015697,patient-specific macrophage
17984,19.1560938173274,patient-specific macrophage
17985,19.0336656485296,patient-specific macrophage
17986,15.9317363166511,patient-specific macrophage
17991,26.1052651703118,patient-specific macrophage
17993,19.645110188623,patient-specific macrophage
17994,19.645111293001,patient-specific macrophage
17999,19.0336667529076,patient-specific macrophage
18001,17.258121919689,patient-specific macrophage
18011,19.9219790568375,patient-specific macrophage
18012,19.723582060052,patient-specific macrophage
18015,19.0336678572856,patient-specific macrophage
18016,19.0336689616636,patient-specific macrophage
18024,16.6185186695277,patient-specific macrophage
18026,19.0336700660416,patient-specific macrophage
18027,19.645112397379,patient-specific macrophage
18028,19.0326208396546,patient-specific macrophage
18030,16.459443838512,monocyte-derived macrophage
18032,19.5695881396872,patient-specific macrophage
18033,19.645113501757,patient-specific macrophage
18038,19.6053810543838,patient-specific macrophage
18039,20.0043447173254,patient-specific macrophage
18043,16.6185197739057,patient-specific macrophage
18047,19.5810396530839,patient-specific macrophage
18055,19.0755245815364,patient-specific macrophage
18057,17.6648865661636,patient-specific macrophage
18060,19.0336711704197,patient-specific macrophage
18061,16.3217042350529,patient-specific macrophage
18064,19.0336722747977,patient-specific macrophage
18069,19.0336733791757,patient-specific macrophage
18074,19.0336744835537,patient-specific macrophage
18091,19.5637140440767,patient-specific macrophage
18092,19.9438550465271,patient-specific macrophage
18094,19.0336755879318,patient-specific macrophage
18096,19.645114606135,patient-specific macrophage
18097,19.608007133209,patient-specific macrophage
18105,15.3935379490116,patient-specific macrophage
18113,19.5156701090392,patient-specific macrophage
18114,19.0336766923098,patient-specific macrophage
18115,19.0336777966878,patient-specific macrophage
18116,19.0336789010658,patient-specific macrophage
18117,19.6451157105131,patient-specific macrophage
18119,19.0336800054438,patient-specific macrophage
18120,19.6451168148911,patient-specific macrophage
18123,19.6261912983288,patient-specific macrophage
18127,17.4443741613603,patient-specific macrophage
18133,19.0336811098219,patient-specific macrophage
18136,19.026248709821,patient-specific macrophage
18143,19.6451179192691,patient-specific macrophage
18145,16.4992077274788,patient-specific macrophage
18146,19.6451190236471,patient-specific macrophage
18147,19.0336822141999,patient-specific macrophage
18151,19.0336833185779,patient-specific macrophage
18160,19.6451201280252,patient-specific macrophage
18163,19.0336844229559,patient-specific macrophage
18168,19.6451212324032,patient-specific macrophage
18172,19.9119037793421,patient-specific macrophage
18174,18.5380226969191,patient-specific macrophage
18180,19.1712297883374,patient-specific macrophage
18184,16.6185208782837,patient-specific macrophage
18186,19.033685527334,patient-specific macrophage
18190,19.033686631712,MARCO+ macrophage
18194,19.03368773609,patient-specific macrophage
18196,19.5334541039225,patient-specific macrophage
18210,19.6451223367812,patient-specific macrophage
18214,20.1728692173485,patient-specific macrophage
18220,19.033688840468,patient-specific macrophage
18221,19.182814102999,patient-specific macrophage
18223,19.033689944846,patient-specific macrophage
18230,18.4242548174728,patient-specific macrophage
18232,17.2210574351669,patient-specific macrophage
18238,19.6451234411592,patient-specific macrophage
18240,19.5565841475418,patient-specific macrophage
18241,19.6451245455372,patient-specific macrophage
18243,19.0336910492241,patient-specific macrophage
18245,19.0336921536021,patient-specific macrophage
18255,19.0336932579801,patient-specific macrophage
18259,19.6278668080418,patient-specific macrophage
18260,19.0336943623581,patient-specific macrophage
18261,19.1511074034838,patient-specific macrophage
18272,19.6265111034745,patient-specific macrophage
18275,19.0336954667361,patient-specific macrophage
18280,19.6451256499153,patient-specific macrophage
18284,19.6451267542933,patient-specific macrophage
18285,19.0336965711142,patient-specific macrophage
18286,16.5260336669365,patient-specific macrophage
18287,17.3113687743491,patient-specific macrophage
18296,19.0336976754922,patient-specific macrophage
18300,19.6451278586713,patient-specific macrophage
18311,19.6451289630493,patient-specific macrophage
18312,19.637863866328,patient-specific macrophage
18316,20.3224120337858,patient-specific macrophage
18319,19.6053821587618,patient-specific macrophage
18322,18.3564146908645,patient-specific macrophage
18323,19.0336987798702,patient-specific macrophage
18325,19.0487854968673,patient-specific macrophage
18330,19.6451300674274,patient-specific macrophage
18336,20.0923352001537,patient-specific macrophage
18337,19.5817774200263,patient-specific macrophage
18341,18.3051125785736,patient-specific macrophage
18349,19.0336998842482,patient-specific macrophage
18352,17.6340012075533,patient-specific macrophage
18353,19.605912943843,patient-specific macrophage
18358,19.6451311718054,patient-specific macrophage
18361,18.6095835652878,patient-specific macrophage
18370,17.4427570350594,patient-specific macrophage
18372,19.3198136951852,patient-specific macrophage
18380,19.6451322761834,patient-specific macrophage
18389,19.9086074224495,patient-specific macrophage
18390,20.3125311024868,patient-specific macrophage
18395,20.0135316468051,patient-specific macrophage
18397,18.8103135547891,patient-specific macrophage
18398,19.0337009886263,patient-specific macrophage
18401,19.6451333805614,patient-specific macrophage
18405,19.0337020930043,patient-specific macrophage
18407,17.656045213028,patient-specific macrophage
18410,20.0014081014508,patient-specific macrophage
18413,19.4849824176427,patient-specific macrophage
18415,18.8774661585964,MARCO+ macrophage
18421,19.6451344849394,patient-specific macrophage
18422,19.6294181242559,patient-specific macrophage
18423,19.5695892440652,patient-specific macrophage
18426,19.0337031973823,patient-specific macrophage
18428,19.6053832631398,patient-specific macrophage
18429,20.2401581024403,patient-specific macrophage
18432,19.6451355893175,patient-specific macrophage
18434,19.0337043017603,patient-specific macrophage
18435,19.6451366936955,patient-specific macrophage
18448,15.7974513095424,patient-specific macrophage
18449,19.6050547819253,patient-specific macrophage
18450,16.6185219826617,patient-specific macrophage
18451,19.5695903484433,patient-specific macrophage
18457,18.9293220545068,patient-specific macrophage
18459,19.6451377980735,patient-specific macrophage
18462,19.6451389024515,patient-specific macrophage
18470,19.6451400068295,patient-specific macrophage
18472,19.0337054061383,patient-specific macrophage
18474,18.9998791597449,patient-specific macrophage
18477,20.2821669074992,patient-specific macrophage
18478,15.7812699900607,patient-specific macrophage
18484,19.7568320871729,patient-specific macrophage
18497,15.3986447113885,patient-specific macrophage
18499,19.0337065105164,MARCO+ macrophage
18504,19.2866395857951,patient-specific macrophage
18505,15.9147322140242,patient-specific macrophage
18506,19.6451411112076,patient-specific macrophage
18507,19.9231435982498,patient-specific macrophage
18509,15.8293079069027,patient-specific macrophage
18510,19.0337076148944,patient-specific macrophage
18513,19.5695914528213,patient-specific macrophage
18515,19.0337087192724,patient-specific macrophage
18524,19.0337098236504,MARCO+ macrophage
18528,19.0337109280285,patient-specific macrophage
18530,19.0337120324065,patient-specific macrophage
18531,17.5635660660133,patient-specific macrophage
18537,19.0367444262968,patient-specific macrophage
18543,19.5156875100249,patient-specific macrophage
18546,19.6451422155856,patient-specific macrophage
18549,19.0337131367845,patient-specific macrophage
18553,19.0337142411625,patient-specific macrophage
18554,19.0337153455405,patient-specific macrophage
18559,19.0337164499186,patient-specific macrophage
18561,19.6451433199636,patient-specific macrophage
18562,17.4944659283129,patient-specific macrophage
18563,19.0337175542966,patient-specific macrophage
18565,19.0337186586746,patient-specific macrophage
18571,17.5228684598366,patient-specific macrophage
18573,19.0442431815475,patient-specific macrophage
18575,18.9849506613234,MARCO+ macrophage
18581,19.6182881180812,patient-specific macrophage
18585,19.0337197630526,patient-specific macrophage
18586,16.5379283207998,patient-specific macrophage
18605,19.5138576710392,patient-specific macrophage
18612,19.6325587336729,patient-specific macrophage
18613,19.6261924027068,patient-specific macrophage
18617,16.6031038478875,monocyte-derived macrophage
18619,19.0337208674307,patient-specific macrophage
18620,16.6223930910865,patient-specific macrophage
18624,16.6031049522655,patient-specific macrophage
18625,18.8688307460202,patient-specific macrophage
18633,16.4632857558884,patient-specific macrophage
18637,19.6451444243416,patient-specific macrophage
18638,19.0337219718087,patient-specific macrophage
18639,19.6451455287197,patient-specific macrophage
18641,20.5873213496994,patient-specific macrophage
18644,20.4120152742872,patient-specific macrophage
18647,19.6366381720672,patient-specific macrophage
18649,19.0337230761867,patient-specific macrophage
18653,19.0337241805647,patient-specific macrophage
18655,19.0154180239445,patient-specific macrophage
18658,19.0337252849427,patient-specific macrophage
18661,26.4154882722016,patient-specific macrophage
18664,19.6451466330977,patient-specific macrophage
18666,19.6451477374757,patient-specific macrophage
18668,19.6451488418537,patient-specific macrophage
18669,19.0205990582248,patient-specific macrophage
18670,19.6451499462317,patient-specific macrophage
18680,18.1244574262666,patient-specific macrophage
18682,19.6451510506098,patient-specific macrophage
18688,19.6451521549878,patient-specific macrophage
18689,19.6451532593658,patient-specific macrophage
18697,19.0337263893208,patient-specific macrophage
18702,15.7898117296735,patient-specific macrophage
18707,19.5846593521767,patient-specific macrophage
18709,15.5338800703762,patient-specific macrophage
18718,19.0337274936988,patient-specific macrophage
18721,15.6924245711869,patient-specific macrophage
18724,15.9328512933252,patient-specific macrophage
18725,19.0061939455961,patient-specific macrophage
18728,19.0337285980768,patient-specific macrophage
18736,19.0337297024548,patient-specific macrophage
18738,20.0305195920947,patient-specific macrophage
18740,16.8914991408897,patient-specific macrophage
18747,19.0337308068328,patient-specific macrophage
18750,18.4474500788645,patient-specific macrophage
18757,15.7641530237038,patient-specific macrophage
18758,19.3508542168058,patient-specific macrophage
18762,19.0337319112109,patient-specific macrophage
18766,19.5808617255017,patient-specific macrophage
18769,19.6451543637438,patient-specific macrophage
18776,19.9068212235211,patient-specific macrophage
18782,19.0337330155889,patient-specific macrophage
18784,19.6248198026437,patient-specific macrophage
18785,17.7014212723632,patient-specific macrophage
18787,19.6451554681219,patient-specific macrophage
18799,16.7471092507235,patient-specific macrophage
18800,19.0337341199669,patient-specific macrophage
18804,15.6149151891524,patient-specific macrophage
18812,19.0337352243449,patient-specific macrophage
18815,19.033736328723,patient-specific macrophage
18818,19.033737433101,patient-specific macrophage
18823,18.3609939899879,patient-specific macrophage
18828,19.033738537479,patient-specific macrophage
18831,19.033739641857,patient-specific macrophage
18832,19.6451565724999,patient-specific macrophage
18833,19.033740746235,patient-specific macrophage
18837,18.6473885431271,patient-specific macrophage
18839,18.9925849078083,patient-specific macrophage
18840,20.2826871463284,patient-specific macrophage
18841,19.9438561509051,patient-specific macrophage
18846,19.0337418506131,patient-specific macrophage
18849,18.3527970445256,patient-specific macrophage
18853,19.5874875070577,patient-specific macrophage
18854,19.0337429549911,patient-specific macrophage
18856,20.7603574703628,patient-specific macrophage
18866,16.6185230870398,patient-specific macrophage
18869,19.5695925571993,patient-specific macrophage
18871,19.6451576768779,patient-specific macrophage
18872,16.7904767614008,patient-specific macrophage
18873,17.7610966982555,patient-specific macrophage
18874,19.6408641288469,patient-specific macrophage
18876,19.0337440593691,patient-specific macrophage
18879,19.0337451637471,patient-specific macrophage
18881,19.0337462681252,patient-specific macrophage
18888,20.5902000574599,patient-specific macrophage
18889,19.5695936615773,patient-specific macrophage
18892,19.4823693081133,patient-specific macrophage
18895,19.6121644952971,patient-specific macrophage
18898,19.9526063695418,patient-specific macrophage
18906,19.0337473725032,patient-specific macrophage
18908,19.0337484768812,patient-specific macrophage
18910,19.6451587812559,patient-specific macrophage
18913,16.7022715393421,proliferative macrophage
18914,19.0337495812592,patient-specific macrophage
18917,19.0337506856372,patient-specific macrophage
18919,19.0337517900153,patient-specific macrophage
18920,19.0337528943933,MARCO+ macrophage
18921,16.7321106242315,patient-specific macrophage
18924,19.6451598856339,patient-specific macrophage
18925,19.0337539987713,patient-specific macrophage
18926,15.9166381503264,patient-specific macrophage
18927,18.5071202021782,patient-specific macrophage
18928,20.3125322068649,patient-specific macrophage
18933,19.9438572552831,patient-specific macrophage
18936,15.7641541280818,patient-specific macrophage
18938,19.0337551031493,patient-specific macrophage
18943,19.0337562075274,patient-specific macrophage
18946,19.645160990012,patient-specific macrophage
18947,19.0337573119054,patient-specific macrophage
18952,19.64516209439,patient-specific macrophage
18953,19.0337584162834,patient-specific macrophage
18956,19.0419915070535,patient-specific macrophage
18957,19.645163198768,patient-specific macrophage
18963,19.0337595206614,MARCO+ macrophage
18965,16.4366242207743,patient-specific macrophage
18966,15.9164843847607,patient-specific macrophage
18967,17.5764629070981,patient-specific macrophage
18976,16.6031060566436,patient-specific macrophage
18977,20.4266950299406,patient-specific macrophage
18981,16.5441068271031,patient-specific macrophage
18982,19.6261935070848,patient-specific macrophage
18985,19.645164303146,patient-specific macrophage
18987,20.2130208689824,patient-specific macrophage
18989,15.8955779739778,patient-specific macrophage
18990,16.6308022517535,patient-specific macrophage
18991,19.6451654075241,patient-specific macrophage
18993,19.8509132773999,patient-specific macrophage
18995,19.9291668701137,patient-specific macrophage
19001,19.6451665119021,patient-specific macrophage
19003,16.734998530387,patient-specific macrophage
19005,19.6451676162801,patient-specific macrophage
19006,19.1799151054335,patient-specific macrophage
19008,15.9054807318324,patient-specific macrophage
19009,18.0475683822264,patient-specific macrophage
19010,19.6451687206581,patient-specific macrophage
19011,19.6264040136121,patient-specific macrophage
19014,19.0337606250394,patient-specific macrophage
19015,20.2122301748106,patient-specific macrophage
19016,16.6031071610216,patient-specific macrophage
19018,16.6237138017802,patient-specific macrophage
19019,19.0337617294175,patient-specific macrophage
19026,19.6451698250361,patient-specific macrophage
19028,19.0337628337955,patient-specific macrophage
19038,19.1004198840139,patient-specific macrophage
19044,19.5022367566879,patient-specific macrophage
19045,19.0337639381735,patient-specific macrophage
19049,16.6031082653996,patient-specific macrophage
19054,19.0337650425515,patient-specific macrophage
19059,19.0337661469296,patient-specific macrophage
19061,16.3896552650039,patient-specific macrophage
19069,19.0337672513076,patient-specific macrophage
19071,16.8084862793144,patient-specific macrophage
19072,19.4904687124964,patient-specific macrophage
19075,17.6202765359098,patient-specific macrophage
19080,19.0212227672843,patient-specific macrophage
19082,20.0090315634073,patient-specific macrophage
19087,19.4055281892248,patient-specific macrophage
19088,16.6031093697776,patient-specific macrophage
19093,19.5695947659553,patient-specific macrophage
19098,19.0253762191413,patient-specific macrophage
19101,20.2419974415205,patient-specific macrophage
19103,19.6451709294142,patient-specific macrophage
19104,16.7738059667533,patient-specific macrophage
19116,19.6451720337922,patient-specific macrophage
19118,19.1824653462183,patient-specific macrophage
19121,16.8084873836925,patient-specific macrophage
19123,19.0280148684768,patient-specific macrophage
19124,15.1116325065433,patient-specific macrophage
19125,19.0337683556856,patient-specific macrophage
19127,16.4238711006832,patient-specific macrophage
19132,17.4427581394374,patient-specific macrophage
19135,19.6451731381702,patient-specific macrophage
19137,19.0337694600636,patient-specific macrophage
19138,15.9889556688216,patient-specific macrophage
19139,15.7903366977276,patient-specific macrophage
19144,18.9514605168579,patient-specific macrophage
19148,15.9827504145287,patient-specific macrophage
19156,19.0337705644416,patient-specific macrophage
19163,19.4859252813862,patient-specific macrophage
19167,15.5972845367429,patient-specific macrophage
19172,16.6185241914178,patient-specific macrophage
19173,15.8960310757848,patient-specific macrophage
19180,19.6451742425482,patient-specific macrophage
19183,19.6451753469263,patient-specific macrophage
19187,16.690190677816,patient-specific macrophage
19188,20.107501503812,patient-specific macrophage
19190,19.6451764513043,patient-specific macrophage
19205,20.3333005216266,patient-specific macrophage
19213,17.4753318980615,patient-specific macrophage
19215,15.9439290731359,patient-specific macrophage
19216,17.4989577838792,patient-specific macrophage
19219,16.6677674772126,patient-specific macrophage
19224,16.6351135195985,patient-specific macrophage
19225,19.5695958703334,patient-specific macrophage
19226,19.0337716688197,patient-specific macrophage
19227,19.6451775556823,patient-specific macrophage
19229,19.5621786185149,patient-specific macrophage
19230,19.0337727731977,patient-specific macrophage
19234,19.6451786600603,patient-specific macrophage
19238,19.6451797644383,patient-specific macrophage
19239,19.6451808688164,patient-specific macrophage
19244,16.6185252957958,patient-specific macrophage
19245,15.3978133001352,patient-specific macrophage
19247,19.9279040338297,patient-specific macrophage
19248,16.6031104741556,patient-specific macrophage
19250,19.0337738775757,patient-specific macrophage
19251,19.9799670512613,patient-specific macrophage
19260,19.0337749819537,patient-specific macrophage
19261,15.6343384501928,patient-specific macrophage
19262,19.5389298695286,patient-specific macrophage
19264,19.6451819731944,patient-specific macrophage
19268,15.9419055561604,patient-specific macrophage
19274,15.943930177514,patient-specific macrophage
19277,19.9164904631792,patient-specific macrophage
19279,19.182815207377,patient-specific macrophage
19284,19.0111009491987,patient-specific macrophage
19285,19.6451830775724,patient-specific macrophage
19287,19.0337760863317,patient-specific macrophage
19289,19.6451841819504,patient-specific macrophage
19290,19.6451852863284,patient-specific macrophage
19293,19.5695969747114,MARCO+ macrophage
19300,19.000348958033,patient-specific macrophage
19305,18.9861481402366,patient-specific macrophage
19307,19.5695980790894,patient-specific macrophage
19309,16.6454545425869,patient-specific macrophage
19311,19.0337771907098,patient-specific macrophage
19313,19.0432451154473,patient-specific macrophage
19315,19.6053843675178,patient-specific macrophage
19316,19.6451863907065,patient-specific macrophage
19321,19.0337782950878,patient-specific macrophage
19322,19.0337793994658,patient-specific macrophage
19323,19.6451874950845,patient-specific macrophage
19325,19.666964894737,patient-specific macrophage
19334,19.7900530248911,patient-specific macrophage
19339,19.0337805038438,patient-specific macrophage
19343,19.6451885994625,patient-specific macrophage
19348,19.6451897038405,patient-specific macrophage
19353,19.5695991834674,patient-specific macrophage
19356,19.0337816082219,patient-specific macrophage
19359,19.6451908082186,patient-specific macrophage
19362,20.0904808720509,patient-specific macrophage
19370,19.9957711165642,patient-specific macrophage
19387,18.9305693321051,patient-specific macrophage
19389,19.0337827125999,patient-specific macrophage
19392,19.0337838169779,patient-specific macrophage
19394,19.8843019755144,patient-specific macrophage
19395,26.3785623902995,patient-specific macrophage
19401,19.0337849213559,patient-specific macrophage
19402,15.5999797784893,patient-specific macrophage
19404,19.0337860257339,MARCO+ macrophage
19406,19.033787130112,patient-specific macrophage
19410,19.4847700851614,patient-specific macrophage
19413,19.03378823449,patient-specific macrophage
19415,19.033789338868,patient-specific macrophage
19416,18.4751085869275,patient-specific macrophage
19420,19.90994011492,patient-specific macrophage
19422,15.7641552324598,patient-specific macrophage
19423,19.0389092652794,patient-specific macrophage
19424,19.6451919125966,patient-specific macrophage
19427,20.0092515347422,patient-specific macrophage
19430,19.033790443246,patient-specific macrophage
19434,19.6139335465507,patient-specific macrophage
19439,16.6031115785337,patient-specific macrophage
19445,19.0337915476241,patient-specific macrophage
19449,16.6185264001738,patient-specific macrophage
19451,16.5702053650829,patient-specific macrophage
19453,16.6185275045518,patient-specific macrophage
19455,19.9848771986778,patient-specific macrophage
19459,26.1196433942934,patient-specific macrophage
19471,19.9438583596611,patient-specific macrophage
19474,19.57481863944,patient-specific macrophage
19476,19.6053854718959,patient-specific macrophage
19489,18.4294214848984,patient-specific macrophage
19490,19.0337926520021,patient-specific macrophage
19492,19.6451930169746,patient-specific macrophage
19497,19.0337937563801,patient-specific macrophage
19498,19.5696002878455,patient-specific macrophage
19499,18.8955851464292,patient-specific macrophage
19504,15.943931281892,patient-specific macrophage
19505,19.0337948607581,patient-specific macrophage
19512,19.0337959651361,patient-specific macrophage
19513,16.6185286089299,patient-specific macrophage
19516,19.0337970695142,patient-specific macrophage
19518,19.0337981738922,patient-specific macrophage
19519,19.2336621139336,patient-specific macrophage
19523,19.0337992782702,patient-specific macrophage
19528,19.6273180007141,patient-specific macrophage
19535,19.5696013922235,patient-specific macrophage
19536,19.0338003826482,patient-specific macrophage
19538,19.6451941213526,patient-specific macrophage
19539,19.0338014870263,patient-specific macrophage
19540,18.7880101700794,patient-specific macrophage
19543,19.0338025914043,patient-specific macrophage
19546,19.6721147165097,patient-specific macrophage
19548,15.9896735669695,patient-specific macrophage
19551,19.9088114848089,patient-specific macrophage
19555,19.5696024966015,patient-specific macrophage
19561,19.0338036957823,patient-specific macrophage
19564,19.6308907906062,patient-specific macrophage
19575,19.9438594640391,patient-specific macrophage
19576,19.6053865762739,patient-specific macrophage
19579,16.6185297133079,patient-specific macrophage
19580,19.6451952257306,patient-specific macrophage
19582,19.591946002916,patient-specific macrophage
19585,19.0338048001603,patient-specific macrophage
19588,19.6451963301087,patient-specific macrophage
19593,16.4561435011425,patient-specific macrophage
19595,15.968144267619,patient-specific macrophage
19596,19.5947130221719,patient-specific macrophage
19598,19.0338059045383,patient-specific macrophage
19602,20.1956630583779,patient-specific macrophage
19604,19.6451974344867,patient-specific macrophage
19606,17.8220560597426,patient-specific macrophage
19609,19.0338070089164,patient-specific macrophage
19613,20.1303754174633,patient-specific macrophage
19614,19.5696036009795,patient-specific macrophage
19621,19.0338081132944,patient-specific macrophage
19631,19.0176984470616,patient-specific macrophage
19633,19.6451985388647,patient-specific macrophage
