cell_id,pseudotime,cluster_annotation
28600,0.5234054919795921,patient-specific macrophage
28623,0.552054274382761,patient-specific macrophage
28671,0.521299777582546,patient-specific macrophage
28676,0.666620690164736,MMP9+ macrophage
28683,0.35236096972211095,patient-specific macrophage
28685,0.5267842487355621,patient-specific macrophage
28693,0.515703049881018,patient-specific macrophage
28729,0.5625405086254089,patient-specific macrophage
28735,0.521385391387114,patient-specific macrophage
28754,0.07850412308558796,patient-specific macrophage
28766,0.5360243725803371,patient-specific macrophage
28771,0.405417796949192,patient-specific macrophage
28784,0.49723530601055,patient-specific macrophage
28786,0.516083964913723,patient-specific macrophage
28791,0.348754596887743,patient-specific macrophage
28821,0.544385412121184,patient-specific macrophage
28833,0.410123092343212,patient-specific macrophage
28834,0.10897906834258098,patient-specific macrophage
28843,0.17469801393474005,MMP9+ macrophage
28846,0.6326811876710741,patient-specific macrophage
28850,0.514397976629779,patient-specific macrophage
28876,0.43848387630197805,patient-specific macrophage
28899,0.646582139286469,patient-specific macrophage
28906,0.552558641229869,patient-specific macrophage
28911,0.5145885763501901,patient-specific macrophage
28932,0.16599980401633796,patient-specific macrophage
28934,0.36775732005236605,patient-specific macrophage
28935,0.393325019058117,patient-specific macrophage
28944,0.534246589893548,patient-specific macrophage
28954,0.28274729724299597,patient-specific macrophage
28980,0.457466659571082,patient-specific macrophage
28985,0.372239477102019,MARCO+ macrophage
28986,0.5072219476457129,patient-specific macrophage
28990,0.39052319274045,patient-specific macrophage
29004,0.412283870165709,patient-specific macrophage
29011,0.36649335627172996,patient-specific macrophage
29012,0.5052972421988791,patient-specific macrophage
29013,0.36749212043202495,patient-specific macrophage
29024,0.02022526231510402,patient-specific macrophage
29032,0.54202622123734,patient-specific macrophage
29059,0.57621959408929,patient-specific macrophage
29075,0.597708083433347,patient-specific macrophage
29101,0.40322101885065,patient-specific macrophage
29120,0.28645100275081903,proliferative macrophage
29124,0.37624029306873197,patient-specific macrophage
29131,0.569660009770217,patient-specific macrophage
29139,0.5723458471144289,patient-specific macrophage
29142,0.548672173683174,patient-specific macrophage
29157,0.626006259960302,patient-specific macrophage
29171,0.504220949003674,patient-specific macrophage
29186,0.459598337993389,patient-specific macrophage
29187,0.5770772227744569,patient-specific macrophage
29195,0.42063165882293396,patient-specific macrophage
29200,0.559159408022186,patient-specific macrophage
29208,0.560683394285163,patient-specific macrophage
29211,0.33685980169292096,patient-specific macrophage
29225,0.15852298194551395,patient-specific macrophage
29239,0.367153067172988,patient-specific macrophage
29242,0.32789392164000597,patient-specific macrophage
29253,0.662687440286824,TREM2+ macrophage
29255,0.6389143036324709,TREM2+ macrophage
29259,0.638711874758497,MMP9+ macrophage
29262,0.638711874758497,MMP9+ macrophage
29275,0.638711874758497,TREM2+ macrophage
29277,0.654342692251729,TREM2+ macrophage
29286,0.627094485830427,TREM2+ macrophage
29313,0.5955608235630601,patient-specific macrophage
29317,0.622390109417809,TREM2+ macrophage
29322,0.638711874758497,TREM2+ macrophage
29323,0.6306291922153799,TREM2+ macrophage
29324,0.6306667725445501,TREM2+ macrophage
29329,0.638711874758497,TREM2+ macrophage
29330,0.622390109417809,TREM2+ macrophage
29333,0.6306667725445501,TREM2+ macrophage
29334,0.6347218599128,patient-specific macrophage
29337,0.638711874758497,TREM2+ macrophage
29347,0.662058528414138,TREM2+ macrophage
29354,0.655313614677031,TREM2+ macrophage
29358,0.654342692251729,monocyte-derived macrophage
29360,0.645785293434364,TREM2+ macrophage
29368,0.642034460772707,TREM2+ macrophage
29371,0.622390109417809,TREM2+ macrophage
29374,0.6471859720115241,MMP9+ macrophage
29376,0.622390109417809,MMP9+ macrophage
29392,0.656129048791124,TREM2+ macrophage
29393,0.622001150567002,monocyte-derived macrophage
29396,0.634620068038686,VEGFA+ macrophage
29397,0.6306667725445501,TREM2+ macrophage
29423,0.654342692251729,TREM2+ macrophage
29426,0.62059992495782,TREM2+ macrophage
29433,0.638711874758497,TREM2+ macrophage
29435,0.646582139286469,TREM2+ macrophage
29442,0.638711874758497,TREM2+ macrophage
29447,0.646582139286469,patient-specific macrophage
29450,0.608418816504736,VEGFA+ macrophage
29454,0.6546875993845009,TREM2+ macrophage
29456,0.646582139286469,TREM2+ macrophage
29457,0.641494802848505,patient-specific macrophage
29474,0.64013718970539,TREM2+ macrophage
29494,0.654342692251729,monocyte-derived macrophage
29499,0.622390109417809,TREM2+ macrophage
29515,0.662058528414138,TREM2+ macrophage
29528,0.638711874758497,TREM2+ macrophage
29532,0.6454315086678499,monocyte-derived macrophage
29542,0.622390109417809,TREM2+ macrophage
29549,0.6164858628019521,TREM2+ macrophage
29560,0.662058528414138,TREM2+ macrophage
29571,0.649852807728739,monocyte-derived macrophage
29574,0.638711874758497,TREM2+ macrophage
29581,0.617661714327252,TREM2+ macrophage
29586,0.6306667725445501,TREM2+ macrophage
29591,0.657454901410936,monocyte-derived macrophage
29597,0.622390109417809,TREM2+ macrophage
29606,0.6306667725445501,TREM2+ macrophage
29615,0.675361717796128,TREM2+ macrophage
29623,0.626087818104138,TREM2+ macrophage
29625,0.61526466341526,TREM2+ macrophage
29634,0.635783934097327,MMP9+ macrophage
29637,0.624793567512328,TREM2+ macrophage
29639,0.662058528414138,monocyte-derived macrophage
29642,0.646582139286469,patient-specific macrophage
29656,0.6306667725445501,MMP9+ macrophage
29658,0.646582139286469,TREM2+ macrophage
29670,0.6442558644581791,TREM2+ macrophage
29672,0.638711874758497,TREM2+ macrophage
29675,0.622390109417809,TREM2+ macrophage
29677,0.614109992363276,TREM2+ macrophage
29683,0.646582139286469,MMP9+ macrophage
29694,0.662058528414138,TREM2+ macrophage
29701,0.654342692251729,MMP9+ macrophage
29709,0.654342692251729,MMP9+ macrophage
29713,0.646582139286469,VEGFA+ macrophage
29714,0.673554308878535,TREM2+ macrophage
29719,0.636622104880749,TREM2+ macrophage
29723,0.646582139286469,TREM2+ macrophage
29729,0.605043324660598,VEGFA+ macrophage
29730,0.6138445987514141,TREM2+ macrophage
29738,0.6527994795126151,TREM2+ macrophage
29740,0.622791334420282,TREM2+ macrophage
29743,0.6427501662658259,TREM2+ macrophage
29745,0.654342692251729,MMP9+ macrophage
29746,0.638711874758497,TREM2+ macrophage
29761,0.650640158036214,monocyte-derived macrophage
29776,0.662058528414138,MMP9+ macrophage
29797,0.6285919355317771,TREM2+ macrophage
29807,0.636868596404802,TREM2+ macrophage
29812,0.6283110696790011,TREM2+ macrophage
29813,0.618183295769845,TREM2+ macrophage
29818,0.6306667725445501,TREM2+ macrophage
29826,0.638711874758497,MMP9+ macrophage
29831,0.6306667725445501,TREM2+ macrophage
29844,0.629171347624216,TREM2+ macrophage
29851,0.662058528414138,TREM2+ macrophage
29857,0.638711874758497,TREM2+ macrophage
29858,0.646582139286469,MMP9+ macrophage
29875,0.6349561024798329,TREM2+ macrophage
29883,0.646582139286469,TREM2+ macrophage
29886,0.636717547883084,VEGFA+ macrophage
29887,0.622421629099982,TREM2+ macrophage
29890,0.6306667725445501,patient-specific macrophage
29894,0.650487522126577,MMP9+ macrophage
29896,0.638711874758497,TREM2+ macrophage
29908,0.605018993483722,TREM2+ macrophage
29916,0.631354500556276,TREM2+ macrophage
29920,0.640008031086972,TREM2+ macrophage
29921,0.636581486097249,VEGFA+ macrophage
29922,0.634577993156662,TREM2+ macrophage
29924,0.646582139286469,monocyte-derived macrophage
29927,0.6775828994765509,TREM2+ macrophage
29929,0.638711874758497,patient-specific macrophage
29936,0.638711874758497,MMP9+ macrophage
29938,0.658079657807124,monocyte-derived macrophage
29961,0.646582139286469,TREM2+ macrophage
29988,0.638711874758497,patient-specific macrophage
29989,0.630659105262563,monocyte-derived macrophage
29997,0.62483999698121,TREM2+ macrophage
30002,0.622390109417809,TREM2+ macrophage
30005,0.655464832147626,monocyte-derived macrophage
30006,0.646582139286469,TREM2+ macrophage
30010,0.6428032233980421,TREM2+ macrophage
30014,0.6180707259785709,TREM2+ macrophage
30023,0.637282923411974,TREM2+ macrophage
30030,0.646582139286469,TREM2+ macrophage
30036,0.6306667725445501,TREM2+ macrophage
30038,0.624003432141765,TREM2+ macrophage
30042,0.6306667725445501,TREM2+ macrophage
30044,0.6138445987514141,TREM2+ macrophage
30048,0.634412686160656,TREM2+ macrophage
30049,0.652895800221758,TREM2+ macrophage
30055,0.620780789956327,TREM2+ macrophage
30058,0.622390109417809,TREM2+ macrophage
30060,0.622390109417809,TREM2+ macrophage
30062,0.653483027285024,VEGFA+ macrophage
30064,0.624175286586788,TREM2+ macrophage
30068,0.6306667725445501,TREM2+ macrophage
30072,0.605018993483722,TREM2+ macrophage
30077,0.638711874758497,TREM2+ macrophage
30081,0.638711874758497,MMP9+ macrophage
30082,0.639456798843945,MMP9+ macrophage
30085,0.641591122837325,TREM2+ macrophage
30095,0.646582139286469,TREM2+ macrophage
30098,0.649938306807739,TREM2+ macrophage
30113,0.6138445987514141,TREM2+ macrophage
30125,0.646582139286469,monocyte-derived macrophage
30134,0.638711874758497,TREM2+ macrophage
30138,0.622390109417809,TREM2+ macrophage
30141,0.62847851390859,TREM2+ macrophage
30146,0.622946536221913,TREM2+ macrophage
30147,0.638711874758497,TREM2+ macrophage
30153,0.654342692251729,TREM2+ macrophage
30159,0.634511914060487,TREM2+ macrophage
30160,0.6322356218444549,TREM2+ macrophage
30161,0.6306667725445501,TREM2+ macrophage
30174,0.6288726809931879,TREM2+ macrophage
30182,0.6138445987514141,TREM2+ macrophage
30187,0.6306667725445501,TREM2+ macrophage
30190,0.62719279282395,TREM2+ macrophage
30192,0.641583041035451,TREM2+ macrophage
30196,0.6485170951113,TREM2+ macrophage
30203,0.610779325934115,TREM2+ macrophage
30205,0.6306667725445501,TREM2+ macrophage
30211,0.638711874758497,TREM2+ macrophage
30217,0.638605843088491,TREM2+ macrophage
30218,0.654342692251729,TREM2+ macrophage
30222,0.638711874758497,TREM2+ macrophage
30230,0.646582139286469,monocyte-derived macrophage
30232,0.6306667725445501,patient-specific macrophage
30233,0.654342692251729,MMP9+ macrophage
30235,0.6306667725445501,TREM2+ macrophage
30236,0.654342692251729,VEGFA+ macrophage
30242,0.623897587850097,TREM2+ macrophage
30243,0.640549242611701,patient-specific macrophage
30248,0.6306667725445501,TREM2+ macrophage
30254,0.6306667725445501,TREM2+ macrophage
30255,0.6306667725445501,TREM2+ macrophage
30259,0.6306667725445501,monocyte-derived macrophage
30266,0.6306667725445501,TREM2+ macrophage
30278,0.6409526953788021,MMP9+ macrophage
30280,0.605018993483722,TREM2+ macrophage
30296,0.638711874758497,TREM2+ macrophage
30314,0.627384148638024,TREM2+ macrophage
30316,0.650390082070751,TREM2+ macrophage
30338,0.6643528544558179,TREM2+ macrophage
30343,0.6582616424654091,TREM2+ macrophage
30347,0.30464345191029096,monocyte-derived macrophage
30356,0.638711874758497,TREM2+ macrophage
30364,0.638711874758497,TREM2+ macrophage
30369,0.629604065615473,TREM2+ macrophage
30375,0.638711874758497,TREM2+ macrophage
30379,0.621676972240607,proliferative macrophage
30382,0.6281670665865571,TREM2+ macrophage
30390,0.6306667725445501,MMP9+ macrophage
30400,0.622390109417809,TREM2+ macrophage
30401,0.622390109417809,monocyte-derived macrophage
30403,0.662058528414138,VEGFA+ macrophage
30414,0.638711874758497,TREM2+ macrophage
30417,0.638711874758497,TREM2+ macrophage
30422,0.654342692251729,TREM2+ macrophage
30424,0.6422412162615729,monocyte-derived macrophage
30430,0.6306667725445501,MMP9+ macrophage
30444,0.638711874758497,VEGFA+ macrophage
30449,0.622390109417809,TREM2+ macrophage
30457,0.646582139286469,TREM2+ macrophage
30460,0.6306667725445501,VEGFA+ macrophage
30462,0.622390109417809,TREM2+ macrophage
30464,0.646582139286469,VEGFA+ macrophage
30467,0.6306667725445501,TREM2+ macrophage
30473,0.646582139286469,TREM2+ macrophage
30475,0.638711874758497,proliferative macrophage
30477,0.6306667725445501,TREM2+ macrophage
30481,0.659034797010261,monocyte-derived macrophage
30484,0.6360707227024329,TREM2+ macrophage
30510,0.6301458803361439,TREM2+ macrophage
30517,0.6408933373022501,TREM2+ macrophage
30521,0.6308317382919519,TREM2+ macrophage
30548,0.622390109417809,TREM2+ macrophage
30554,0.6511741971198359,VEGFA+ macrophage
30567,0.630483525966939,TREM2+ macrophage
30583,0.6428442375754579,MMP9+ macrophage
30589,0.654342692251729,VEGFA+ macrophage
30590,0.6306667725445501,TREM2+ macrophage
30594,0.620545764975338,TREM2+ macrophage
30598,0.638711874758497,TREM2+ macrophage
30602,0.630608815039306,TREM2+ macrophage
30609,0.622390109417809,TREM2+ macrophage
30610,0.638675729690258,TREM2+ macrophage
30621,0.63784715051255,monocyte-derived macrophage
30628,0.6360316293403521,TREM2+ macrophage
30634,0.646582139286469,MMP9+ macrophage
30637,0.6697887876565289,monocyte-derived macrophage
30645,0.622390109417809,TREM2+ macrophage
30649,0.638711874758497,TREM2+ macrophage
30660,0.638711874758497,TREM2+ macrophage
30666,0.628798329338405,proliferative macrophage
30669,0.6306667725445501,TREM2+ macrophage
30670,0.647924636419669,TREM2+ macrophage
30679,0.645945496334775,TREM2+ macrophage
30684,0.646582139286469,MMP9+ macrophage
30695,0.646582139286469,TREM2+ macrophage
30698,0.662058528414138,TREM2+ macrophage
30699,0.639575485812897,TREM2+ macrophage
30703,0.6306667725445501,TREM2+ macrophage
30707,0.633174089333641,patient-specific macrophage
30710,0.605018993483722,TREM2+ macrophage
30711,0.618648603721071,TREM2+ macrophage
30712,0.6306667725445501,TREM2+ macrophage
30731,0.638711874758497,VEGFA+ macrophage
30732,0.642782780294645,patient-specific macrophage
30733,0.6306667725445501,TREM2+ macrophage
30743,0.6356886316661949,TREM2+ macrophage
30745,0.629680818389601,TREM2+ macrophage
30749,0.646582139286469,TREM2+ macrophage
30756,0.632491267294386,TREM2+ macrophage
30761,0.646582139286469,proliferative macrophage
30765,0.644085625144112,MMP9+ macrophage
30775,0.654342692251729,TREM2+ macrophage
30777,0.620202995519881,TREM2+ macrophage
30780,0.630457227677486,patient-specific macrophage
30791,0.638711874758497,TREM2+ macrophage
30792,0.6306667725445501,TREM2+ macrophage
30797,0.622390109417809,MMP9+ macrophage
30799,0.634768046265471,TREM2+ macrophage
30806,0.654342692251729,TREM2+ macrophage
30807,0.6306667725445501,TREM2+ macrophage
30808,0.596745776121377,TREM2+ macrophage
30815,0.646582139286469,TREM2+ macrophage
30818,0.6416463643278689,TREM2+ macrophage
30826,0.615164927289156,TREM2+ macrophage
30841,0.6450252375382151,TREM2+ macrophage
30856,0.646582139286469,TREM2+ macrophage
30862,0.631252581712572,TREM2+ macrophage
30865,0.636084828149488,TREM2+ macrophage
30880,0.622372077462864,TREM2+ macrophage
30886,0.624268730414027,TREM2+ macrophage
30905,0.6435533558358479,TREM2+ macrophage
30911,0.6306667725445501,VEGFA+ macrophage
30914,0.65848571047023,TREM2+ macrophage
30915,0.622390109417809,TREM2+ macrophage
30919,0.646582139286469,TREM2+ macrophage
30920,0.646857636423786,TREM2+ macrophage
30931,0.6518468139038209,TREM2+ macrophage
30936,0.6518439448472519,proliferative macrophage
30937,0.6138445987514141,TREM2+ macrophage
30940,0.6138445987514141,TREM2+ macrophage
30941,0.6426538734245719,TREM2+ macrophage
30942,0.622390109417809,TREM2+ macrophage
30953,0.6306667725445501,TREM2+ macrophage
30975,0.646582139286469,TREM2+ macrophage
30976,0.646582139286469,MMP9+ macrophage
30979,0.6138445987514141,TREM2+ macrophage
30992,0.6770892551365111,TREM2+ macrophage
30998,0.6697887876565289,VEGFA+ macrophage
31005,0.6574985127084589,TREM2+ macrophage
31009,0.63433472896842,VEGFA+ macrophage
31012,0.621050890319716,TREM2+ macrophage
31019,0.6306667725445501,TREM2+ macrophage
31022,0.6138445987514141,TREM2+ macrophage
31031,0.6328380469351009,TREM2+ macrophage
31036,0.6362314763195289,TREM2+ macrophage
31038,0.6279511407560421,MMP9+ macrophage
31042,0.698335833680293,TREM2+ macrophage
31045,0.6573171268346061,patient-specific macrophage
31047,0.6306667725445501,TREM2+ macrophage
31051,0.6508101946780289,TREM2+ macrophage
31052,0.623327292781471,TREM2+ macrophage
31053,0.648606006665459,MMP9+ macrophage
31063,0.641936859693498,MARCO+ macrophage
31088,0.646582139286469,TREM2+ macrophage
31094,0.6306667725445501,TREM2+ macrophage
31099,0.6306667725445501,TREM2+ macrophage
31100,0.637301008449889,TREM2+ macrophage
31106,0.626786890801768,TREM2+ macrophage
31114,0.6138445987514141,TREM2+ macrophage
31119,0.6073904453948831,TREM2+ macrophage
31125,0.654342692251729,MMP9+ macrophage
31127,0.6443546154070661,TREM2+ macrophage
31134,0.638711874758497,TREM2+ macrophage
31140,0.6259939686135789,MMP9+ macrophage
31150,0.638711874758497,TREM2+ macrophage
31159,0.638711874758497,TREM2+ macrophage
31168,0.634374350113734,TREM2+ macrophage
31177,0.6341735791205689,TREM2+ macrophage
31192,0.622390109417809,TREM2+ macrophage
31193,0.646582139286469,TREM2+ macrophage
31194,0.647400792693198,TREM2+ macrophage
31197,0.654342692251729,TREM2+ macrophage
31223,0.6306667725445501,TREM2+ macrophage
31229,0.622390109417809,TREM2+ macrophage
31230,0.646582139286469,TREM2+ macrophage
31231,0.632480381999929,TREM2+ macrophage
31252,0.638711874758497,TREM2+ macrophage
31264,0.6306667725445501,TREM2+ macrophage
31268,0.638631908362417,TREM2+ macrophage
31272,0.629351812197244,TREM2+ macrophage
31286,0.646582139286469,monocyte-derived macrophage
31306,0.638711874758497,TREM2+ macrophage
31311,0.6306667725445501,TREM2+ macrophage
31312,0.622390109417809,TREM2+ macrophage
31313,0.64965244872082,VEGFA+ macrophage
31317,0.646582139286469,monocyte-derived macrophage
31318,0.607061302360073,TREM2+ macrophage
31319,0.622390109417809,monocyte-derived macrophage
31323,0.646582139286469,TREM2+ macrophage
31335,0.6306667725445501,proliferative macrophage
31338,0.646582139286469,MMP9+ macrophage
31345,0.654342692251729,monocyte-derived macrophage
31350,0.646582139286469,TREM2+ macrophage
31354,0.638711874758497,MMP9+ macrophage
31356,0.6306667725445501,TREM2+ macrophage
31357,0.622390109417809,TREM2+ macrophage
31363,0.6186078010828431,TREM2+ macrophage
31370,0.6345194152482581,TREM2+ macrophage
31377,0.607336885585523,TREM2+ macrophage
31383,0.6762025613980169,TREM2+ macrophage
31385,0.646582139286469,TREM2+ macrophage
31386,0.6306667725445501,TREM2+ macrophage
31396,0.639927766725422,TREM2+ macrophage
31397,0.643879353485221,TREM2+ macrophage
31402,0.654342692251729,TREM2+ macrophage
31406,0.638711874758497,TREM2+ macrophage
31415,0.6367125921471011,TREM2+ macrophage
31419,0.169311928259387,monocyte-derived macrophage
31420,0.638711874758497,VEGFA+ macrophage
31426,0.6325498506574789,TREM2+ macrophage
31428,0.605018993483722,TREM2+ macrophage
31436,0.63671156892168,TREM2+ macrophage
31439,0.6306667725445501,TREM2+ macrophage
31441,0.646582139286469,patient-specific macrophage
31450,0.628979142611606,TREM2+ macrophage
31451,0.638711874758497,VEGFA+ macrophage
31455,0.6306667725445501,TREM2+ macrophage
31458,0.6306667725445501,TREM2+ macrophage
31463,0.6306667725445501,TREM2+ macrophage
31464,0.638711874758497,MMP9+ macrophage
31465,0.638829984020894,TREM2+ macrophage
31468,0.646582139286469,TREM2+ macrophage
31474,0.6306667725445501,MMP9+ macrophage
31484,0.638711874758497,TREM2+ macrophage
31487,0.6270037961200889,TREM2+ macrophage
31491,0.6373117034411939,TREM2+ macrophage
31499,0.6697887876565289,TREM2+ macrophage
31519,0.638711874758497,TREM2+ macrophage
31521,0.638711874758497,monocyte-derived macrophage
31525,0.638711874758497,TREM2+ macrophage
31529,0.6450316753696159,MMP9+ macrophage
31533,0.619297228851494,TREM2+ macrophage
31534,0.622390109417809,TREM2+ macrophage
31535,0.6422971922523211,VEGFA+ macrophage
31537,0.646582139286469,TREM2+ macrophage
31538,0.645173506744575,monocyte-derived macrophage
31544,0.624250012095364,TREM2+ macrophage
31545,0.626116963087465,TREM2+ macrophage
31556,0.646582139286469,TREM2+ macrophage
31559,0.636668961068528,TREM2+ macrophage
31562,0.638711874758497,TREM2+ macrophage
31564,0.64536029804155,TREM2+ macrophage
31572,0.654342692251729,TREM2+ macrophage
31574,0.6578058043205051,VEGFA+ macrophage
31575,0.6306667725445501,TREM2+ macrophage
31588,0.6369877916300279,TREM2+ macrophage
31592,0.646582139286469,VEGFA+ macrophage
31595,0.638711874758497,TREM2+ macrophage
31596,0.6259589740868581,TREM2+ macrophage
31602,0.638711874758497,TREM2+ macrophage
31610,0.638024103574685,TREM2+ macrophage
31611,0.6378847166434081,TREM2+ macrophage
31615,0.665189626803212,TREM2+ macrophage
31616,0.611681949952037,TREM2+ macrophage
31635,0.646582139286469,TREM2+ macrophage
31636,0.662335689711289,VEGFA+ macrophage
31639,0.638711874758497,MMP9+ macrophage
31647,0.6296187143702889,TREM2+ macrophage
31654,0.625169050052345,TREM2+ macrophage
31656,0.622390109417809,proliferative macrophage
31660,0.66046612985053,TREM2+ macrophage
31666,0.60276657419944,TREM2+ macrophage
31669,0.6306667725445501,TREM2+ macrophage
31670,0.614789296791044,TREM2+ macrophage
31679,0.654342692251729,TREM2+ macrophage
31682,0.6306667725445501,TREM2+ macrophage
31684,0.6545815609848991,MMP9+ macrophage
31700,0.653486475696182,MMP9+ macrophage
31706,0.641289444319738,VEGFA+ macrophage
31711,0.6138445987514141,TREM2+ macrophage
31724,0.6306667725445501,MMP9+ macrophage
31727,0.6697887876565289,TREM2+ macrophage
31728,0.6215692766386229,TREM2+ macrophage
31737,0.633828809316766,TREM2+ macrophage
31740,0.646582139286469,TREM2+ macrophage
31749,0.6306667725445501,proliferative macrophage
31753,0.651997769975003,TREM2+ macrophage
31785,0.654342692251729,monocyte-derived macrophage
31789,0.618253398573132,TREM2+ macrophage
31790,0.606679474878003,TREM2+ macrophage
31792,0.646582139286469,TREM2+ macrophage
31793,0.660077040097717,TREM2+ macrophage
31797,0.646582139286469,TREM2+ macrophage
31803,0.6452647213678351,MMP9+ macrophage
31808,0.6306667725445501,TREM2+ macrophage
31825,0.622390109417809,TREM2+ macrophage
31832,0.654342692251729,monocyte-derived macrophage
31839,0.654342692251729,TREM2+ macrophage
31850,0.633229303858465,TREM2+ macrophage
31857,0.638711874758497,patient-specific macrophage
31860,0.646582139286469,TREM2+ macrophage
31863,0.623018955824528,TREM2+ macrophage
31865,0.6306667725445501,TREM2+ macrophage
31869,0.638711874758497,TREM2+ macrophage
31870,0.6306667725445501,TREM2+ macrophage
31873,0.631145312430867,monocyte-derived macrophage
31876,0.638711874758497,TREM2+ macrophage
31884,0.635083035319866,TREM2+ macrophage
31891,0.646582139286469,TREM2+ macrophage
31908,0.6697887876565289,monocyte-derived macrophage
31916,0.6306667725445501,TREM2+ macrophage
31918,0.638711874758497,TREM2+ macrophage
31920,0.631673126185111,TREM2+ macrophage
31925,0.659300001668963,MARCO+ macrophage
31931,0.628442766273474,TREM2+ macrophage
31937,0.6306667725445501,MMP9+ macrophage
31941,0.656202911952935,TREM2+ macrophage
31943,0.635562675432126,monocyte-derived macrophage
31947,0.633489294054454,TREM2+ macrophage
31958,0.646582139286469,TREM2+ macrophage
31959,0.6306667725445501,TREM2+ macrophage
31960,0.622390109417809,TREM2+ macrophage
31966,0.6306667725445501,TREM2+ macrophage
31973,0.6306667725445501,TREM2+ macrophage
31981,0.627941836720969,TREM2+ macrophage
31987,0.627468385540467,TREM2+ macrophage
31991,0.628811514519911,TREM2+ macrophage
31998,0.622390109417809,proliferative macrophage
32012,0.622390109417809,VEGFA+ macrophage
32019,0.15134189890848204,monocyte-derived macrophage
32034,0.639419971781751,MMP9+ macrophage
32038,0.654342692251729,MMP9+ macrophage
32050,0.663700935318748,TREM2+ macrophage
32051,0.630939713173027,VEGFA+ macrophage
32053,0.648661552028033,monocyte-derived macrophage
32055,0.5857350721921639,monocyte-derived macrophage
32057,0.611350724657701,TREM2+ macrophage
32061,0.636411565845354,TREM2+ macrophage
32069,0.631771359075897,VEGFA+ macrophage
32074,0.654342692251729,MMP9+ macrophage
32075,0.628334398613151,TREM2+ macrophage
32079,0.65306924508907,TREM2+ macrophage
32100,0.633985179645036,MMP9+ macrophage
32101,0.622390109417809,TREM2+ macrophage
32111,0.638886358094169,monocyte-derived macrophage
32123,0.662058528414138,TREM2+ macrophage
32124,0.646582139286469,TREM2+ macrophage
32128,0.654342692251729,TREM2+ macrophage
32130,0.626357201724171,TREM2+ macrophage
32139,0.6306667725445501,TREM2+ macrophage
32142,0.621741125313105,TREM2+ macrophage
32149,0.6365133808333769,TREM2+ macrophage
32171,0.622390109417809,TREM2+ macrophage
32180,0.646582139286469,monocyte-derived macrophage
32186,0.6409473476794469,TREM2+ macrophage
32221,0.622390109417809,TREM2+ macrophage
32234,0.638711874758497,TREM2+ macrophage
32236,0.639243350620978,TREM2+ macrophage
32245,0.627445054194314,TREM2+ macrophage
32249,0.629296170123194,TREM2+ macrophage
32252,0.624064300101369,TREM2+ macrophage
32254,0.622390109417809,TREM2+ macrophage
32255,0.622390109417809,TREM2+ macrophage
32257,0.640669412135525,TREM2+ macrophage
32268,0.6306667725445501,MMP9+ macrophage
32272,0.6342060413768049,TREM2+ macrophage
32276,0.6138445987514141,TREM2+ macrophage
32288,0.6492806976969809,VEGFA+ macrophage
32306,0.648813454211434,TREM2+ macrophage
32307,0.654342692251729,TREM2+ macrophage
32309,0.6138445987514141,TREM2+ macrophage
32317,0.643686387360074,TREM2+ macrophage
32318,0.622390109417809,TREM2+ macrophage
32329,0.624088168922616,TREM2+ macrophage
32331,0.6172429376010611,TREM2+ macrophage
32333,0.654342692251729,TREM2+ macrophage
32334,0.664537499924302,TREM2+ macrophage
32340,0.639181888245421,TREM2+ macrophage
32343,0.667283188055432,TREM2+ macrophage
32349,0.6395048365732869,TREM2+ macrophage
32350,0.648101816824405,TREM2+ macrophage
32355,0.6254703408796229,MMP9+ macrophage
32359,0.651662445730729,TREM2+ macrophage
32366,0.6306667725445501,TREM2+ macrophage
32369,0.638711874758497,TREM2+ macrophage
32386,0.6306667725445501,TREM2+ macrophage
32388,0.6306667725445501,VEGFA+ macrophage
32392,0.6081238157708819,TREM2+ macrophage
32398,0.654342692251729,MMP9+ macrophage
32400,0.643218213727798,MMP9+ macrophage
32404,0.638711874758497,TREM2+ macrophage
32406,0.635220598161953,TREM2+ macrophage
32407,0.653593308451233,TREM2+ macrophage
32410,0.6306667725445501,monocyte-derived macrophage
32413,0.646582139286469,MMP9+ macrophage
32416,0.6306667725445501,TREM2+ macrophage
32420,0.637712699977707,TREM2+ macrophage
32429,0.638711874758497,TREM2+ macrophage
32445,0.62509146302873,TREM2+ macrophage
32450,0.619682199877853,TREM2+ macrophage
32466,0.632764951674187,TREM2+ macrophage
32470,0.620011859681335,TREM2+ macrophage
32481,0.638711874758497,TREM2+ macrophage
32490,0.6306667725445501,TREM2+ macrophage
32491,0.638711874758497,TREM2+ macrophage
32493,0.640427273294767,patient-specific macrophage
32502,0.6306667725445501,TREM2+ macrophage
32510,0.6263557449075929,TREM2+ macrophage
32511,0.6337259141877329,TREM2+ macrophage
32519,0.6072069737992569,monocyte-derived macrophage
32522,0.286131570891055,monocyte-derived macrophage
32523,0.646582139286469,TREM2+ macrophage
32526,0.6306667725445501,TREM2+ macrophage
32529,0.646582139286469,MMP9+ macrophage
32534,0.6268725084769879,monocyte-derived macrophage
32541,0.619918741385901,TREM2+ macrophage
32543,0.637841285057897,TREM2+ macrophage
32559,0.620232770270605,TREM2+ macrophage
32561,0.662058528414138,TREM2+ macrophage
32568,0.638711874758497,TREM2+ macrophage
32570,0.619065969774518,TREM2+ macrophage
32581,0.645144044605488,TREM2+ macrophage
32590,0.654342692251729,TREM2+ macrophage
